Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;24;10;1;0;0;0;1;0;0;0;24;11;1;0;0;96,319444;149.164;0;88603.2;69510.3;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;12;1;0;0;97,614583;125.69;0;86349;0;52500;31500;20001
2_0;1;0;0;3;0;0;0;0;28;9;1;0;0;0;0;0;1;0;28;9;1;1;0;96,378472;106.296;0;67391.6;43475;52500;27500;20001
3_0;1;0;0;3;0;0;0;0;30;11;1;0;0;0;0;0;1;0;30;11;1;0;0;95,055556;105.205;0;74064.3;75747.5;52500;29500;20001
4_0;1;0;0;3;0;0;0;0;30;9;0;0;0;0;0;0;2;0;30;9;0;1;0;94,708333;84.6637;0;53338.1;75689.3;52500;9000;20001
5_0;1;1;0;4;0;0;0;0;24;11;1;2;0;0;0;0;0;2;24;11;1;0;2;94,447917;83.6099;0;55684.2;78008.1;337500;176500;26668
6_0;1;0;0;3;1;0;0;0;25;11;2;0;0;0;0;0;0;2;25;11;2;0;0;92,489583;93.2017;5592.1;61792.7;134210;52500;66500;20001
7_0;1;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;2;26;12;0;0;0;92,812500;102.297;0;64447.3;147308;52500;12000;20001
8_0;1;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;0;4;22;9;1;0;2;90,795139;124.668;0;67819.6;262676;52500;27500;20001
9_0;3;0;0;3;3;0;0;0;23;10;0;0;0;0;0;0;1;4;23;10;0;1;0;85,968750;128.355;23103.9;69953.5;425625;157500;65500;20001
10_0;2;1;0;4;0;0;0;0;27;9;0;1;0;0;0;0;0;5;27;9;0;0;1;86,982639;169.512;0;103572;531929;390000;82500;26668
11_0;2;0;0;3;1;0;0;0;27;14;0;0;0;0;0;0;0;5;27;14;0;0;0;84,913194;155.618;9337.08;106598;560225;105000;32500;20001
12_0;14;0;0;19;35;0;0;0;25;10;0;0;0;0;0;0;0;5;25;10;0;0;0;78,211806;149.164;313244;85769.1;536989;735000;657500;126673
13_0;1;1;0;4;0;0;0;0;29;6;0;1;0;0;0;0;0;5;29;6;0;1;0;83,732639;125.69;0;136374;452484;337500;79500;26668
