Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,481061;106.296;0;42412;0;52500;25500;6667
1_0;1;0;0;1;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,200758;105.205;0;29983.4;0;52500;3000;6667
2_0;1;0;0;2;0;0;0;0;24;15;0;0;0;0;0;0;1;0;24;15;0;1;0;95,770202;84.6637;0;55878;57571.3;52500;15000;13334
3_0;1;0;0;1;0;0;0;0;29;11;0;0;0;0;0;0;1;1;29;11;0;0;1;95,101010;83.6099;0;54764.5;74998.1;52500;11000;6667
4_0;1;0;0;2;0;0;0;0;23;10;3;0;0;0;0;0;2;1;23;10;3;1;0;92,320076;93.2017;0;60301.5;166458;52500;65500;13334
5_0;2;0;0;2;0;0;0;0;41;19;0;0;0;0;0;2;2;1;41;19;2;0;0;92,079125;102.297;0;101786;283261;105000;19000;13334
6_0;2;0;0;2;0;0;0;0;40;18;3;0;0;0;0;0;2;2;40;18;1;0;1;92,074916;124.668;0;129406;340096;105000;73500;13334
7_0;2;1;0;3;0;0;0;0;48;13;2;3;0;0;0;0;0;2;48;13;2;1;0;93,539562;128.355;0;209219;184831;390000;270500;20001
8_0;4;0;0;3;0;0;0;0;58;19;4;0;0;0;0;0;0;2;58;19;4;0;0;95,539773;169.512;0;234944;244097;210000;93000;20001
9_0;3;0;0;3;0;0;0;0;56;19;1;0;0;0;0;0;0;2;56;19;1;0;0;95,748106;155.618;0;195145;224090;157500;37500;20001
10_0;3;0;0;3;0;0;0;0;57;26;2;0;0;0;0;0;0;2;57;26;2;0;0;95,449811;149.164;0;215243;214796;157500;63000;20001
11_0;2;0;0;3;0;0;0;0;64;27;2;0;0;5;0;0;1;2;69;27;2;1;0;93,130051;125.69;0;197082;486797;105000;64000;20001
12_0;8;0;0;15;22;0;0;0;78;26;4;0;0;0;0;0;1;4;73;26;4;0;2;92,371212;106.296;140311;187718;314211;420000;507000;100005
13_0;3;1;0;4;1;0;0;0;70;25;2;1;0;0;0;0;0;4;70;25;2;0;0;94,212121;105.205;6312.29;172957;302990;442500;154000;26668
14_0;7;0;0;14;21;0;0;0;85;25;4;0;0;0;0;0;0;4;85;25;4;0;0;93,633207;84.6637;106676;161792;243831;367500;487500;93338
15_0;13;1;0;27;44;0;0;0;70;31;3;0;0;0;0;0;0;4;70;31;3;0;0;92,327441;83.6099;220730;148157;240797;967500;900500;180009
16_0;3;0;0;4;0;0;0;0;90;31;5;0;0;0;0;0;1;5;90;31;5;1;1;93,956229;93.2017;0;199452;335899;157500;123500;26668
17_0;8;1;1;21;18;0;0;0;104;36;2;1;6;0;0;0;0;0;104;36;2;0;1;95,304834;102.297;110481;422079;0;5205000;2.4865e+06;140007
18_0;6;0;0;6;2;0;0;0;101;42;5;0;0;0;0;0;2;1;101;42;5;2;1;96,893038;124.668;14960.2;314788;99734.8;315000;171500;40002
19_0;5;1;0;5;0;0;0;0;90;45;1;2;0;0;0;0;0;1;90;45;1;0;0;97,243867;128.355;0;299837;92415.6;547500;210500;33335
20_0;7;0;0;5;0;0;0;0;120;48;3;0;0;0;0;0;1;2;120;48;3;1;1;96,771030;169.512;0;485143;212399;367500;103500;33335
21_0;6;1;0;5;0;0;0;0;117;45;3;2;0;0;0;0;0;6;117;45;3;1;4;94,634338;155.618;0;515562;548553;600000;247500;33335
22_0;5;0;0;5;0;0;0;0;99;50;5;0;0;0;0;0;0;7;99;50;5;0;1;94,203547;149.164;0;396030;705842;262500;142500;33335
23_0;6;1;0;7;2;0;0;0;123;53;4;1;0;0;0;0;0;7;123;53;4;1;0;93,936806;125.69;15082.8;448839;633478;600000;237500;46669
0_1;1;0;0;1;0;0;0;0;15;1;1;0;0;0;0;0;0;0;15;1;1;0;0;98,238636;106.296;0;29656.5;0;52500;19500;6667
1_1;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;97,758838;105.205;0;37347.7;0;52500;5000;6667
2_1;1;0;0;2;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;97,982955;84.6637;0;54100.1;0;52500;28500;13334
3_1;1;0;0;1;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;98,096591;83.6099;0;50416.8;0;52500;45000;6667
4_1;1;0;0;2;0;0;0;0;22;5;1;0;0;0;0;0;0;0;22;5;1;0;0;98,535354;93.2017;0;43245.6;0;52500;23500;13334
5_1;2;0;0;2;0;0;0;0;43;12;1;0;0;0;0;0;1;2;43;12;1;1;2;94,985269;102.297;0;94011.3;149763;105000;30500;13334
6_1;2;0;0;2;0;0;0;0;42;18;3;0;0;0;0;0;2;2;42;18;3;1;0;92,824074;124.668;0;136138;288981;105000;73500;13334
7_1;2;1;0;3;0;0;0;0;46;17;0;2;0;0;0;0;0;2;46;17;0;0;0;94,692761;128.355;0;138880;184831;390000;164000;20001
8_1;4;0;0;3;0;0;0;0;55;17;1;0;0;0;0;0;0;3;55;17;1;0;1;95,017361;169.512;0;203245;331904;210000;35500;20001
9_1;3;0;0;3;0;0;0;0;54;23;2;0;0;0;0;0;0;5;54;23;2;0;2;93,794192;155.618;0;208217;403673;157500;60000;20001
10_1;3;0;0;3;0;0;0;0;58;28;5;0;0;0;0;1;0;5;58;28;6;0;0;90,661301;149.164;0;238662;643940;157500;120500;20001
11_1;2;0;0;3;0;0;0;0;72;20;3;0;0;0;13;0;1;6;72;33;2;1;1;86,651515;125.69;0;197333;1.13146e+06;105000;75500;20001
12_1;8;0;0;15;22;0;0;0;67;45;2;0;0;0;0;0;1;6;67;32;2;0;0;89,675505;106.296;140311;193140;535731;420000;489000;100005
13_1;3;1;0;4;1;0;0;0;72;31;1;2;0;0;0;0;1;6;72;31;1;2;0;90,032828;105.205;6312.29;293943;530233;442500;215000;26668
14_1;7;0;0;14;21;0;0;0;80;41;1;0;0;0;0;0;2;7;80;41;1;1;1;90,808081;84.6637;106676;173899;459046;367500;448000;93338
15_1;13;1;0;27;44;0;0;0;82;37;7;2;0;0;0;0;0;8;82;37;7;0;1;89,416035;83.6099;220730;188958;431344;967500;1.1275e+06;180009
16_1;3;0;0;4;0;0;0;0;88;35;1;0;0;0;0;0;0;8;88;35;1;0;0;91,778199;93.2017;0;191436;536842;157500;53500;26668
17_1;8;1;1;21;18;0;0;0;98;39;2;0;9;0;0;0;0;0;98;39;2;0;1;95,214646;102.297;110481;432309;0;5205000;3.4195e+06;140007
18_1;6;0;0;6;2;0;0;0;94;26;3;0;0;0;0;0;0;2;94;26;3;0;2;97,337662;124.668;14960.2;253326;99734.8;315000;118500;40002
19_1;5;1;0;5;0;0;0;0;104;38;1;0;0;0;0;0;0;2;104;38;1;0;0;96,578283;128.355;0;302148;184831;547500;56500;33335
20_1;7;0;0;5;0;0;0;0;105;35;4;0;0;0;0;0;1;3;105;35;4;1;1;96,704331;169.512;0;408693;303257;367500;109000;33335
21_1;6;1;0;5;0;0;0;0;105;54;4;0;0;0;0;0;2;5;105;54;4;1;2;94,914470;155.618;0;434330;574230;600000;128000;33335
22_1;5;0;0;5;0;0;0;0;93;49;2;0;0;0;0;0;3;6;93;49;2;1;1;93,451820;149.164;0;364407;880364;262500;86000;33335
23_1;6;1;0;7;2;0;0;0;118;50;1;3;0;0;0;0;0;8;118;50;1;0;2;94,575000;125.69;15082.8;362239;604569;600000;326000;46669
0_2;1;0;0;1;0;0;0;0;15;10;0;0;0;0;0;0;0;0;15;10;0;0;0;97,316919;106.296;0;45175.7;0;52500;10000;6667
1_2;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,232323;105.205;0;29457.4;0;52500;5000;6667
2_2;1;0;0;2;0;0;0;0;31;11;2;0;0;0;0;0;0;0;31;11;2;0;0;97,623106;84.6637;0;63751.7;0;52500;48000;13334
3_2;1;0;0;1;0;0;0;0;31;5;1;0;0;0;0;0;0;0;31;5;1;0;0;98,109217;83.6099;0;50082.4;0;52500;23500;6667
4_2;1;0;0;2;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;98,137626;93.2017;0;54989;0;52500;10000;13334
5_2;2;0;0;2;0;0;0;0;43;20;0;0;0;0;0;0;0;0;43;20;0;0;0;97,800926;102.297;0;106901;0;105000;20000;13334
6_2;2;0;0;2;0;0;0;0;37;14;0;0;0;0;0;0;0;1;37;14;0;0;1;96,919192;124.668;0;104098;78416.5;105000;14000;13334
7_2;2;1;0;3;0;0;0;0;36;13;1;0;0;0;0;0;0;1;36;13;1;0;0;96,729798;128.355;0;107048;92415.6;390000;31500;20001
8_2;4;0;0;3;0;0;0;0;55;20;1;0;0;0;0;0;0;1;55;20;1;0;0;96,876578;169.512;0;213416;122049;210000;38500;20001
9_2;3;0;0;3;0;0;0;0;59;20;1;0;0;0;0;0;1;1;59;20;1;1;0;96,155303;155.618;0;205260;173825;157500;38500;20001
10_2;3;0;0;3;0;0;0;0;52;23;2;0;0;0;0;0;2;1;52;23;2;1;0;95,620265;149.164;0;195106;218823;157500;60000;20001
11_2;2;0;0;3;0;0;0;0;70;21;1;0;0;0;0;0;2;2;70;21;1;0;1;95,292929;125.69;0;189038;279535;105000;39500;20001
12_2;8;0;0;15;22;0;0;0;69;37;2;0;0;0;0;0;3;2;69;37;2;1;0;92,227273;106.296;140311;195903;318143;420000;481000;100005
13_2;3;1;0;4;1;0;0;0;66;24;2;2;0;0;0;0;1;4;66;24;2;0;2;94,852273;105.205;6312.29;167276;255332;442500;226500;26668
14_2;7;0;0;14;21;0;0;0;76;31;5;0;0;0;0;0;2;5;76;31;5;1;1;92,296928;84.6637;106676;163401;349746;367500;512000;93338
15_2;13;1;0;27;44;0;0;0;78;30;4;3;0;0;0;0;0;6;78;30;4;1;1;90,775463;83.6099;220730;208022;304257;967500;1.1385e+06;180009
16_2;3;0;0;4;0;0;0;0;84;31;2;0;0;0;0;0;0;7;84;31;2;0;1;93,078704;93.2017;0;181557;431524;157500;68000;26668
17_2;8;1;1;21;18;0;0;0;91;27;5;1;9;0;0;0;0;0;91;27;5;1;2;93,657107;102.297;110481;608976;0;5205000;3.5365e+06;140007
18_2;6;0;0;6;2;0;0;0;90;34;4;0;0;0;0;0;0;1;90;34;4;0;1;97,514430;124.668;14960.2;270032;58594.2;315000;145000;40002
19_2;5;1;0;5;0;0;0;0;97;37;2;0;0;0;0;0;0;2;97;37;2;0;1;96,716270;128.355;0;290467;176873;547500;74000;33335
20_2;7;0;0;5;0;0;0;0;118;44;5;0;0;0;0;0;1;2;118;44;5;1;0;96,250785;169.512;0;478024;331904;367500;136500;33335
21_2;6;1;0;5;0;0;0;0;105;45;3;3;0;0;0;0;1;3;105;45;3;3;1;95,025895;155.618;0;648460;338002;600000;321000;33335
22_2;5;0;0;5;0;0;0;0;115;39;6;0;0;0;0;0;2;3;115;39;6;1;0;95,571249;149.164;0;404084;437795;262500;150000;33335
23_2;6;1;0;7;2;0;0;0;121;58;2;4;0;0;0;0;0;5;121;58;2;2;2;95,235417;125.69;15082.8;522242;325034;600000;426000;46669
0_3;1;0;0;1;0;0;0;0;17;5;1;0;0;0;0;0;0;0;17;5;1;0;0;97,544192;106.296;0;41349.1;0;52500;23500;6667
1_3;1;0;0;1;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,695707;105.205;0;38399.8;0;52500;7000;6667
2_3;1;0;0;2;0;0;0;0;19;8;2;0;0;0;0;0;0;0;19;8;2;0;0;98,380682;84.6637;0;43432.5;0;52500;45000;13334
3_3;1;0;0;1;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;98,121843;83.6099;0;49747.9;0;52500;11000;6667
4_3;1;0;0;2;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;98,106061;93.2017;0;55921;0;52500;9000;13334
5_3;2;0;0;2;0;0;0;0;42;14;2;0;0;0;0;0;0;0;42;14;2;0;0;97,941919;102.297;0;100047;0;105000;51000;13334
6_3;2;0;0;2;0;0;0;0;48;14;1;0;0;0;0;0;1;0;48;14;1;1;0;97,348485;124.668;0;128907;28175.1;105000;32500;13334
7_3;2;1;0;3;0;0;0;0;41;17;2;3;0;0;0;0;0;0;41;17;2;2;0;95,561869;128.355;0;270701;0;390000;274500;20001
8_3;4;0;0;3;0;0;0;0;55;19;2;0;0;0;0;0;0;0;55;19;2;0;0;97,990846;169.512;0;215789;0;210000;56000;20001
9_3;3;0;0;3;0;0;0;0;54;27;2;0;0;0;0;0;0;0;54;27;2;0;0;97,761995;155.618;0;220666;0;157500;64000;20001
10_3;3;0;0;3;0;0;0;0;56;27;2;0;0;0;0;0;0;0;56;27;2;0;0;97,714646;149.164;0;215989;0;157500;64000;20001
11_3;2;0;0;3;0;0;0;0;68;28;1;0;0;0;3;0;0;0;68;31;1;0;0;97,717172;125.69;0;202864;24383.9;105000;46500;20001
12_3;8;0;0;15;22;0;0;0;64;39;2;0;0;0;0;0;0;0;64;36;2;0;0;96,095960;106.296;140311;188356;0;420000;483000;100005
13_3;3;1;0;4;1;0;0;0;62;31;4;0;0;0;0;0;0;1;62;31;4;0;1;97,763889;105.205;6312.29;177375;2630.12;442500;123500;26668
14_3;7;0;0;14;21;0;0;0;85;28;2;0;0;0;0;0;0;1;85;28;2;0;0;95,914352;84.6637;106676;161115;60957.8;367500;453500;93338
15_3;13;1;0;27;44;0;0;0;76;30;1;1;0;0;0;0;0;2;76;30;1;1;1;93,725800;83.6099;220730;192637;85198.5;967500;936000;180009
16_3;3;0;0;4;0;0;0;0;82;29;2;0;0;0;0;0;0;2;82;29;2;0;0;96,508838;93.2017;0;175033;134210;157500;66000;26668
