Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,612847;106.296;0;29231.4;0;52500;4000;13334
1_0;1;0;0;3;0;0;0;0;8;1;1;0;0;0;0;0;0;0;8;1;1;0;0;98,489583;105.205;0;18305.7;0;52500;19500;20001
2_0;1;0;0;3;0;0;0;0;21;5;2;0;0;0;0;0;0;1;21;5;2;0;1;96,011285;84.6637;0;40892.5;36913.4;52500;42000;20001
3_0;1;0;0;3;0;0;0;0;19;7;1;0;0;0;0;0;0;1;19;7;1;0;0;94,882812;83.6099;0;38377;60199.2;52500;25500;20001
4_0;1;0;0;3;0;0;0;0;15;12;0;0;0;0;0;0;0;1;15;12;0;0;0;94,856771;93.2017;0;43338.8;67105.2;52500;12000;20001
5_0;1;0;0;3;0;0;0;0;29;13;1;0;0;0;0;0;0;1;29;13;1;0;0;95,807292;102.297;0;74574.8;73654.1;52500;31500;20001
6_0;2;0;0;3;0;0;0;0;31;9;0;0;0;0;0;0;0;1;31;9;0;0;0;96,050347;124.668;0;80411.2;89761.3;105000;9000;20001
7_0;2;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;2;26;12;0;0;1;96,027199;128.355;0;80863.6;95367.8;105000;12000;20001
8_0;3;0;0;3;0;0;0;0;43;19;4;0;0;0;0;0;0;3;43;19;4;0;1;93,403846;169.512;0;196803;326480;157500;93000;20001
9_0;3;0;0;3;0;0;0;0;37;18;2;0;0;0;0;0;0;4;37;18;2;0;1;93,119658;155.618;0;152972;348117;157500;55000;20001
10_0;2;1;0;4;0;0;0;0;50;15;1;1;0;0;0;0;0;4;50;15;1;1;0;90,397436;149.164;0;240750;429591;390000;107000;26668
11_0;2;0;0;3;0;0;0;0;59;20;3;0;0;0;0;0;0;4;59;20;3;0;0;92,772696;125.69;0;174332;361987;105000;75500;20001
12_0;6;0;0;11;16;0;0;0;53;28;2;0;0;0;0;0;1;4;53;28;2;1;0;90,602981;106.296;102044;151259;336426;315000;361000;73337
13_0;2;0;0;3;0;0;0;0;53;22;2;0;0;0;0;0;1;4;53;22;2;0;0;91,695461;105.205;0;137082;378738;105000;59000;20001
14_0;6;0;0;11;16;0;0;0;51;31;2;0;0;0;0;0;2;4;51;31;2;1;0;91,273850;84.6637;81277.1;123016;322315;315000;364000;73337
15_0;9;1;0;20;33;0;0;0;59;27;2;2;0;0;0;0;0;5;59;27;2;0;1;90,333895;83.6099;165548;129177;281347;757500;821500;133340
16_0;2;0;0;3;0;0;0;0;60;28;1;0;0;0;0;0;0;5;60;28;1;0;0;92,853535;93.2017;0;139243;335526;105000;46500;20001
17_0;8;0;1;19;17;0;0;0;73;31;2;0;7;0;0;0;0;0;73;31;2;0;2;92,759818;102.297;104343;514249;0;4920000;2.724e+06;126673
18_0;3;1;0;4;0;0;0;0;74;28;0;0;0;0;0;0;0;1;74;28;0;0;1;97,270115;124.668;0;208196;76047.8;442500;28000;26668
19_0;4;1;0;4;0;0;0;0;72;28;2;0;0;0;0;0;0;1;72;28;2;0;0;97,092912;128.355;0;219230;92415.6;495000;65000;26668
20_0;6;1;0;4;0;0;0;0;86;42;4;0;0;0;0;0;0;2;86;42;4;0;1;96,380535;169.512;0;384114;203414;600000;116000;26668
21_0;5;0;0;4;0;0;0;0;79;41;3;0;0;0;0;0;0;2;79;41;3;0;0;96,295948;155.618;0;327887;224090;262500;96500;26668
22_0;4;1;0;4;0;0;0;0;85;40;2;0;0;0;0;0;0;2;85;40;2;0;0;96,258354;149.164;0;319658;214796;495000;77000;26668
23_0;4;1;0;5;0;0;0;0;92;28;3;1;0;0;0;0;0;2;92;28;3;1;0;96,285185;125.69;0;323275;180994;495000;157000;33335
0_1;1;0;0;2;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,699653;106.296;0;28168.4;0;52500;5000;13334
1_1;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,046875;105.205;0;23671.1;0;52500;3000;20001
2_1;1;0;0;3;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;97,851562;84.6637;0;41908.5;0;52500;9000;20001
3_1;1;0;0;3;0;0;0;0;19;13;0;0;0;0;0;0;0;0;19;13;0;0;0;97,634549;83.6099;0;45567.4;0;52500;13000;20001
4_1;1;0;0;3;0;0;0;0;17;7;2;0;0;0;0;0;1;0;17;7;2;1;0;96,848958;93.2017;0;43152.4;24512;52500;44000;20001
5_1;1;0;0;3;0;0;0;0;32;11;2;0;0;0;0;0;2;1;32;11;2;1;1;92,170139;102.297;0;78564.4;198252;52500;48000;20001
6_1;2;0;0;3;0;0;0;0;30;8;1;0;0;0;0;0;2;1;30;8;1;0;0;91,886574;124.668;0;80286.5;269284;105000;26500;20001
7_1;2;0;0;3;0;0;0;0;30;12;1;0;0;0;0;0;2;3;30;12;1;0;2;90,199653;128.355;0;92929;341809;105000;30500;20001
8_1;3;0;0;3;0;0;0;0;35;18;3;0;0;0;0;0;2;3;35;18;3;0;0;90,198718;169.512;0;167308;610243;157500;73500;20001
9_1;3;0;0;3;0;0;0;0;38;20;2;0;0;0;0;0;2;3;38;20;2;0;0;90,089744;155.618;0;161531;560225;157500;57000;20001
10_1;2;1;0;4;0;0;0;0;47;12;2;2;0;0;0;0;0;3;47;12;2;0;0;93,108974;149.164;0;158859;322194;390000;196000;26668
11_1;2;0;0;3;0;0;0;0;38;18;2;0;0;0;0;0;1;3;38;18;2;1;0;94,378388;125.69;0;125439;291726;105000;55000;20001
12_1;6;0;0;11;16;0;0;0;48;22;1;0;0;0;0;0;1;3;48;22;1;0;0;91,473577;106.296;102044;126917;306132;315000;336500;73337
13_1;2;0;0;3;0;0;0;0;55;21;1;0;0;0;0;0;1;5;55;21;1;0;2;91,144986;105.205;0;134557;415454;105000;39500;20001
14_1;6;0;0;11;16;0;0;0;63;29;4;0;0;0;0;0;1;6;63;29;4;0;1;90,258137;84.6637;81277.1;140626;366001;315000;399000;73337
15_1;9;1;0;20;33;0;0;0;67;26;2;1;0;0;0;0;0;7;67;26;2;0;1;87,926487;83.6099;165548;135364;418635;757500;747000;133340
16_1;2;0;0;3;0;0;0;0;65;20;0;0;0;0;0;0;0;7;65;20;0;0;0;91,000281;93.2017;0;128152;469736;105000;20000;20001
17_1;8;0;1;19;17;0;0;0;77;27;2;0;8;0;0;0;0;0;77;27;2;0;1;94,445642;102.297;104343;370214;0;4920000;3.0545e+06;126673
18_1;3;1;0;4;0;0;0;0;67;34;3;1;0;0;0;0;0;2;67;34;3;1;2;96,792385;124.668;0;288857;45130;442500;163000;26668
19_1;4;1;0;4;0;0;0;0;69;42;0;0;0;0;0;0;0;2;69;42;0;0;0;96,030891;128.355;0;240666;184831;495000;42000;26668
20_1;6;1;0;4;0;0;0;0;83;32;7;0;0;0;0;0;0;4;83;32;7;0;2;95,350877;169.512;0;359874;394793;600000;161500;26668
21_1;5;0;0;4;0;0;0;0;83;34;2;0;0;0;0;0;0;4;83;34;2;0;0;94,911236;155.618;0;310147;448180;262500;71000;26668
22_1;4;1;0;4;0;0;0;0;92;25;5;1;0;0;0;0;0;4;92;25;5;1;0;94,298246;149.164;0;384842;429591;495000;191000;26668
23_1;4;1;0;5;0;0;0;0;91;34;3;0;0;0;0;0;0;4;91;34;3;0;0;95,345370;125.69;0;269856;361987;495000;89500;33335
0_2;1;0;0;2;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;106.296;0;26042.5;0;52500;4000;13334
1_2;1;0;0;3;0;0;0;0;7;5;1;0;0;0;0;0;0;0;7;5;1;0;0;97,925347;105.205;0;25144;0;52500;23500;20001
2_2;1;0;0;3;0;0;0;0;19;7;2;0;0;0;0;0;0;1;19;7;2;0;1;95,915799;84.6637;0;41739.2;37929.3;52500;44000;20001
3_2;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;1;22;7;1;0;0;94,687500;83.6099;0;42139.4;60199.2;52500;25500;20001
4_2;1;0;0;3;0;0;0;0;16;10;0;0;0;0;0;0;0;1;16;10;0;0;0;94,965278;93.2017;0;41008.7;67105.2;52500;10000;20001
5_2;1;0;0;3;0;0;0;0;32;7;2;0;0;0;0;0;0;1;32;7;2;0;0;95,925926;102.297;0;70380.6;73654.1;52500;44000;20001
6_2;2;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;1;26;9;1;0;0;96,168981;124.668;0;75299.7;89761.3;105000;27500;20001
7_2;2;0;0;3;0;0;0;0;34;11;0;0;0;0;0;0;0;1;34;11;0;0;0;95,804398;128.355;0;93699.1;92415.6;105000;11000;20001
8_2;3;0;0;3;0;0;0;0;42;18;0;0;0;0;0;0;1;1;42;18;0;1;0;96,277778;169.512;0;167817;127473;157500;18000;20001
9_2;3;0;0;3;0;0;0;0;40;11;0;0;0;0;0;0;2;1;40;11;0;1;0;93,709402;155.618;0;127607;330533;157500;11000;20001
10_2;2;1;0;4;0;0;0;0;40;12;4;3;0;0;0;0;0;2;40;12;4;1;1;93,630342;149.164;0;232397;212260;390000;306500;26668
11_2;2;0;0;3;0;0;0;0;55;18;4;0;0;0;0;0;0;2;55;18;4;0;0;95,323509;125.69;0;166036;180994;105000;92000;20001
12_2;6;0;0;11;16;0;0;0;47;21;3;0;0;0;0;0;0;2;47;21;3;0;0;93,856707;106.296;102044;130425;153066;315000;372500;73337
13_2;2;0;0;3;0;0;0;0;54;25;0;0;0;0;0;0;0;3;54;25;0;0;1;95,287940;105.205;0;137818;154862;105000;25000;20001
14_2;6;0;0;11;16;0;0;0;64;17;0;0;0;0;0;0;0;3;64;17;0;0;0;93,799102;84.6637;81277.1;110063;182873;315000;313000;73337
15_2;9;1;0;20;33;0;0;0;53;20;5;0;0;0;0;0;0;4;53;20;5;0;1;91,844837;83.6099;165548;114128;206349;757500;723000;133340
16_2;2;0;0;3;0;0;0;0;62;23;1;0;0;0;0;0;0;6;62;23;1;0;2;93,588664;93.2017;0;132719;293212;105000;41500;20001
17_2;8;0;1;19;17;0;0;0;73;30;3;0;8;0;0;0;1;0;73;30;3;1;2;92,622126;102.297;104343;521001;5012.57;4920000;3.076e+06;126673
18_2;3;1;0;4;0;0;0;0;76;34;2;1;0;0;0;0;0;1;76;34;2;0;1;97,701149;124.668;0;238615;748.011;442500;144500;26668
19_2;4;1;0;4;0;0;0;0;70;30;4;0;0;0;0;0;0;4;70;30;4;0;3;95,793822;128.355;0;229242;221669;495000;104000;26668
20_2;6;1;0;4;0;0;0;0;84;33;3;0;0;0;0;0;0;4;84;33;3;0;0;94,880952;169.512;0;342753;488195;600000;88500;26668
21_2;5;0;0;4;0;0;0;0;87;28;3;0;0;0;0;0;0;5;87;28;3;0;1;94,273183;155.618;0;306101;547308;262500;83500;26668
22_2;4;1;0;4;0;0;0;0;87;35;1;1;0;0;0;0;0;6;87;35;1;1;1;92,955305;149.164;0;383201;623057;495000;127000;26668
23_2;4;1;0;5;0;0;0;0;100;32;2;0;0;0;0;0;0;6;100;32;2;0;0;93,955556;125.69;0;277523;542981;495000;69000;33335
0_3;1;0;0;2;0;0;0;0;6;6;0;0;0;0;0;0;0;0;6;6;0;0;0;98,177083;106.296;0;22322.1;0;52500;6000;13334
1_3;1;0;0;3;0;0;0;0;12;1;0;0;0;0;0;0;0;0;12;1;0;0;0;98,263889;105.205;0;21041;0;52500;1000;20001
2_3;1;0;0;3;0;0;0;0;20;6;3;0;0;0;0;1;0;0;20;6;4;0;0;96,154514;84.6637;0;44194.4;30817.6;52500;61500;20001
3_3;1;0;0;3;0;0;0;0;24;4;2;0;0;0;0;0;0;0;24;4;1;0;0;97,847222;83.6099;0;41470.5;0;52500;41000;20001
4_3;1;0;0;3;0;0;0;0;15;6;0;0;0;0;0;0;0;1;15;6;0;0;1;96,349826;93.2017;0;32154.6;46228;52500;6000;20001
5_3;1;0;0;3;0;0;0;0;28;14;0;0;0;0;0;0;0;2;28;14;0;0;1;95,636574;102.297;0;71608.2;82656.3;52500;14000;20001
6_3;2;0;0;3;0;0;0;0;32;15;0;0;0;0;0;0;0;2;32;15;0;0;0;93,576389;124.668;0;97241.4;179523;105000;15000;20001
7_3;2;0;0;3;0;0;0;0;32;13;1;0;0;0;0;0;0;2;32;13;1;0;0;93,593750;128.355;0;99346.8;184831;105000;31500;20001
8_3;3;0;0;3;0;0;0;0;33;21;0;0;0;0;0;0;0;2;33;21;0;0;0;94,967949;169.512;0;155103;244097;157500;21000;20001
9_3;3;0;0;3;0;0;0;0;39;15;0;0;0;0;0;0;0;3;39;15;0;0;1;94,331197;155.618;0;137722;275133;157500;15000;20001
10_3;2;1;0;4;0;0;0;0;42;17;3;0;0;0;0;0;0;3;42;17;3;0;0;93,094017;149.164;0;159903;322194;390000;72500;26668
11_3;2;0;0;3;0;0;0;0;42;23;2;0;0;0;0;0;0;3;42;23;2;0;0;94,380081;125.69;0;145549;271490;105000;60000;20001
12_3;6;0;0;11;16;0;0;0;56;21;1;0;0;0;0;0;0;4;56;21;1;0;1;91,332995;106.296;102044;137547;304325;315000;335500;73337
13_3;2;0;0;3;0;0;0;0;42;20;1;0;0;0;0;0;0;4;42;20;1;0;0;93,319783;105.205;0;111938;302990;105000;38500;20001
14_3;6;0;0;11;16;0;0;0;59;31;2;0;0;0;0;0;0;4;59;31;2;0;0;92,406004;84.6637;81277.1;133176;243831;315000;364000;73337
15_3;9;1;0;20;33;0;0;0;60;27;2;1;0;0;0;0;0;5;60;27;2;1;1;89,980359;83.6099;165548;170397;261197;757500;748000;133340
16_3;2;0;0;3;0;0;0;0;57;27;4;0;0;0;0;0;0;5;57;27;4;0;0;92,801627;93.2017;0;142692;335526;105000;101000;20001
17_3;8;0;1;19;17;0;0;0;74;32;3;0;6;0;0;0;0;0;74;32;3;0;1;94,463602;102.297;104343;368680;0;4920000;2.409e+06;126673
18_3;3;1;0;4;0;0;0;0;75;27;3;1;0;0;0;0;0;0;75;27;3;1;0;97,249761;124.668;0;286363;0;442500;156000;26668
19_3;4;1;0;4;0;0;0;0;68;32;2;0;0;0;0;0;0;0;68;32;2;0;0;97,931034;128.355;0;221797;0;495000;69000;26668
20_3;6;1;0;4;0;0;0;0;78;32;6;0;0;0;0;0;0;0;78;32;6;0;0;97,896825;169.512;0;341397;0;600000;143000;26668
21_3;5;0;0;4;0;0;0;0;84;34;2;0;0;0;0;0;1;0;84;34;2;1;0;97,313074;155.618;0;312481;87924.1;262500;71000;26668
22_3;4;1;0;4;0;0;0;0;81;36;3;1;0;0;0;0;1;0;81;36;3;1;0;96,567460;149.164;0;382903;107398;495000;165000;26668
23_3;4;1;0;5;0;0;0;0;99;45;4;1;0;0;0;0;0;1;99;45;4;0;1;97,457407;125.69;0;320132;25012.3;495000;192500;33335
0_4;1;0;0;2;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,654514;106.296;0;16475.9;0;52500;4000;13334
1_4;1;0;0;3;0;0;0;0;10;6;1;0;0;0;0;0;0;0;10;6;1;0;0;97,361111;105.205;0;31982.3;0;52500;24500;20001
2_4;1;0;0;3;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,682292;84.6637;0;45210.4;0;52500;28500;20001
3_4;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,790799;83.6099;0;42557.5;0;52500;26500;20001
4_4;1;0;0;3;0;0;0;0;19;10;0;0;0;0;0;0;0;0;19;10;0;0;0;97,894965;93.2017;0;45202.8;0;52500;10000;20001
5_4;1;0;0;3;0;0;0;0;33;13;1;0;0;0;0;0;0;2;33;13;1;0;2;94,846644;102.297;0;80712.6;101479;52500;31500;20001
6_4;2;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;0;2;26;11;1;0;0;93,969907;124.668;0;80286.5;179523;105000;29500;20001
7_4;2;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;1;2;29;11;0;1;0;93,006366;128.355;0;84072.5;226162;105000;11000;20001
8_4;3;0;0;3;0;0;0;0;42;13;1;0;0;0;0;0;1;3;42;13;1;0;1;93,301282;169.512;0;156629;374791;157500;31500;20001
