Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;149.164;0;14916.4;0;52500;2000;0
1_0;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681;125.69;0;27023.3;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,743056;106.296;0;41455.4;0;52500;6000;6667
3_0;1;0;0;1;0;0;0;0;20;5;1;0;0;0;0;0;0;0;20;5;1;0;0;98,116319;105.205;0;45658.9;0;52500;23500;6667
4_0;1;0;0;2;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;84.6637;0;49104.9;0;52500;8000;13334
5_0;1;0;0;1;0;0;0;0;30;13;0;0;0;0;0;0;0;0;30;13;0;0;0;97,945602;83.6099;0;59363.1;0;52500;13000;6667
6_0;1;0;0;2;0;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;97,844742;93.2017;0;80992.2;0;52500;32500;13334
7_0;2;1;0;3;0;0;0;0;36;24;1;0;0;0;0;0;0;0;36;24;1;0;0;97,712674;102.297;0;107821;0;390000;42500;20001
8_0;2;0;0;2;0;0;0;0;50;14;4;0;0;0;0;0;0;0;50;14;4;0;0;97,750772;124.668;0;145363;0;105000;88000;13334
9_0;4;0;0;4;2;0;0;0;44;13;0;0;0;0;0;0;0;0;44;13;0;0;0;97,993827;128.355;15402.6;118087;0;210000;50000;26668
10_0;4;0;0;3;1;0;0;0;45;25;0;0;0;0;0;0;0;0;45;25;0;0;0;97,617670;169.512;10170.7;199177;0;210000;43500;20001
11_0;4;0;0;3;2;0;0;0;49;15;0;0;0;0;0;0;0;1;49;15;0;0;1;97,579090;155.618;18674.2;161065;15561.8;210000;52000;20001
12_0;4;0;0;4;4;0;0;0;45;15;2;0;0;0;0;0;0;2;45;15;2;0;1;95,371528;149.164;35799.3;155578;206293;210000;126000;26668
13_0;5;0;0;7;8;0;0;0;57;26;1;0;0;0;0;0;1;4;57;26;1;1;2;92,998737;125.69;60331.2;177097;320132;262500;192500;46669
14_0;4;0;0;7;8;0;0;0;64;17;0;0;0;0;0;0;1;7;64;17;0;0;3;90,280671;106.296;51022;138185;524889;210000;165000;46669
15_0;4;0;0;6;7;0;0;0;66;26;2;0;0;0;0;0;1;7;66;26;2;0;0;89,738095;105.205;44186.1;166013;605980;210000;192500;40002
16_0;4;1;0;8;8;0;0;0;71;40;2;0;0;0;0;0;2;10;71;40;2;1;3;87,822856;84.6637;40638.6;163655;641920;495000;225000;53336
