Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;25;6;1;0;0;0;0;0;1;0;25;6;1;1;0;97,152778;106.296;0;56230.5;30932.1;52500;24500;6667
1_0;1;0;0;2;0;0;0;0;23;9;2;0;0;0;0;0;1;0;23;9;2;0;0;95,440972;105.205;0;62386.5;75747.5;52500;46000;13334
2_0;1;0;0;1;0;0;0;0;27;15;0;0;0;0;0;0;1;0;27;15;0;0;0;95,052083;84.6637;0;59687.9;60957.8;52500;15000;6667
3_0;1;1;0;2;0;0;0;0;31;11;1;1;0;0;0;0;0;1;31;11;1;0;1;95,986111;83.6099;0;62289.4;34363.7;337500;103000;13334
4_0;1;0;0;1;0;0;0;0;18;11;1;0;0;0;0;0;0;1;18;11;1;0;0;95,680556;93.2017;0;48837.7;67105.2;52500;29500;6667
5_0;1;0;0;2;0;0;0;0;27;16;2;0;0;0;0;0;0;1;27;16;2;0;0;94,746528;102.297;0;81121.8;73654.1;52500;53000;13334
6_0;2;0;0;3;0;0;0;0;27;13;0;0;0;0;0;0;0;1;27;13;0;0;0;95,190972;124.668;0;82904.5;89761.3;105000;13000;20001
7_0;2;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;1;24;10;1;0;0;95,437500;128.355;0;76242.9;92415.6;105000;28500;20001
8_0;3;0;0;3;0;0;0;0;23;11;1;0;0;0;0;0;1;1;23;11;1;1;0;94,725694;169.512;0;101538;155951;157500;29500;20001
9_0;2;0;0;3;0;0;0;0;29;11;3;0;0;0;0;0;1;1;29;11;3;0;0;92,371528;155.618;0;117803;224090;105000;66500;20001
10_0;2;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;1;1;25;9;1;0;0;92,954861;149.164;0;87857.4;214796;105000;27500;20001
11_0;1;1;0;4;0;0;0;0;25;7;1;1;0;0;0;0;0;2;25;7;1;0;1;93,666667;125.69;0;72271.7;156987;337500;99000;26668
12_0;11;0;0;21;40;0;0;0;21;12;0;0;0;0;0;0;0;2;21;12;0;0;0;84,739583;106.296;255110;58994.2;153066;577500;752000;140007
13_0;1;1;0;1;0;0;0;0;27;7;2;1;0;0;0;0;0;2;27;7;2;1;0;91,031250;105.205;0;120249;151495;337500;117500;6667
14_0;1;0;0;1;0;0;0;0;19;10;1;0;0;0;0;0;0;2;19;10;1;0;0;93,197917;84.6637;0;43940.4;121916;52500;28500;6667
15_0;1;0;0;2;0;0;0;0;23;10;0;0;0;0;0;0;0;2;23;10;0;0;0;93,107639;83.6099;0;45567.4;120398;52500;10000;13334
16_0;1;0;0;1;0;0;0;0;26;11;2;0;0;0;0;0;0;2;26;11;2;0;0;92,645833;93.2017;0;63190.7;134210;52500;48000;6667
17_0;2;0;0;2;0;0;0;0;51;12;1;0;0;0;0;0;0;2;51;12;1;0;0;95,696181;102.297;0;106287;147308;105000;30500;13334
18_0;3;1;0;4;0;0;0;0;50;16;1;0;0;0;0;0;0;4;50;16;1;0;2;94,118056;124.668;0;137634;284743;442500;34500;26668
19_0;3;0;0;3;0;0;0;0;53;15;2;0;0;0;0;0;0;4;53;15;2;0;0;92,980903;128.355;0;149277;369662;157500;52000;20001
20_0;4;0;0;3;0;0;0;0;48;16;2;0;0;0;0;0;0;4;48;16;2;0;0;93,076389;169.512;0;187819;488195;210000;53000;20001
21_0;3;1;0;4;0;0;0;0;52;22;2;0;0;0;0;0;0;4;52;22;2;0;0;92,763889;155.618;0;200436;448180;442500;59000;26668
22_0;3;0;0;4;0;1;0;0;50;24;1;0;0;0;0;0;0;5;50;24;1;0;1;91,963542;149.164;8949.82;188543;492986;157500;61000;26668
23_0;3;1;0;4;0;0;0;0;38;15;5;1;0;0;0;0;0;6;38;15;5;1;1;90,866319;125.69;0;197333;463922;442500;181000;26668
24_0;12;0;0;22;0;39;0;0;46;15;1;0;0;0;0;0;0;6;46;15;1;0;0;86,659722;106.296;248732;108847;459198;630000;755000;146674
25_0;2;0;0;4;2;0;0;0;46;21;0;0;0;0;0;0;0;6;46;21;0;0;0;90,364583;105.205;12624.6;116777;454485;105000;58000;26668
26_0;2;1;0;2;0;0;0;0;48;19;2;1;0;0;0;0;0;6;48;19;2;1;0;89,552083;84.6637;0;143759;365747;390000;129500;13334
27_0;9;0;0;19;33;0;0;0;39;27;1;0;0;0;0;0;0;6;39;27;1;0;0;87,050347;83.6099;165548;96903.9;361195;472500;656000;126673
28_0;2;0;0;4;3;0;0;0;49;17;0;0;0;0;0;0;0;6;49;17;0;0;0;90,321181;93.2017;16776.3;100192;402631;105000;72500;26668
29_0;3;1;0;5;2;0;0;0;74;31;3;0;0;0;0;0;0;7;74;31;3;0;1;92,138889;102.297;12275.7;187409;495119;442500;123500;33335
0_1;1;0;0;1;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;106.296;0;58462.7;0;52500;11000;6667
1_1;1;0;0;2;0;0;0;0;25;12;3;0;0;0;0;0;0;0;25;12;3;0;0;97,510417;105.205;0;75431.9;0;52500;67500;13334
2_1;1;0;0;1;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;84.6637;0;52068.1;0;52500;12000;6667
3_1;1;1;0;2;0;0;0;0;29;13;0;0;0;0;0;0;0;0;29;13;0;0;0;97,586806;83.6099;0;58108.9;0;337500;13000;13334
4_1;1;0;0;1;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;93.2017;0;50701.7;0;52500;27500;6667
5_1;1;0;0;2;0;0;0;0;27;13;2;0;0;0;0;0;0;0;27;13;2;0;0;97,454861;102.297;0;74984;0;52500;50000;13334
6_1;2;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;98,211806;124.668;0;64204.3;0;105000;10000;20001
7_1;2;0;0;3;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;97,677083;128.355;0;85869.5;0;105000;31500;20001
8_1;3;0;0;3;0;0;0;0;29;15;3;0;0;0;0;0;1;0;29;15;3;1;0;95,347222;169.512;0;141882;85264.5;157500;70500;20001
9_1;2;0;0;3;0;0;0;0;24;10;3;0;0;0;0;0;2;0;24;10;3;1;0;94,961806;155.618;0;103019;122783;105000;65500;20001
10_1;2;0;0;3;0;0;0;0;26;6;0;0;0;0;0;0;2;1;26;6;0;0;1;91,361111;149.164;0;76073.5;295046;105000;6000;20001
11_1;1;1;0;4;0;0;0;0;21;8;0;1;0;0;0;0;1;1;21;8;0;0;0;93,260417;125.69;0;62970.7;180994;337500;81500;26668
12_1;11;0;0;21;40;0;0;0;17;11;3;0;0;0;0;0;1;1;17;11;3;0;0;84,663194;106.296;255110;61332.7;153066;577500;806500;140007
13_1;1;1;0;1;0;0;0;0;27;8;0;1;0;0;0;0;0;1;27;8;0;0;0;95,447917;105.205;0;62176.1;75747.5;337500;81500;6667
14_1;1;0;0;1;0;0;0;0;24;9;1;0;0;0;0;0;0;1;24;9;1;0;0;95,506944;84.6637;0;48596.9;60957.8;52500;27500;6667
15_1;1;0;0;2;0;0;0;0;28;13;5;0;0;0;0;0;0;2;28;13;5;0;1;93,333333;83.6099;0;71068.4;89462.6;52500;105500;13334
16_1;1;0;0;1;0;0;0;0;28;10;0;0;0;0;0;0;0;3;28;10;0;0;1;90,694444;93.2017;0;57785;191995;52500;10000;6667
17_1;2;0;0;2;0;0;0;0;46;19;1;0;0;0;0;0;0;3;46;19;1;0;0;94,333333;102.297;0;112936;220962;105000;37500;13334
18_1;3;1;0;4;0;0;0;0;58;21;2;0;0;0;0;0;0;4;58;21;2;0;1;93,638889;124.668;0;169300;287485;442500;58000;26668
19_1;3;0;0;3;0;0;0;0;46;25;1;0;0;0;0;0;0;4;46;25;1;0;0;92,875000;128.355;0;157107;369662;157500;43500;20001
20_1;4;0;0;3;0;0;0;0;52;25;1;0;0;0;0;0;0;5;52;25;1;0;1;91,800347;169.512;0;222739;577866;210000;43500;20001
21_1;3;1;0;4;0;0;0;0;48;20;2;0;0;0;0;0;0;5;48;20;2;0;0;91,687500;155.618;0;184874;560225;442500;57000;26668
22_1;3;0;0;4;0;1;0;0;51;24;2;0;0;0;0;0;0;6;51;24;2;0;1;90,171875;149.164;8949.82;195852;639614;157500;79500;26668
23_1;3;1;0;4;0;0;0;0;47;26;2;0;0;0;0;0;0;8;47;26;2;0;2;89,440972;125.69;0;162517;601929;442500;63000;26668
24_1;12;0;0;22;0;39;0;0;48;19;1;0;0;0;0;0;0;8;48;19;1;0;0;83,968750;106.296;248732;120539;612264;630000;759000;146674
25_1;2;0;0;4;2;0;0;0;42;24;5;0;0;0;0;0;0;8;42;24;5;0;0;87,569444;105.205;12624.6;134662;605980;105000;153500;26668
