Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;41;17;2;0;0;0;0;0;0;0;41;17;2;0;0;97,847222;106.296;0;108741;0;105000;54000;13334
1_0;2;0;0;2;0;0;0;0;36;14;5;0;0;0;0;0;0;0;36;14;5;0;0;97,916667;105.205;0;104153;0;105000;106500;13334
2_0;2;0;0;4;0;0;0;0;77;24;5;0;0;0;0;0;0;0;77;24;5;0;0;98,115079;84.6637;0;152818;0;105000;116500;26668
3_0;3;0;0;5;0;0;0;0;91;41;1;0;0;0;0;0;0;0;91;41;1;0;0;97,682749;83.6099;0;185530;0;157500;59500;33335
4_0;3;0;0;4;0;0;0;0;93;28;5;2;0;0;0;0;0;0;93;28;5;2;0;96,673977;93.2017;0;296847;0;157500;267500;26668
5_0;4;0;0;6;0;0;0;0;130;41;5;1;1;0;0;0;0;0;130;41;5;1;1;96,554167;102.297;0;507600;0;210000;541500;40002
0_1;2;0;0;2;0;0;0;0;39;16;1;0;0;0;0;0;0;0;39;16;1;0;0;98,023990;106.296;0;99811.8;0;105000;34500;13334
1_1;2;0;0;2;0;0;0;0;36;18;2;0;0;0;0;0;0;0;36;18;2;0;0;97,962963;105.205;0;101838;0;105000;55000;13334
2_1;2;0;0;4;0;0;0;0;85;28;2;1;1;0;0;0;0;0;85;28;2;1;1;95,901211;84.6637;0;332305;0;105000;473000;26668
3_1;3;0;0;5;0;0;0;0;78;24;1;0;0;0;0;0;0;0;78;24;1;0;0;98,241437;83.6099;0;140799;0;157500;42500;33335
4_1;3;0;0;4;0;0;0;0;88;32;3;0;1;0;0;0;0;2;88;32;3;0;3;95,681913;93.2017;0;331239;54150.2;157500;422000;26668
5_1;4;0;0;6;0;0;0;0;130;51;2;1;1;0;0;0;0;1;130;51;2;1;0;96,986111;102.297;0;370316;73654.1;210000;496000;40002
0_2;2;0;0;2;0;0;0;0;36;15;0;2;0;0;0;0;0;0;36;15;0;2;0;96,001684;106.296;0;201962;0;105000;162000;13334
1_2;2;0;0;2;0;0;0;0;36;9;2;0;0;0;0;0;0;0;36;9;2;0;0;98,341751;105.205;0;82901.5;0;105000;46000;13334
2_2;2;0;0;4;0;0;0;0;81;37;1;1;1;0;0;0;0;0;81;37;1;1;1;95,811404;84.6637;0;339586;0;105000;463500;26668
3_2;3;0;0;5;0;0;0;0;84;28;2;1;0;0;0;0;0;0;84;28;2;1;0;97,474937;83.6099;0;202169;0;157500;138500;33335
4_2;3;0;0;4;0;0;0;0;83;31;2;0;0;0;0;0;0;0;83;31;2;0;0;97,981412;93.2017;0;180159;0;157500;68000;26668
5_2;4;0;0;6;0;0;0;0;121;39;5;0;1;0;0;0;0;0;121;39;5;0;1;97,043750;102.297;0;435480;0;210000;466000;40002
0_3;2;0;0;2;0;0;0;0;36;17;1;0;0;0;0;0;0;0;36;17;1;0;0;98,076599;106.296;0;97154.4;0;105000;35500;13334
1_3;2;0;0;2;0;0;0;0;48;11;1;1;0;0;0;0;0;0;48;11;1;1;0;96,835017;105.205;0;158228;0;105000;103000;13334
2_3;2;0;0;4;0;0;0;0;76;23;1;0;0;0;0;0;0;0;76;23;1;0;0;98,293651;84.6637;0;138340;0;105000;41500;26668
3_3;3;0;0;5;0;0;0;0;86;35;6;1;1;0;0;0;0;0;86;35;6;1;1;95,597327;83.6099;0;352500;0;157500;554000;33335
4_3;3;0;0;4;0;0;0;0;88;29;4;0;0;0;0;0;0;0;88;29;4;0;0;97,873851;93.2017;0;189759;0;157500;103000;26668
5_3;4;0;0;6;0;0;0;0;114;50;4;2;0;0;0;0;0;0;114;50;4;2;0;97,287500;102.297;0;399574;0;210000;271000;40002
0_4;2;0;0;2;0;0;0;0;41;22;0;0;0;0;0;0;0;0;41;22;0;0;0;97,779882;106.296;0;112142;0;105000;22000;13334
1_4;2;0;0;2;0;0;0;0;37;21;3;0;0;0;0;0;0;0;37;21;3;0;0;97,733586;105.205;0;113306;0;105000;76500;13334
2_4;2;0;0;4;0;0;0;0;76;34;3;0;1;0;0;0;0;0;76;34;3;0;1;96,434837;84.6637;0;289042;0;105000;424000;26668
3_4;3;0;0;5;0;0;0;0;88;38;2;0;1;0;0;0;0;0;88;38;2;0;1;96,198830;83.6099;0;304340;0;157500;409500;33335
4_4;3;0;0;4;0;0;0;0;93;36;2;0;0;0;0;0;0;0;93;36;2;0;0;97,720343;93.2017;0;203459;0;157500;73000;26668
5_4;4;0;0;6;0;0;0;0;128;39;4;0;0;0;0;0;0;0;128;39;4;0;0;98,030556;102.297;0;290115;0;210000;113000;40002
