Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;12;9;0;0;0;0;0;0;0;0;12;9;0;0;0;98,000000;106.296;0;38266.5;0;52500;9000;20001
1_0;1;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;0;0;29;14;2;0;0;97,825000;105.205;0;82375.4;0;52500;51000;20001
2_0;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;0;48;17;1;0;0;97,974074;84.6637;0;92622;0;105000;35500;20001
3_0;2;0;0;4;0;0;0;0;63;30;1;0;0;0;0;0;0;0;63;30;1;0;0;97,806944;83.6099;0;132020;0;105000;48500;26668
4_0;3;0;0;4;0;0;0;0;80;30;1;0;0;0;0;0;0;2;80;30;1;0;2;96,777778;93.2017;0;170932;99353;157500;48500;26668
5_0;4;1;0;6;0;0;0;0;94;35;1;1;0;0;0;0;0;2;94;35;1;1;0;96,190741;102.297;0;273543;147308;495000;127000;40002
0_1;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,000000;106.296;0;38266.5;0;52500;6000;20001
1_1;1;0;0;3;0;0;0;0;28;8;1;0;0;0;0;0;0;0;28;8;1;0;0;98,294444;105.205;0;64595.8;0;52500;26500;20001
2_1;2;0;0;3;0;0;0;0;46;14;1;0;0;0;0;0;0;0;46;14;1;0;0;98,140741;84.6637;0;85002.3;0;105000;32500;20001
3_1;2;0;0;4;0;0;0;0;63;23;2;0;0;0;0;0;0;0;63;23;2;0;0;97,954167;83.6099;0;123157;0;105000;60000;26668
4_1;3;0;0;4;0;0;0;0;81;31;3;0;0;0;0;0;0;1;81;31;3;0;1;97,796667;93.2017;0;180532;4287.28;157500;86500;26668
5_1;4;1;0;6;0;0;0;0;88;35;3;0;0;0;0;0;0;1;88;35;3;0;0;97,368519;102.297;0;217075;73654.1;495000;90500;40002
0_2;1;0;0;3;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,394444;106.296;0;49852.7;0;52500;27500;20001
1_2;1;0;0;3;0;0;0;0;30;10;1;0;0;0;0;0;0;0;30;10;1;0;0;98,100000;105.205;0;71960.2;0;52500;28500;20001
2_2;2;0;0;3;0;0;0;0;48;19;4;0;0;0;0;0;0;1;48;19;4;0;1;97,155556;84.6637;0;104644;25399.1;105000;93000;20001
3_2;2;0;0;4;0;0;0;0;68;22;3;0;0;0;0;0;0;1;68;22;3;0;0;96,830556;83.6099;0;130599;60199.2;105000;77500;26668
4_2;3;0;0;4;0;0;0;0;79;30;6;0;0;0;0;0;0;2;79;30;6;0;1;96,898889;93.2017;0;185378;74747.7;157500;141000;26668
5_2;4;1;0;6;0;0;0;0;99;42;4;0;0;0;0;0;0;3;99;42;4;0;1;96,062963;102.297;0;251754;183215;495000;116000;40002
0_3;1;0;0;3;0;0;0;0;14;6;1;0;0;0;0;0;0;0;14;6;1;0;0;97,977778;106.296;0;38691.7;0;52500;24500;20001
1_3;1;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;0;0;32;12;0;0;0;98,000000;105.205;0;75747.5;0;52500;12000;20001
2_3;2;0;0;3;0;0;0;0;43;13;3;0;0;0;0;0;0;0;43;13;3;0;0;98,135185;84.6637;0;85256.3;0;105000;68500;20001
3_3;2;0;0;4;0;0;0;0;65;27;2;0;0;0;0;0;0;0;65;27;2;0;0;97,801389;83.6099;0;132355;0;105000;64000;26668
4_3;3;0;0;4;0;0;0;0;79;28;5;0;0;0;0;0;0;0;79;28;5;0;0;97,872222;93.2017;0;178481;0;157500;120500;26668
5_3;4;1;0;6;0;0;0;0;100;46;5;1;0;0;0;0;0;0;100;46;5;1;0;97,111111;102.297;0;319168;0;495000;212000;40002
0_4;1;0;0;3;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;98,222222;106.296;0;34014.7;0;52500;4000;20001
1_4;1;0;0;3;0;0;0;0;31;13;2;0;0;0;0;0;0;0;31;13;2;0;0;97,797222;105.205;0;83427.5;0;52500;50000;20001
2_4;2;0;0;3;0;0;0;0;43;20;4;0;0;0;0;0;0;0;43;20;4;0;0;97,812963;84.6637;0;99987.8;0;105000;94000;20001
3_4;2;0;0;4;0;0;0;0;59;22;6;0;0;0;0;0;0;0;59;22;6;0;0;97,876389;83.6099;0;127840;0;105000;133000;26668
4_4;3;0;0;4;0;0;0;0;77;23;2;0;0;0;0;0;0;1;77;23;2;0;1;97,350000;93.2017;0;156858;65427.6;157500;60000;26668
5_4;4;1;0;6;0;0;0;0;95;31;3;0;0;0;0;0;0;1;95;31;3;0;0;97,345370;102.297;0;219632;73654.1;495000;86500;40002
0_5;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,361111;106.296;0;31357.3;0;52500;5000;20001
1_5;1;0;0;3;0;0;0;0;32;13;0;0;0;0;0;0;0;0;32;13;0;0;0;97,944444;105.205;0;77851.6;0;52500;13000;20001
2_5;2;0;0;3;0;0;0;0;49;20;0;0;0;0;0;0;0;0;49;20;0;0;0;97,898148;84.6637;0;96093.2;0;105000;20000;20001
3_5;2;0;0;4;0;0;0;0;55;27;6;0;0;0;0;0;0;2;55;27;6;0;2;96,738889;83.6099;0;131184;65132.1;105000;138000;26668
4_5;3;0;0;4;0;0;0;0;80;31;3;0;0;0;0;0;0;2;80;31;3;0;0;96,264444;93.2017;0;179134;134210;157500;86500;26668
5_5;4;1;0;6;0;0;0;0;97;42;4;0;0;0;0;0;0;2;97;42;4;0;0;96,415741;102.297;0;248685;147308;495000;116000;40002
0_6;1;0;0;3;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,866667;106.296;0;40817.6;0;52500;25500;20001
1_6;1;0;0;3;0;0;0;0;27;9;1;0;0;0;0;0;2;0;27;9;1;2;0;96,008333;105.205;0;65121.8;86057.6;52500;27500;20001
