Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;106.296;0;14349.9;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;105.205;0;12098.6;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;12;2;0;0;0;0;0;0;0;1;12;2;0;0;1;93,300654;84.6637;0;18626;50798.2;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;1;10;2;0;0;0;92,565359;83.6099;0;15885.9;60199.2;52500;2000;6667
4_0;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;1;7;2;0;0;0;92,933007;93.2017;0;13514.2;67105.2;52500;2000;6667
5_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;1;14;5;0;0;0;94,497863;102.297;0;31712.2;73654.1;52500;5000;6667
6_0;1;0;0;1;0;0;0;0;16;8;2;0;0;0;0;0;0;2;16;8;2;0;1;90,641026;124.668;0;58344.8;160074;52500;45000;6667
7_0;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;3;11;5;0;0;1;87,366453;128.355;0;34014.1;269546;52500;5000;6667
8_0;1;1;0;2;0;0;0;0;18;9;0;1;0;0;0;0;0;4;18;9;0;1;1;86,936508;169.512;0;166122;391912;337500;82500;13334
9_0;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;1;0;5;23;9;1;0;1;85,392857;155.618;0;81699.4;491130;52500;9000;6667
10_0;2;0;0;2;0;0;0;0;23;12;3;0;0;0;0;0;0;6;23;12;2;0;1;82,198413;149.164;0;100685;568463;105000;67500;13334
11_0;1;0;0;2;0;0;0;0;25;17;1;0;0;0;0;1;0;6;25;17;2;0;0;82,509470;125.69;0;94141.8;602306;52500;35500;13334
12_0;4;0;0;6;9;0;0;0;26;14;2;0;0;0;0;0;1;6;26;14;1;1;0;81,161616;106.296;57399.8;77170.8;499803;210000;217500;40002
13_0;1;1;0;2;1;0;0;0;29;12;0;1;0;0;0;0;0;8;29;12;0;0;2;82,307449;105.205;6312.29;73748.6;509613;337500;104000;13334
14_0;3;0;0;6;8;0;0;0;35;9;2;0;0;0;0;0;0;8;35;9;2;0;0;81,622117;84.6637;40638.6;65445;487663;157500;194000;40002
15_0;5;0;0;10;17;0;0;0;31;15;1;0;0;0;0;0;0;8;31;15;1;0;0;80,138889;83.6099;85282.1;66804.3;481593;262500;348000;66670
16_0;1;0;0;2;0;0;0;0;32;13;2;0;0;0;0;0;0;10;32;13;2;0;2;79,460168;93.2017;0;75306.9;655208;52500;50000;13334
17_0;4;1;0;7;8;0;0;0;36;14;3;0;0;0;0;0;0;10;36;14;3;0;0;80,730287;102.297;49102.7;94318.2;736541;495000;217500;46669
18_0;2;0;0;2;0;0;0;0;44;13;0;0;0;0;0;0;0;10;44;13;0;0;0;81,810036;124.668;0;114695;897613;105000;13000;13334
19_0;2;0;0;2;0;0;0;0;43;23;0;0;0;0;0;1;0;11;43;23;1;0;1;80,165771;128.355;0;141832;994623;105000;23000;13334
20_0;3;1;0;3;0;0;0;0;46;20;3;0;0;0;0;0;0;12;46;20;2;0;1;81,381064;169.512;0;200024;1.41339e+06;442500;75500;20001
21_0;3;1;0;3;1;0;0;0;41;21;2;0;0;0;0;0;0;12;41;21;2;0;0;80,823552;155.618;9337.08;171647;1.34454e+06;442500;76500;20001
22_0;2;0;0;2;0;0;0;0;41;18;1;0;0;0;0;0;0;12;41;18;1;0;0;81,124804;149.164;0;150506;1.28877e+06;105000;36500;13334
23_0;2;1;0;3;0;0;0;0;51;28;1;1;0;0;0;0;0;12;51;28;1;1;0;81,720486;125.69;0;237428;1.08596e+06;390000;120000;20001
0_1;1;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;106.296;0;6909.23;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;105.205;0;10520.5;0;52500;2000;6667
2_1;1;0;0;1;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,508170;84.6637;0;25822.4;0;52500;7000;6667
3_1;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,243464;83.6099;0;17976.1;0;52500;4000;6667
