Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;6;5;0;0;0;97,601010;149.164;0;28341.1;0;52500;5000;0
1_0;1;0;0;1;0;0;0;0;18;2;0;0;0;0;0;0;0;0;18;2;0;0;0;98,042929;125.69;0;38963.9;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;20;14;0;0;0;0;0;0;0;0;20;14;0;0;0;97,558923;106.296;0;61651.6;0;52500;14000;6667
3_0;1;0;0;1;0;0;0;0;22;8;3;0;0;0;0;0;0;0;22;8;3;0;0;98,131313;105.205;0;62281.3;0;52500;63500;6667
4_0;1;0;0;2;0;0;0;0;35;15;1;0;0;0;0;0;0;1;35;15;1;0;1;96,457071;84.6637;0;72726.1;46057;52500;33500;13334
5_0;2;0;0;2;0;0;0;0;43;12;1;0;0;0;0;0;0;2;43;12;1;0;1;96,315236;83.6099;0;76837.5;69563.5;105000;30500;13334
6_0;2;0;0;2;0;0;0;0;50;8;2;0;0;0;0;0;0;4;50;8;2;0;2;94,119769;93.2017;0;91151.2;212686;105000;45000;13334
7_0;2;0;0;2;0;0;0;0;51;27;0;0;0;0;0;0;1;4;51;27;0;1;0;92,566288;102.297;0;133498;348323;105000;27000;13334
8_0;3;1;0;4;0;0;0;0;61;28;2;1;0;0;0;0;0;5;61;28;2;0;1;93,647587;124.668;0;195605;368894;442500;138500;26668
9_0;3;0;0;3;0;0;0;0;74;20;2;0;0;0;0;0;0;6;74;20;2;0;1;92,205387;128.355;0;202544;510596;157500;57000;20001
10_0;5;1;0;4;1;0;0;0;69;24;4;1;0;0;0;0;0;6;69;24;4;1;0;90,795455;169.512;10170.7;369706;732292;547500;190000;26668
11_0;4;0;0;4;1;0;0;0;68;22;4;0;0;0;0;0;0;7;68;22;4;0;1;91,158810;155.618;9337.08;248366;723001;210000;114500;26668
12_0;7;0;0;8;9;0;0;0;75;38;3;0;0;0;0;0;0;8;75;38;3;0;1;90,208333;149.164;80548.4;296388;779828;367500;260000;53336
13_0;6;0;0;9;11;0;0;0;76;32;1;0;0;0;0;0;0;8;76;32;1;0;0;90,548669;125.69;82955.4;228002;723974;315000;254000;60003
14_0;6;1;0;10;11;0;0;0;77;30;3;0;0;0;0;0;0;8;77;30;3;0;0;91,291035;106.296;70155.3;197391;612264;600000;289000;66670
15_0;5;0;0;10;11;0;0;0;79;29;3;0;0;0;0;0;0;10;79;29;3;0;2;90,790598;105.205;69435.2;196418;731700;262500;288000;66670
16_0;6;0;0;10;11;0;0;0;91;46;1;0;0;0;0;0;0;10;91;46;1;0;0;90,819805;84.6637;55878;196335;609578;315000;268000;66670
17_0;12;1;0;24;40;0;0;0;104;47;0;0;0;0;0;0;0;10;104;47;0;0;0;89,814815;83.6099;200664;209025;601992;915000;787000;160008
18_0;3;0;0;5;0;0;0;0;109;33;3;0;0;0;0;0;0;10;109;33;3;0;0;92,426610;93.2017;0;223404;671052;157500;88500;33335
19_0;4;0;0;6;2;0;0;0;120;37;5;0;0;0;0;0;0;11;120;37;5;0;1;92,581265;102.297;12275.7;277226;737769;210000;166500;40002
20_0;6;1;0;8;2;0;0;0;127;57;4;0;0;0;0;0;0;11;127;57;4;0;0;92,207639;124.668;14960.2;396570;987374;600000;168000;53336
0_1;1;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;5;5;0;0;0;97,790404;149.164;0;26103.6;0;52500;5000;0
1_1;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,348485;125.69;0;52789.8;0;52500;9000;6667
2_1;1;0;0;1;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;98,169192;106.296;0;46238.7;0;52500;9000;6667
3_1;1;0;0;1;0;0;0;0;27;15;1;0;0;0;0;0;0;0;27;15;1;0;0;97,667298;105.205;0;77746.4;0;52500;33500;6667
4_1;1;0;0;2;0;0;0;0;41;13;2;0;0;0;0;0;1;0;41;13;2;1;0;95,929293;84.6637;0;79837.8;56640;52500;50000;13334
