Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,576389;106.296;0;21790.6;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;105.205;0;66173.9;0;52500;29500;6667
2_0;2;0;0;3;0;0;0;0;38;15;0;0;0;0;0;1;0;0;38;15;1;0;0;97,775463;84.6637;0;73657.4;7704.39;105000;15000;20001
3_0;2;0;0;3;0;0;0;0;54;24;0;0;0;0;0;2;0;0;54;24;1;0;0;96,034722;83.6099;0;107857;83108.3;105000;24000;20001
4_0;2;0;0;4;0;0;0;0;66;22;4;0;1;0;0;0;1;0;66;22;2;1;1;95,234722;93.2017;0;282774;37001.1;105000;430500;26668
5_0;3;1;0;5;0;0;0;0;73;30;6;1;0;0;0;0;0;0;73;30;6;0;0;97,771991;102.297;0;196922;0;442500;214500;33335
0_1;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,402778;106.296;0;24448;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;105.205;0;67331.1;0;52500;11000;6667
2_1;2;0;0;3;0;0;0;0;42;19;2;0;1;0;0;2;0;0;42;19;4;0;1;92,997685;84.6637;0;217586;38522;105000;390500;20001
3_1;2;0;0;3;0;0;0;0;45;22;2;0;0;0;0;0;0;0;45;22;0;0;0;97,987847;83.6099;0;96903.9;0;105000;59000;20001
4_1;2;0;0;4;0;0;0;0;59;26;1;0;1;0;0;0;1;0;59;26;1;1;1;95,359722;93.2017;0;273174;38212.7;105000;379000;26668
5_1;3;1;0;5;0;0;0;0;85;27;3;1;1;0;0;0;0;0;85;27;3;0;1;96,024306;102.297;0;351391;0;442500;490500;33335
0_2;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,472222;106.296;0;23385.1;0;52500;5000;6667
1_2;1;0;0;1;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;97,777778;105.205;0;67331.1;0;52500;11000;6667
2_2;2;0;0;3;0;0;0;0;40;9;1;0;0;0;0;0;0;0;40;9;1;0;0;98,115741;84.6637;0;68916.2;0;105000;27500;20001
3_2;2;0;0;3;0;0;0;0;51;15;2;0;1;0;0;0;0;0;51;15;2;0;1;95,442708;83.6099;0;219476;0;105000;386500;20001
4_2;2;0;0;4;0;0;0;0;68;21;4;0;0;0;0;0;2;0;68;21;4;2;0;96,959722;93.2017;0;146886;57132.6;105000;95000;26668
5_2;3;1;0;5;0;0;0;0;85;30;3;3;1;0;0;0;0;0;85;30;3;1;1;95,311343;102.297;0;414407;0;442500;640500;33335
0_3;1;0;0;1;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,777778;106.296;0;34014.7;0;52500;7000;6667
1_3;1;0;0;1;0;0;0;0;27;9;0;0;0;0;0;0;1;0;27;9;0;1;0;96,861111;105.205;0;61544.9;33560.4;52500;9000;6667
2_3;2;0;0;3;0;0;0;0;42;14;1;0;0;0;0;0;1;0;42;14;1;0;0;96,148148;84.6637;0;79922.5;60957.8;105000;32500;20001
3_3;2;0;0;3;0;0;0;0;43;19;3;0;0;0;0;0;1;0;43;19;3;0;0;96,793403;83.6099;0;94228.4;60199.2;105000;74500;20001
4_3;2;0;0;4;0;0;0;0;59;31;1;0;0;0;0;0;2;0;59;31;1;1;0;96,091667;93.2017;0;143437;118832;105000;49500;26668
5_3;3;1;0;5;0;0;0;0;70;26;4;2;1;0;0;0;0;1;70;26;4;0;2;95,631944;102.297;0;332466;53603.8;442500;581500;33335
0_4;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,847222;106.296;0;32951.7;0;52500;5000;6667
1_4;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;1;0;23;12;0;1;0;95,524306;105.205;0;61544.9;74064.3;52500;12000;6667
2_4;2;0;0;3;0;0;0;0;43;23;0;0;0;0;0;0;1;0;43;23;0;0;0;95,775463;84.6637;0;93553.3;60957.8;105000;23000;20001
3_4;2;0;0;3;0;0;0;0;53;16;1;0;0;0;0;0;2;0;53;16;1;1;0;96,421875;83.6099;0;96067.8;76252.3;105000;34500;20001
4_4;2;0;0;4;0;0;0;0;72;24;5;0;0;0;0;0;2;0;72;24;5;0;0;95,597222;93.2017;0;161239;134210;105000;116500;26668
5_4;3;1;0;5;0;0;0;0;78;30;1;2;1;0;0;0;0;0;78;30;1;0;1;96,125000;102.297;0;342492;0;442500;530000;33335
0_5;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;106.296;0;35077.6;0;52500;6000;6667
1_5;1;0;0;1;0;0;0;0;27;6;0;0;0;0;0;0;2;0;27;6;0;2;0;95,086806;105.205;0;55232.6;93632.4;52500;6000;6667
2_5;2;0;0;3;0;0;0;0;40;19;0;0;0;0;0;0;2;0;40;19;0;0;0;94,398148;84.6637;0;82970.4;121916;105000;19000;20001
3_5;2;0;0;3;0;0;0;0;45;21;3;0;0;0;0;0;2;0;45;21;3;0;0;95,421875;83.6099;0;100081;120398;105000;76500;20001
4_5;2;0;0;4;0;0;0;0;61;34;2;0;0;0;0;0;3;0;61;34;2;1;0;95,168056;93.2017;0;154994;169254;105000;71000;26668
5_5;3;1;0;5;0;0;0;0;74;28;4;3;0;0;0;0;0;0;74;28;4;0;0;97,819444;102.297;0;192728;0;442500;322500;33335
