Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;52;21;5;0;0;0;0;0;0;0;52;21;5;0;0;98,097222;106.296;0;145625;0;105000;113500;20001
1_0;2;0;0;3;0;0;0;0;59;28;4;0;0;0;0;0;0;0;59;28;4;0;0;97,804167;105.205;0;166329;0;105000;102000;20001
2_0;2;0;0;4;0;0;0;0;63;32;2;0;1;0;0;0;0;1;63;32;2;0;2;95,547222;84.6637;0;266267;5164.48;105000;403500;26668
3_0;2;0;0;4;0;0;0;0;59;22;3;0;1;0;0;0;0;2;59;22;3;0;2;94,401389;83.6099;0;244057;92974.3;105000;412000;26668
4_0;2;0;0;4;0;0;0;0;66;22;1;0;1;0;0;0;0;1;66;22;1;0;0;96,894444;93.2017;0;141294;67105.2;105000;375000;26668
5_0;5;1;0;7;0;0;0;0;103;59;10;1;1;0;0;0;0;0;103;59;10;1;0;97,467361;102.297;0;373079;0;547500;652000;46669
0_1;2;0;0;3;0;0;0;0;57;25;2;0;0;0;0;0;0;0;57;25;2;0;0;98,023611;106.296;0;151259;0;105000;62000;20001
1_1;2;0;0;3;0;0;0;0;63;20;0;0;0;0;0;0;1;0;63;20;0;1;0;97,575000;105.205;0;141501;42187.2;105000;20000;20001
2_1;2;0;0;4;0;0;0;0;61;25;1;0;1;0;0;0;1;0;61;25;1;0;1;94,915278;84.6637;0;248996;60957.8;105000;378000;26668
3_1;2;0;0;4;0;0;0;0;67;29;2;0;1;0;0;0;1;0;67;29;2;0;1;94,631944;83.6099;0;262953;60199.2;105000;400500;26668
4_1;2;0;0;4;0;0;0;0;55;31;3;0;1;0;0;0;1;0;55;31;3;0;1;94,779167;93.2017;0;283240;67105.2;105000;421000;26668
5_1;5;1;0;7;0;0;0;0;135;43;7;1;0;0;0;0;0;0;135;43;7;0;0;97,813194;102.297;0;322134;0;547500;246000;46669
0_2;2;0;0;3;0;0;0;0;58;29;3;0;0;0;0;0;0;0;58;29;3;0;0;97,844444;106.296;0;164971;0;105000;84500;20001
1_2;2;0;0;3;0;0;0;0;63;21;1;0;0;0;0;0;1;0;63;21;1;1;0;97,869444;105.205;0;147182;14202.7;105000;39500;20001
2_2;2;0;0;4;0;0;0;0;65;27;1;0;1;0;0;0;2;0;65;27;1;1;1;94,618056;84.6637;0;257462;70609.5;105000;380000;26668
3_2;2;0;0;4;0;0;0;0;67;23;7;0;0;0;0;0;2;0;67;23;7;0;0;95,634722;83.6099;0;142388;120398;105000;152500;26668
4_2;2;0;0;4;0;0;0;0;62;21;3;0;0;0;0;0;2;0;62;21;3;0;0;95,983333;93.2017;0;135329;134210;105000;76500;26668
5_2;5;1;0;7;0;0;0;0;131;44;3;2;1;0;0;0;0;0;131;44;3;0;1;96,881250;102.297;0;459417;0;547500;581000;46669
0_3;2;0;0;3;0;0;0;0;55;30;2;0;0;0;0;0;0;0;55;30;2;0;0;97,926389;106.296;0;158700;0;105000;67000;20001
1_3;2;0;0;3;0;0;0;0;65;19;1;0;0;0;0;0;0;0;65;19;1;0;0;98,070833;105.205;0;146130;0;105000;37500;20001
2_3;2;0;0;4;0;0;0;0;68;16;1;0;0;0;0;0;0;0;68;16;1;0;0;98,091667;84.6637;0;116328;0;105000;34500;26668
3_3;2;0;0;4;0;0;0;0;58;31;2;0;1;0;0;0;0;0;58;31;2;0;1;95,763889;83.6099;0;255010;0;105000;402500;26668
4_3;2;0;0;4;0;0;0;0;64;26;6;0;0;0;0;0;1;0;64;26;6;1;0;96,865278;93.2017;0;156952;53404.5;105000;137000;26668
5_3;5;1;0;7;0;0;0;0;110;42;5;2;0;0;0;0;0;0;110;42;5;1;0;97,766667;102.297;0;328988;0;547500;281500;46669
0_4;2;0;0;3;0;0;0;0;63;29;1;0;0;0;0;0;0;0;63;29;1;0;0;97,834722;106.296;0;165715;0;105000;47500;20001
1_4;2;0;0;3;0;0;0;0;67;25;2;0;0;0;0;0;0;0;67;25;2;0;0;97,815278;105.205;0;165487;0;105000;62000;20001
2_4;2;0;0;4;0;0;0;0;67;30;3;0;1;0;0;0;1;1;67;30;3;1;2;94,766667;84.6637;0;270839;48173.6;105000;420000;26668
3_4;2;0;0;4;0;0;0;0;62;25;4;0;1;0;0;0;1;0;62;25;4;0;0;96,752778;83.6099;0;135281;60199.2;105000;433500;26668
4_4;2;0;0;4;0;0;0;0;63;23;2;0;1;0;0;0;2;0;63;23;2;1;1;94,100000;93.2017;0;276343;119578;105000;394500;26668
5_4;5;1;0;7;0;0;0;0;123;44;4;3;0;0;0;0;0;0;123;44;4;1;0;97,609028;102.297;0;352210;0;547500;338500;46669
