Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;97,829861;106.296;0;13287;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;105.205;0;6838.32;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,243464;84.6637;0;18202.7;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;11;4;2;0;0;0;0;0;0;0;11;4;2;0;0;97,442810;83.6099;0;26169.9;0;52500;41000;6667
4_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,753268;93.2017;0;25630.5;0;52500;4000;6667
5_0;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;1;1;14;7;1;1;1;95,988248;102.297;0;39282.2;37543.1;52500;25500;6667
6_0;1;1;0;2;0;0;0;0;18;7;0;2;0;0;0;0;0;1;18;7;0;1;0;90,993590;124.668;0;120430;89761.3;337500;154000;13334
7_0;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;1;16;8;0;0;0;94,017094;128.355;0;51342;92415.6;52500;8000;6667
8_0;2;0;0;1;0;0;0;0;23;7;1;0;0;0;0;0;0;1;23;7;1;0;0;95,083333;169.512;0;87976.7;122049;105000;25500;6667
9_0;2;0;0;2;0;0;0;0;21;11;1;0;0;0;0;0;0;1;21;11;1;0;0;94,884921;155.618;0;88546.6;112045;105000;29500;13334
10_0;1;0;0;1;0;0;0;0;19;8;1;0;0;0;0;0;0;1;19;8;1;0;0;95,242063;149.164;0;71449.4;107398;52500;26500;6667
11_0;1;0;0;2;0;0;0;0;30;12;2;0;0;0;0;0;0;2;30;12;2;0;1;94,577020;125.69;0;95273;120662;52500;49000;13334
12_0;3;1;0;6;8;0;0;0;19;11;1;0;0;0;0;0;0;2;19;11;1;0;0;92,238005;106.296;51022;57293.5;153066;442500;177500;40002
13_0;1;0;0;2;0;0;0;0;32;13;1;0;0;0;0;0;0;2;32;13;1;0;0;93,011364;105.205;0;81428.6;151495;52500;31500;13334
14_0;4;0;0;7;9;0;0;0;27;16;1;0;0;0;0;0;0;3;27;16;1;0;1;91,826520;84.6637;45718.4;64259.7;154088;210000;201000;46669
15_0;5;0;0;11;18;0;0;0;36;13;4;0;0;0;0;0;0;3;36;13;4;0;0;89,056604;83.6099;90298.7;78258.9;180597;262500;420000;73337
16_0;2;0;0;2;0;0;0;0;30;13;2;0;0;0;0;0;0;3;30;13;2;0;0;92,300839;93.2017;0;72510.9;201316;105000;50000;13334
17_0;4;0;0;7;9;0;0;0;39;23;2;0;0;0;0;0;0;3;39;23;2;0;0;91,458333;102.297;55240.6;113857;220962;210000;226500;46669
18_0;2;0;0;3;0;0;0;0;41;14;3;0;0;0;0;0;0;5;41;14;3;0;2;91,890681;124.668;0;124294;327005;105000;69500;20001
19_0;2;0;0;2;0;0;0;0;34;17;3;0;0;0;0;0;0;6;34;17;3;0;1;89,343638;128.355;0;122194;488391;105000;72500;13334
20_0;4;0;0;3;0;0;0;0;56;12;0;0;0;0;0;0;0;7;56;12;0;0;1;88,593505;169.512;0;183073;805352;210000;12000;20001
21_0;3;0;0;2;0;0;0;0;47;21;2;0;0;0;0;0;0;7;47;21;2;0;0;87,807121;155.618;0;185652;784315;157500;58000;13334
22_0;3;0;0;2;0;0;0;0;43;20;1;0;0;0;0;0;0;7;43;20;1;0;0;88,030125;149.164;0;160948;751785;157500;38500;13334
23_0;2;0;0;3;0;0;0;0;50;22;3;0;0;0;0;0;0;7;50;22;3;0;0;89,006944;125.69;0;162391;633478;105000;77500;20001
0_1;1;0;0;1;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;106.296;0;11692.5;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;97,569444;105.205;0;14728.7;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,529412;84.6637;0;15239.5;0;52500;3000;6667
3_1;1;0;0;1;0;0;0;0;15;1;3;0;0;0;0;0;0;0;15;1;3;0;0;97,165033;83.6099;0;29012.6;0;52500;56500;6667
4_1;1;0;0;1;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;97,753268;93.2017;0;25630.5;0;52500;7000;6667
5_1;1;0;0;1;0;0;0;0;15;4;1;0;0;0;0;0;0;0;15;4;1;0;0;98,189103;102.297;0;34678.8;0;52500;22500;6667
6_1;1;1;0;2;0;0;0;0;17;5;0;1;0;0;0;0;0;0;17;5;0;1;0;95,272436;124.668;0;110332;0;337500;78500;13334
7_1;1;0;0;1;0;0;0;0;16;11;1;0;0;0;0;0;0;0;16;11;1;0;0;97,361111;128.355;0;63407.4;0;52500;29500;6667
8_1;2;0;0;1;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;98,079365;169.512;0;82043.8;0;105000;27500;6667
9_1;2;0;0;2;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;97,996032;155.618;0;78587.1;0;105000;8000;13334
10_1;1;0;0;1;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;98,079365;149.164;0;72195.2;0;52500;27500;6667
11_1;1;0;0;2;0;0;0;0;26;12;2;0;0;0;0;0;0;0;26;12;2;0;0;97,796717;125.69;0;87731.6;0;52500;49000;13334
12_1;3;1;0;6;8;0;0;0;26;16;0;1;0;0;0;0;0;1;26;16;0;1;1;94,387626;106.296;51022;131807;6165.16;442500;237500;40002
13_1;1;0;0;2;0;0;0;0;29;8;1;0;0;0;0;0;0;1;29;8;1;0;0;95,741793;105.205;0;66173.9;75747.5;52500;26500;13334
14_1;4;0;0;7;9;0;0;0;33;16;3;0;0;0;0;0;0;1;33;16;3;0;0;94,295073;84.6637;45718.4;77636.6;60957.8;210000;238000;46669
15_1;5;0;0;11;18;0;0;0;34;19;0;0;0;0;0;0;0;2;34;19;0;0;1;92,017820;83.6099;90298.7;74412.8;89964.3;262500;352000;73337
16_1;2;0;0;2;0;0;0;0;37;15;0;0;0;0;0;0;0;2;37;15;0;0;0;93,985849;93.2017;0;79687.4;134210;105000;15000;13334
17_1;4;0;0;7;9;0;0;0;38;12;5;0;0;0;0;0;0;2;38;12;5;0;0;93,369176;102.297;55240.6;100251;147308;210000;271000;46669
18_1;2;0;0;3;0;0;0;0;39;11;2;0;0;0;0;0;0;2;39;11;2;0;0;94,818548;124.668;0;108836;179523;105000;48000;20001
19_1;2;0;0;2;0;0;0;0;38;18;0;0;0;0;0;0;0;3;38;18;0;0;1;94,572133;128.355;0;119370;191634;105000;18000;13334
20_1;4;0;0;3;0;0;0;0;48;17;0;0;0;0;0;0;0;3;48;17;0;0;0;93,701095;169.512;0;179683;366146;210000;17000;20001
21_1;3;0;0;2;0;0;0;0;43;16;4;0;0;0;0;0;0;4;43;16;4;0;1;92,975352;155.618;0;171335;387489;157500;90000;13334
22_1;3;0;0;2;0;0;0;0;42;17;1;0;0;0;0;0;0;4;42;17;1;0;0;92,402191;149.164;0;149760;429591;157500;35500;13334
23_1;2;0;0;3;0;0;0;0;51;14;1;0;0;0;0;0;0;4;51;14;1;0;0;93,126736;125.69;0;135619;361987;105000;32500;20001
