Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;32;10;0;0;0;0;0;0;0;0;32;10;0;0;0;98,425926;106.296;0;72281.2;0;105000;10000;13334
1_0;1;0;0;2;0;0;0;0;37;13;0;0;0;0;0;0;0;0;37;13;0;0;0;98,113426;105.205;0;85742;0;52500;13000;13334
2_0;1;0;0;2;0;0;0;0;43;12;1;0;0;0;0;0;1;0;43;12;1;1;0;97,159722;84.6637;0;77805.9;26076.4;52500;30500;13334
3_0;1;1;0;3;0;0;0;0;25;18;2;1;0;0;0;0;0;1;25;18;2;0;1;97,064815;83.6099;0;69312.6;36704.8;337500;128500;20001
4_0;1;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;0;1;33;15;2;0;0;96,335648;93.2017;0;80433;67105.2;52500;52000;13334
5_0;2;0;0;3;0;0;0;0;39;19;2;0;0;0;0;0;0;1;39;19;2;0;0;95,942130;102.297;0;105673;73654.1;105000;56000;20001
6_0;2;0;0;3;1;0;0;0;36;15;0;0;0;0;0;0;0;1;36;15;0;0;0;96,250000;124.668;7480.11;104721;89761.3;105000;33500;20001
7_0;3;0;0;3;1;0;0;0;39;19;1;0;0;0;0;0;0;1;39;19;1;0;0;95,881944;128.355;7701.3;128227;92415.6;157500;56000;20001
8_0;3;0;0;3;0;0;0;0;40;18;0;0;0;0;0;0;2;2;40;18;0;2;1;93,439815;169.512;0;162732;317665;157500;18000;20001
9_0;3;1;0;4;2;0;0;0;34;21;1;2;0;0;0;1;0;2;34;21;2;0;0;92,805556;155.618;18674.2;158108;306879;442500;223500;26668
10_0;2;0;0;3;0;0;0;0;41;15;1;0;0;0;0;0;0;2;41;15;0;0;0;94,497685;149.164;0;139766;214796;105000;33500;20001
11_0;2;0;0;3;2;0;0;0;30;13;2;0;0;0;0;0;0;2;30;13;2;0;0;94,587963;125.69;15082.8;97786.8;180994;105000;87000;20001
12_0;15;0;0;29;54;0;0;0;36;15;2;0;0;0;0;0;1;3;36;15;2;1;1;86,245370;106.296;344399;96516.6;190695;787500;1.051e+06;193343
13_0;1;0;0;2;0;0;0;0;40;15;2;0;0;0;0;0;2;5;40;15;2;1;2;88,944444;105.205;0;101838;400620;52500;52000;13334
14_0;2;0;0;2;0;0;0;0;39;16;1;0;0;0;0;0;2;6;39;16;1;0;1;85,981481;84.6637;0;79499.2;433224;105000;34500;13334
15_0;2;1;0;3;0;0;0;0;42;15;2;3;0;0;0;0;0;7;42;15;2;1;1;85,247685;83.6099;0;132104;400742;390000;272500;20001
16_0;1;0;0;2;0;0;0;0;42;14;2;0;0;0;0;0;0;8;42;14;2;0;1;84,437500;93.2017;0;91151.2;535443;52500;51000;13334
17_0;2;0;1;9;0;0;0;0;43;18;2;0;9;0;0;0;0;0;43;18;2;0;1;93,099537;102.297;0;304948;0;4605000;3.0655e+06;60003
18_0;3;0;0;3;0;1;0;0;41;11;2;0;0;0;0;0;1;0;41;11;2;1;0;96,509259;124.668;7480.11;112576;67944.3;157500;66500;20001
19_0;3;0;0;3;0;1;0;0;38;17;1;0;0;0;0;0;1;0;38;17;1;0;0;96,009259;128.355;7701.3;121167;92415.6;157500;54000;20001
20_0;3;0;0;3;0;2;0;0;36;14;0;0;0;0;0;0;3;1;36;14;0;2;1;93,287037;169.512;20341.4;139000;332244;157500;51000;20001
