Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;29;4;0;0;0;0;0;0;0;0;29;4;0;0;0;98,211806;106.296;0;54742.4;0;52500;4000;6667
1_0;1;0;0;2;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;105.205;0;61018.8;0;52500;11000;13334
2_0;1;0;0;2;0;0;0;0;27;8;2;0;0;0;0;0;0;0;27;8;2;0;0;97,802083;84.6637;0;53592.1;0;52500;45000;13334
3_0;1;0;0;2;0;0;0;0;19;8;2;0;0;0;0;0;0;0;19;8;2;0;0;98,218750;83.6099;0;42891.9;0;52500;45000;13334
4_0;1;0;0;2;0;0;0;0;25;18;1;0;0;0;0;0;0;0;25;18;1;0;0;97,329861;93.2017;0;71672.1;0;52500;36500;13334
5_0;2;1;0;3;0;0;0;0;52;18;6;1;0;0;0;0;0;0;52;18;6;1;0;96,746528;102.297;0;191705;0;390000;202500;20001
0_1;1;0;0;1;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;98,125000;106.296;0;57399.8;0;52500;9000;6667
1_1;1;0;0;2;0;0;0;0;31;10;1;0;0;0;0;0;0;0;31;10;1;0;0;97,572917;105.205;0;73538.2;0;52500;28500;13334
2_1;1;0;0;2;0;0;0;0;26;9;0;0;0;0;0;0;2;0;26;9;0;2;0;95,475694;84.6637;0;48258.3;62058.5;52500;9000;13334
3_1;1;0;0;2;0;0;0;0;24;9;0;0;0;0;0;0;2;1;24;9;0;0;1;91,503472;83.6099;0;45149.4;159444;52500;9000;13334
4_1;1;0;0;2;0;0;0;0;26;10;2;0;0;0;0;0;3;1;26;10;2;1;0;88,750000;93.2017;0;61326.7;240647;52500;47000;13334
5_1;2;1;0;3;0;0;0;0;49;25;2;3;0;0;0;0;0;1;49;25;2;0;0;96,352431;102.297;0;141273;73654.1;390000;282500;20001
0_2;1;0;0;1;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;98,093750;106.296;0;58356.4;0;52500;25500;6667
1_2;1;0;0;2;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;98,368056;105.205;0;49446.3;0;52500;7000;13334
2_2;1;0;0;2;0;0;0;0;27;12;0;0;0;0;0;0;0;1;27;12;0;0;1;95,614583;84.6637;0;54608.1;52322.1;52500;12000;13334
3_2;1;0;0;2;0;0;0;0;23;10;2;0;0;0;0;0;0;1;23;10;2;0;0;95,371528;83.6099;0;51252.9;60199.2;52500;47000;13334
4_2;1;0;0;2;0;0;0;0;22;11;1;0;0;0;0;0;0;1;22;11;1;0;0;95,472222;93.2017;0;54429.8;67105.2;52500;29500;13334
5_2;2;1;0;3;0;0;0;0;47;24;1;0;0;0;0;0;0;1;47;24;1;0;0;96,633681;102.297;0;124700;73654.1;390000;42500;20001
0_3;1;0;0;1;0;0;0;0;20;12;0;0;0;0;0;0;0;0;20;12;0;0;0;98,125000;106.296;0;57399.8;0;52500;12000;6667
1_3;1;0;0;2;0;0;0;0;19;15;0;0;0;0;0;0;0;0;19;15;0;0;0;97,968750;105.205;0;61544.9;0;52500;15000;13334
2_3;1;0;0;2;0;0;0;0;29;9;0;0;0;0;0;0;0;1;29;9;0;0;1;96,899306;84.6637;0;52068.1;23536.5;52500;9000;13334
3_3;1;0;0;2;0;0;0;0;24;11;1;0;0;0;0;0;0;1;24;11;1;0;0;95,368056;83.6099;0;51336.5;60199.2;52500;29500;13334
4_3;1;0;0;2;0;0;0;0;28;13;0;0;0;0;0;0;0;1;28;13;0;0;0;95,138889;93.2017;0;63377.1;67105.2;52500;13000;13334
5_3;2;1;0;3;0;0;0;0;44;16;1;0;0;0;0;0;0;1;44;16;1;0;0;96,989583;102.297;0;103730;73654.1;390000;34500;20001
0_4;1;0;0;1;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;106.296;0;60588.6;0;52500;12000;6667
1_4;1;0;0;2;0;0;0;0;28;7;0;0;0;0;0;0;0;0;28;7;0;0;0;98,055556;105.205;0;58914.7;0;52500;7000;13334
2_4;1;0;0;2;0;0;0;0;23;16;0;0;0;0;0;0;0;0;23;16;0;0;0;97,690972;84.6637;0;56301.3;0;52500;16000;13334
3_4;1;0;0;2;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;14;1;0;0;97,555556;83.6099;0;58861.4;0;52500;32500;13334
4_4;1;0;0;2;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,006944;93.2017;0;53497.7;0;52500;27500;13334
5_4;2;1;0;3;0;0;0;0;52;19;3;0;0;0;0;0;0;0;52;19;3;0;0;97,809028;102.297;0;129099;0;390000;74500;20001
0_5;1;0;0;1;0;0;0;0;32;11;0;0;0;0;0;0;0;0;32;11;0;0;0;97,569444;106.296;0;74407.1;0;52500;11000;6667
