Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;16;10;1;0;0;0;0;0;0;0;16;10;1;0;0;97,366667;106.296;0;50384.2;0;52500;28500;6667
1_0;1;0;0;2;0;0;0;0;37;9;2;0;0;0;0;0;0;0;37;9;2;0;0;97,769444;105.205;0;84479.5;0;52500;46000;13334
2_0;2;0;0;2;0;0;0;0;51;21;0;0;0;0;0;0;0;0;51;21;0;0;0;97,805556;84.6637;0;100326;0;105000;21000;13334
3_0;2;0;0;4;0;0;0;0;63;18;3;0;0;0;0;0;0;0;63;18;3;0;0;98,045833;83.6099;0;117639;0;105000;73500;26668
4_0;3;0;0;5;0;0;0;0;84;24;1;0;0;0;0;0;0;0;84;24;1;0;0;98,028889;93.2017;0;165340;0;157500;42500;33335
5_0;4;0;0;5;0;0;0;0;97;46;2;1;0;0;0;0;0;0;97;46;2;1;0;97,247222;102.297;0;304130;0;210000;156500;33335
0_1;1;0;0;1;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;97,950000;106.296;0;39223.2;0;52500;22500;6667
1_1;1;0;0;2;0;0;0;0;33;11;1;0;0;0;0;0;0;0;33;11;1;0;0;97,919444;105.205;0;78798.5;0;52500;29500;13334
2_1;2;0;0;2;0;0;0;0;45;21;3;0;0;0;0;0;0;0;45;21;3;0;0;97,783333;84.6637;0;101342;0;105000;76500;13334
3_1;2;0;0;4;0;0;0;0;67;20;2;0;1;0;0;0;0;0;67;20;2;0;1;95,881944;83.6099;0;247903;0;105000;391500;26668
4_1;3;0;0;5;0;0;0;0;83;32;2;0;0;0;0;0;0;0;83;32;2;0;0;97,830000;93.2017;0;182023;0;157500;69000;33335
5_1;4;0;0;5;0;0;0;0;88;35;5;0;0;0;0;0;0;1;88;35;5;0;1;97,713889;102.297;0;224031;28541;210000;127500;33335
0_2;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,644444;106.296;0;45069.4;0;52500;24500;6667
1_2;1;0;0;2;0;0;0;0;29;15;0;0;0;0;0;0;0;0;29;15;0;0;0;97,958333;105.205;0;77325.6;0;52500;15000;13334
2_2;2;0;0;2;0;0;0;0;45;19;2;0;0;0;0;0;0;0;45;19;2;0;0;97,920370;84.6637;0;95077.3;0;105000;56000;13334
3_2;2;0;0;4;0;0;0;0;60;26;3;0;1;0;0;0;0;0;60;26;3;0;1;95,813889;83.6099;0;252000;0;105000;416000;26668
4_2;3;0;0;5;0;0;0;0;86;30;2;0;0;0;0;0;0;0;86;30;2;0;0;97,824444;93.2017;0;182489;0;157500;67000;33335
5_2;4;0;0;5;0;0;0;0;84;46;5;1;0;0;0;0;1;0;84;46;5;2;0;96,821296;102.297;0;294616;56570.4;210000;212000;33335
0_3;1;0;0;1;0;0;0;0;16;3;0;0;0;0;0;0;0;0;16;3;0;0;0;98,333333;106.296;0;31888.8;0;52500;3000;6667
1_3;1;0;0;2;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;98,319444;105.205;0;63649;0;52500;10000;13334
2_3;2;0;0;2;0;0;0;0;45;17;3;0;0;0;0;0;0;0;45;17;3;0;0;97,931481;84.6637;0;94569.3;0;105000;72500;13334
3_3;2;0;0;4;0;0;0;0;62;22;3;1;1;0;0;0;0;1;62;22;3;1;2;94,831944;83.6099;0;292133;18979.5;105000;485500;26668
4_3;3;0;0;5;0;0;0;0;74;22;2;0;1;0;0;0;0;0;74;22;2;0;0;98,144444;93.2017;0;155647;0;157500;393500;33335
5_3;4;0;0;5;0;0;0;0;98;39;1;1;0;0;0;0;0;0;98;39;1;1;0;97,394444;102.297;0;287865;0;210000;131000;33335
0_4;1;0;0;1;0;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;1;0;0;97,366667;106.296;0;50384.2;0;52500;25500;6667
1_4;1;0;0;2;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,419444;105.205;0;59861.6;0;52500;26500;13334
2_4;2;0;0;2;0;0;0;0;47;21;1;0;0;0;0;0;0;0;47;21;1;0;0;97,853704;84.6637;0;98125.2;0;105000;39500;13334
3_4;2;0;0;4;0;0;0;0;61;30;1;0;0;0;0;0;0;0;61;30;1;0;0;97,848611;83.6099;0;129512;0;105000;48500;26668
4_4;3;0;0;5;0;0;0;0;78;27;5;0;1;0;0;0;0;0;78;27;5;0;1;96,253333;93.2017;0;314276;0;157500;454000;33335
5_4;4;0;0;5;0;0;0;0;93;38;3;0;0;0;0;0;0;0;93;38;3;0;0;97,910185;102.297;0;230885;0;210000;93500;33335
0_5;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,888889;106.296;0;40392.4;0;52500;7000;6667
1_5;1;0;0;2;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;98,141667;105.205;0;70382.1;0;52500;31500;13334
2_5;2;0;0;2;0;0;0;0;45;17;1;0;0;0;0;0;0;0;45;17;1;0;0;98,057407;84.6637;0;88812.2;0;105000;35500;13334
3_5;2;0;0;4;0;0;0;0;66;23;3;0;0;0;0;0;0;0;66;23;3;0;0;97,844444;83.6099;0;129763;0;105000;78500;26668
4_5;3;0;0;5;0;0;0;0;76;33;5;0;0;0;0;0;0;0;76;33;5;0;0;97,811111;93.2017;0;183607;0;157500;125500;33335
5_5;4;0;0;5;0;0;0;0;103;43;4;1;0;0;0;0;0;0;103;43;4;1;0;97,156481;102.297;0;314155;0;210000;190500;33335
0_6;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,722222;106.296;0;43581.3;0;52500;7000;6667
1_6;1;0;0;2;0;0;0;0;30;13;0;0;0;0;0;0;0;0;30;13;0;0;0;98,027778;105.205;0;74695.5;0;52500;13000;13334
2_6;2;0;0;2;0;0;0;0;47;21;0;0;0;0;0;0;0;0;47;21;0;0;0;97,916667;84.6637;0;95246.6;0;105000;21000;13334
3_6;2;0;0;4;0;0;0;0;65;34;5;0;0;0;0;0;0;0;65;34;5;0;0;97,465278;83.6099;0;152588;0;105000;126500;26668
4_6;3;0;0;5;0;0;0;0;79;37;4;0;1;0;0;0;0;1;79;37;4;0;2;95,335556;93.2017;0;331145;60115.1;157500;445500;33335
5_6;4;0;0;5;0;0;0;0;90;35;4;1;0;0;0;0;1;3;90;35;4;2;2;96,007407;102.297;0;277840;163267;210000;182500;33335
