Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;62;24;0;0;0;0;0;0;0;0;62;24;0;0;0;98,041667;106.296;0;149877;0;105000;24000;20001
1_0;2;0;0;3;0;0;0;0;64;26;3;0;0;0;0;0;1;0;64;26;3;1;0;97,545833;105.205;0;166434;19462.9;105000;81500;20001
2_0;2;0;0;3;0;0;0;0;69;29;2;0;0;0;0;0;1;1;69;29;2;0;1;96,433333;84.6637;0;142489;74927.3;105000;66000;20001
3_0;2;0;0;4;0;0;0;0;63;29;7;0;0;0;0;0;1;1;63;29;7;0;0;95,551389;83.6099;0;147404;120398;105000;158500;26668
4_0;2;1;0;4;0;0;0;0;70;31;5;2;0;0;0;0;0;2;70;31;5;1;1;95,081944;93.2017;0;223311;106716;390000;270500;26668
5_0;2;0;0;3;0;0;0;0;69;24;2;0;0;0;0;0;0;2;69;24;2;0;0;95,801389;102.297;0;161937;147308;105000;61000;20001
6_0;15;0;0;21;36;0;0;0;58;24;1;0;0;0;0;0;1;2;58;24;1;1;0;92,929167;124.668;269284;172541;192862;787500;708500;140007
7_0;4;0;0;4;2;0;0;0;56;21;3;0;0;0;0;0;1;2;56;21;3;0;0;94,941667;128.355;15402.6;174820;277247;210000;113500;26668
8_0;4;1;0;4;1;0;0;0;54;22;3;1;0;0;0;0;1;2;54;22;3;1;0;94,302778;169.512;10170.7;319022;366146;495000;169500;26668
9_0;4;0;0;4;1;0;0;0;63;27;5;0;0;0;0;0;1;2;63;27;5;0;0;94,618056;155.618;9337.08;257548;336135;210000;138000;26668
10_0;4;1;0;4;1;0;0;0;50;25;2;1;0;0;0;0;0;2;50;25;2;0;0;96,050000;149.164;8949.82;200476;214796;495000;154000;26668
11_0;4;0;0;7;7;0;0;0;58;23;0;0;0;0;0;0;0;2;58;23;0;0;0;95,569444;125.69;52789.8;167168;180994;210000;152500;46669
12_0;15;0;0;29;52;0;0;0;60;23;1;0;0;0;0;0;1;2;60;23;1;1;0;91,427778;106.296;331643;148176;176239;787500;1.0035e+06;193343
13_0;2;0;0;3;0;0;0;0;64;27;5;0;0;0;0;0;1;2;64;27;5;0;0;94,680556;105.205;0;175692;227243;105000;119500;20001
14_0;2;1;0;4;0;1;0;0;71;17;2;2;0;0;0;0;1;4;71;17;2;2;2;93,008333;84.6637;5079.82;214453;206664;390000;219500;26668
15_0;11;0;0;23;0;39;0;0;60;35;1;0;0;0;0;0;1;4;60;35;1;0;0;89,480556;83.6099;195647;136619;300996;577500;775000;153341
16_0;2;1;1;11;0;1;0;0;59;27;3;4;5;0;0;0;0;0;59;27;3;3;1;93,190278;93.2017;5592.1;451376;0;4890000;2.0675e+06;73337
17_0;3;0;0;3;0;0;0;0;75;26;0;0;0;0;0;0;0;0;75;26;0;0;0;97,715278;102.297;0;168279;0;157500;26000;20001
18_0;4;0;0;4;0;2;0;0;66;31;2;0;0;0;0;0;1;0;66;31;2;1;0;96,891667;124.668;14960.2;209194;54854.1;210000;105000;26668
19_0;4;1;0;4;0;0;0;0;57;22;0;1;0;0;0;0;0;0;57;22;0;0;0;98,165278;128.355;0;169557;0;495000;95500;26668
20_0;4;0;0;3;0;0;0;0;63;30;0;0;0;0;0;0;0;1;63;30;0;0;1;97,547222;169.512;0;261896;37462.2;210000;30000;20001
21_0;4;0;0;4;0;1;0;0;59;21;1;0;0;0;0;0;1;2;59;21;1;1;1;96,166667;155.618;9337.08;208372;211796;210000;58000;26668
22_0;4;1;0;4;0;2;0;0;67;24;2;1;0;0;0;0;0;4;67;24;2;0;2;95,175000;149.164;17899.6;235529;264766;495000;171500;26668
23_0;5;0;0;7;0;2;0;0;122;48;8;0;0;0;0;0;0;5;122;48;8;0;1;95,326389;125.69;15082.8;384863;445948;262500;233000;46669
0_1;2;0;0;3;0;0;0;0;67;25;1;0;0;0;0;0;0;0;67;25;1;0;0;97,862500;106.296;0;163589;0;105000;43500;20001
1_1;2;0;0;3;0;0;0;0;55;26;1;0;0;0;0;0;0;0;55;26;1;0;0;98,084722;105.205;0;145078;0;105000;44500;20001
2_1;2;0;0;3;0;0;0;0;64;25;4;0;0;0;0;0;0;0;64;25;4;0;0;97,783333;84.6637;0;135123;0;105000;99000;20001
3_1;2;0;0;4;0;0;0;0;60;21;1;0;0;0;0;0;0;0;60;21;1;0;0;98,119444;83.6099;0;113208;0;105000;39500;26668
4_1;2;1;0;4;0;0;0;0;65;31;4;1;0;0;0;0;0;1;65;31;4;1;1;96,291667;93.2017;0;210729;38119.5;390000;178500;26668
5_1;2;0;0;3;0;0;0;0;64;20;2;0;0;0;0;0;0;1;64;20;2;0;0;97,016667;102.297;0;146081;73654.1;105000;57000;20001
6_1;15;0;0;21;36;0;0;0;66;29;3;0;0;0;0;0;1;2;66;29;3;1;1;93,037500;124.668;269284;208446;147233;787500;750500;140007
7_1;4;0;0;4;2;0;0;0;64;22;4;0;0;0;0;0;1;3;64;22;4;0;1;94,050000;128.355;15402.6;197153;337317;210000;133000;26668
8_1;4;1;0;4;1;0;0;0;65;21;3;1;0;0;0;0;0;3;65;21;3;0;0;94,801389;169.512;10170.7;258167;366146;495000;168500;26668
9_1;4;0;0;4;1;0;0;0;64;25;2;0;0;0;0;0;0;3;64;25;2;0;0;94,794444;155.618;9337.08;237784;336135;210000;80500;26668
10_1;4;1;0;4;1;0;0;0;55;27;3;1;0;0;0;0;0;4;55;27;3;1;1;93,511111;149.164;8949.82;297880;390063;495000;174500;26668
11_1;4;0;0;7;7;0;0;0;63;21;4;0;0;0;0;0;1;4;63;21;4;1;0;92,851389;125.69;52789.8;188661;405476;210000;224500;46669
12_1;15;0;0;29;52;0;0;0;65;24;4;0;0;1;0;0;1;4;66;24;4;0;0;88,087500;106.296;331643;169117;410940;787500;1.06e+06;193343
13_1;2;0;0;3;0;0;0;0;67;28;4;0;0;0;0;0;1;5;66;28;4;0;1;92,075000;105.205;0;177691;422608;105000;102000;20001
14_1;2;1;0;4;0;1;0;0;56;27;4;1;0;0;0;0;1;6;56;27;4;1;1;90,583333;84.6637;5079.82;173222;395718;390000;193000;26668
15_1;11;0;0;23;0;39;0;0;66;22;0;0;0;0;0;0;2;6;66;22;0;1;0;86,900000;83.6099;195647;119562;473399;577500;743500;153341
16_1;2;1;1;11;0;1;0;0;56;28;5;2;6;0;0;0;0;0;56;28;5;0;0;97,230556;93.2017;5592.1;180252;0;4890000;2.293e+06;73337
17_1;3;0;0;3;0;0;0;0;61;30;1;0;0;0;0;0;0;0;61;30;1;0;0;97,848611;102.297;0;158459;0;157500;48500;20001
18_1;4;0;0;4;0;2;0;0;60;24;3;0;0;0;0;0;1;0;60;24;3;1;0;97,733333;124.668;14960.2;184759;3740.05;210000;116500;26668
19_1;4;1;0;4;0;0;0;0;69;29;3;3;0;0;0;0;0;0;69;29;3;2;0;96,106944;128.355;0;359779;0;495000;305000;26668
20_1;4;0;0;3;0;0;0;0;61;27;1;0;0;0;0;0;0;1;61;27;1;0;1;97,034722;169.512;0;252403;109505;210000;45500;20001
21_1;4;0;0;4;0;1;0;0;63;23;1;0;0;0;0;0;1;1;63;23;1;1;0;96,355556;155.618;9337.08;223934;175070;210000;60000;26668
22_1;4;1;0;4;0;2;0;0;58;25;3;1;0;0;0;0;0;1;58;25;3;0;0;96,752778;149.164;17899.6;223447;107398;495000;191000;26668
23_1;5;0;0;7;0;2;0;0;127;47;3;0;0;0;0;0;0;1;127;47;3;0;0;97,370139;125.69;15082.8;370408;90496.8;262500;139500;46669
0_2;2;0;0;3;0;0;0;0;73;32;1;0;0;0;0;0;0;0;73;32;1;0;0;97,543056;106.296;0;188037;0;105000;50500;20001
1_2;2;0;0;3;0;0;0;0;62;23;3;0;0;0;0;0;0;0;62;23;3;0;0;97,927778;105.205;0;156966;0;105000;78500;20001
2_2;2;0;0;3;0;0;0;0;69;21;3;0;0;0;0;0;0;1;69;21;3;0;1;97,343056;84.6637;0;131821;30140.3;105000;76500;20001
3_2;2;0;0;4;0;0;0;0;52;21;1;0;0;0;0;0;1;2;52;21;1;1;1;95,751389;83.6099;0;103175;152588;105000;39500;26668
4_2;2;1;0;4;0;0;0;0;60;27;2;1;0;0;0;0;0;3;60;27;2;0;1;95,044444;93.2017;0;142971;189572;390000;137500;26668
5_2;2;0;0;3;0;0;0;0;60;24;4;0;0;0;0;0;0;3;60;24;4;0;0;94,894444;102.297;0;155083;220962;105000;98000;20001
6_2;15;0;0;21;36;0;0;0;66;24;1;0;0;0;0;0;0;3;66;24;1;0;0;91,911111;124.668;269284;187501;269284;787500;708500;140007
7_2;4;0;0;4;2;0;0;0;71;19;3;0;0;0;0;0;0;3;71;19;3;0;0;94,684722;128.355;15402.6;198565;277247;210000;111500;26668
8_2;4;1;0;4;1;0;0;0;70;26;0;0;0;0;0;0;0;4;70;26;0;0;1;93,997222;169.512;10170.7;266134;456326;495000;44500;26668
9_2;4;0;0;4;1;0;0;0;65;29;1;0;0;0;0;0;0;5;65;29;1;0;1;93,561111;155.618;9337.08;247277;464831;210000;66000;26668
10_2;4;1;0;4;1;0;0;0;61;34;2;0;0;0;0;0;0;5;61;34;2;0;0;92,606944;149.164;8949.82;248059;536989;495000;89500;26668
11_2;4;0;0;7;7;0;0;0;60;28;1;0;0;0;0;0;0;8;60;28;1;0;3;90,861111;125.69;52789.8;187781;586469;210000;176000;46669
12_2;15;0;0;29;52;0;0;0;63;21;4;0;0;0;0;0;0;8;63;21;4;0;0;85,581944;106.296;331643;159550;612264;787500;1.057e+06;193343
13_2;2;0;0;3;0;0;0;0;61;28;1;0;0;0;0;0;0;8;61;28;1;0;0;89,904167;105.205;0;158754;605980;105000;46500;20001
14_2;2;1;0;4;0;1;0;0;74;25;2;0;0;0;0;0;0;8;74;25;2;0;0;89,586111;84.6637;5079.82;142066;487663;390000;80500;26668
15_2;11;0;0;23;0;39;0;0;60;31;1;0;0;0;0;0;0;11;60;31;1;0;3;85,413889;83.6099;195647;129930;552494;577500;771000;153341
16_2;2;1;1;11;0;1;0;0;58;23;2;1;11;0;0;0;0;2;58;23;2;1;2;90,444444;93.2017;5592.1;501425;134210;4890000;3.8315e+06;73337
17_2;3;0;0;3;0;0;0;0;64;30;1;0;0;0;0;0;0;3;64;30;1;0;1;94,819444;102.297;0;163062;218507;157500;48500;20001
18_2;4;0;0;4;0;2;0;0;70;20;5;0;0;0;0;0;2;3;70;20;5;2;0;93,394444;124.668;14960.2;201963;376000;210000;149500;26668
19_2;4;1;0;4;0;0;0;0;58;28;2;2;0;0;0;0;0;4;58;28;2;0;1;94,172222;128.355;0;198950;339627;495000;212000;26668
20_2;4;0;0;3;0;0;0;0;65;32;2;0;0;0;0;0;0;6;65;32;2;0;2;91,868056;169.512;0;285289;707204;210000;69000;20001
21_2;4;0;0;4;0;1;0;0;57;29;1;0;0;0;0;0;0;6;57;29;1;0;0;91,876389;155.618;9337.08;228603;672270;210000;66000;26668
