Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;46;16;1;0;0;0;0;0;0;0;46;16;1;0;0;98,066667;106.296;0;110973;0;105000;34500;13334
1_0;2;0;0;3;0;0;0;0;43;23;3;0;0;0;0;1;0;0;43;23;4;0;0;97,348148;105.205;0;126982;23671.1;105000;78500;20001
2_0;2;0;0;2;0;0;0;0;47;15;1;0;0;0;0;0;0;1;47;15;0;0;1;97,072222;84.6637;0;86949.6;46903.7;105000;33500;13334
3_0;2;0;0;2;0;0;0;0;50;18;2;0;0;0;0;0;0;2;50;18;2;0;1;95,801852;83.6099;0;98492.5;91051.2;105000;55000;13334
4_0;2;0;0;3;0;0;0;0;51;14;3;0;0;0;0;0;0;2;51;14;3;0;0;95,209259;93.2017;0;106902;134210;105000;69500;20001
5_0;3;1;0;5;0;0;0;0;89;32;1;0;0;0;0;0;0;4;89;32;1;0;2;96,338889;102.297;0;205515;198968;442500;50500;33335
0_1;2;0;0;2;0;0;0;0;44;21;2;0;0;0;0;0;0;0;44;21;2;0;0;97,874074;106.296;0;122028;0;105000;58000;13334
1_1;2;0;0;3;0;0;0;0;50;16;3;0;0;0;0;0;0;0;50;16;3;0;0;97,829630;105.205;0;123300;0;105000;71500;20001
2_1;2;0;0;2;0;0;0;0;40;20;3;0;0;0;0;0;0;1;40;20;3;0;1;97,396296;84.6637;0;93299.3;25737.7;105000;75500;13334
3_1;2;0;0;2;0;0;0;0;46;19;3;0;0;0;0;0;0;2;46;19;3;0;1;96,316667;83.6099;0;97990.8;68309.3;105000;74500;13334
4_1;2;0;0;3;0;0;0;0;44;13;1;0;0;0;0;0;0;4;44;13;1;0;2;94,083333;93.2017;0;88914.4;208865;105000;31500;20001
5_1;3;1;0;5;0;0;0;0;95;31;3;1;0;0;0;0;0;5;95;31;3;1;1;94,358333;102.297;0;273850;349448;442500;160000;33335
0_2;2;0;0;2;0;0;0;0;36;15;1;0;0;0;0;0;0;0;36;15;1;0;0;98,381481;106.296;0;92902.6;0;105000;33500;13334
1_2;2;0;0;3;0;0;0;0;47;13;3;0;0;0;0;0;2;0;47;13;3;2;0;97,340741;105.205;0;112254;38820.6;105000;68500;20001
2_2;2;0;0;2;0;0;0;0;49;22;1;0;0;0;0;0;3;0;49;22;1;1;0;94,061111;84.6637;0;102358;169158;105000;40500;13334
3_2;2;0;0;2;0;0;0;0;42;14;2;0;0;0;0;0;3;0;42;14;2;0;0;94,188889;83.6099;0;81770.5;180597;105000;51000;13334
4_2;2;0;0;3;0;0;0;0;50;16;1;0;0;0;0;0;3;0;50;16;1;0;0;93,955556;93.2017;0;102895;201316;105000;34500;20001
5_2;3;1;0;5;0;0;0;0;98;40;3;4;0;0;0;0;0;1;98;40;3;1;1;96,575000;102.297;0;304846;73551.8;442500;389500;33335
0_3;2;0;0;2;0;0;0;0;49;25;0;0;0;0;0;0;0;0;49;25;0;0;0;97,712963;106.296;0;131275;0;105000;25000;13334
1_3;2;0;0;3;0;0;0;0;47;18;2;0;0;0;0;0;0;0;47;18;2;0;0;97,901852;105.205;0;119197;0;105000;55000;20001
2_3;2;0;0;2;0;0;0;0;50;16;2;0;0;0;0;0;0;1;50;16;2;0;1;97,601852;84.6637;0;96347.2;13292.2;105000;53000;13334
3_3;2;0;0;2;0;0;0;0;44;15;1;0;0;0;0;0;0;1;44;15;1;0;0;96,825926;83.6099;0;83108.3;60199.2;105000;33500;13334
4_3;2;0;0;3;0;0;0;0;51;29;2;0;0;0;0;0;0;2;51;29;2;0;1;96,042593;93.2017;0;131694;67478;105000;66000;20001
5_3;3;1;0;5;0;0;0;0;97;41;4;0;0;0;0;0;0;4;97;41;4;0;2;95,896296;102.297;0;246639;206743;442500;115000;33335
0_4;2;0;0;2;0;0;0;0;44;11;2;0;0;0;0;0;0;0;44;11;2;0;0;98,244444;106.296;0;100768;0;105000;48000;13334
1_4;2;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;2;0;48;17;1;2;0;96,724074;105.205;0;115094;71013.3;105000;35500;20001
2_4;2;0;0;2;0;0;0;0;48;18;1;0;0;0;0;2;2;0;48;18;3;0;0;93,538889;84.6637;0;94315.3;201076;105000;36500;13334
3_4;2;0;0;2;0;0;0;0;46;22;2;0;0;0;0;3;2;0;46;22;3;0;0;91,488889;83.6099;0;100165;284107;105000;59000;13334
4_4;2;0;0;3;0;0;0;0;39;19;4;0;0;0;0;0;3;0;39;19;1;1;0;95,294444;93.2017;0;99259.8;137566;105000;93000;20001
5_4;3;1;0;5;0;0;0;0;96;42;4;3;0;0;0;0;0;0;96;42;4;0;0;97,690741;102.297;0;255130;0;442500;336500;33335
