Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;40;15;1;0;0;0;0;0;0;0;40;15;1;0;0;98,270370;106.296;0;99280.3;0;105000;33500;13334
1_0;2;0;0;2;0;0;0;0;46;19;1;0;0;0;0;0;0;0;46;19;1;0;0;97,955556;105.205;0;116146;0;105000;37500;13334
2_0;2;0;0;2;0;0;0;0;60;18;1;0;0;0;0;0;0;0;60;18;1;0;0;97,603704;84.6637;0;109555;0;105000;36500;13334
3_0;2;0;0;3;0;0;0;0;52;19;1;0;0;0;0;0;0;0;52;19;1;0;0;97,788889;83.6099;0;99830.3;0;105000;37500;20001
4_0;2;0;0;3;0;0;0;0;48;22;1;1;0;0;0;0;1;0;48;22;1;2;0;96,629630;93.2017;0;160680;8947.36;105000;114000;20001
5_0;2;0;0;2;0;0;0;0;43;16;2;1;0;0;0;0;0;1;43;16;2;0;1;97,592593;102.297;0;108333;24653.7;105000;126500;13334
6_0;2;0;0;3;0;0;0;0;40;17;4;0;0;0;0;0;0;1;40;17;4;0;0;96,674074;124.668;0;134143;89761.3;105000;91000;20001
7_0;3;0;0;3;0;0;0;0;46;18;2;0;0;0;0;0;0;1;46;18;2;0;0;96,596296;128.355;0;143501;92415.6;157500;55000;20001
8_0;4;0;0;3;0;0;0;0;46;17;1;0;0;0;0;0;1;2;46;17;1;1;1;94,364815;169.512;0;180361;335464;210000;35500;20001
9_0;3;1;0;4;0;0;0;0;46;18;1;1;0;0;0;0;0;2;46;18;1;0;0;95,277778;155.618;0;172736;224090;442500;110000;26668
10_0;3;0;0;3;0;0;0;0;41;22;2;0;0;0;0;0;0;2;41;22;2;0;0;95,253704;149.164;0;167511;214796;157500;59000;20001
11_0;8;0;0;14;22;0;0;0;54;20;3;0;0;0;0;0;0;4;54;20;3;0;2;90,905556;125.69;165911;164905;286447;420000;482500;93338
12_0;15;0;0;30;53;0;0;0;45;24;2;0;1;0;0;0;0;3;45;24;2;0;0;87,750000;106.296;338021;135527;229599;787500;1.376e+06;200010
13_0;2;0;0;4;0;0;0;0;51;20;3;1;1;0;0;0;1;2;51;20;3;2;0;93,250000;105.205;0;194524;188948;105000;483500;26668
14_0;2;0;0;4;0;0;0;0;49;17;5;1;1;0;0;0;0;4;49;17;5;0;3;89,894444;84.6637;0;233926;228084;105000;517500;26668
15_0;2;0;0;3;0;0;0;0;49;26;0;0;1;0;0;0;0;3;49;26;0;0;0;93,579630;83.6099;0;109278;180597;105000;360500;20001
16_0;2;0;0;3;0;0;0;0;50;18;2;0;1;0;0;0;0;2;50;18;2;0;0;95,055556;93.2017;0;114638;134210;105000;389500;20001
17_0;4;0;0;5;0;0;0;0;99;46;4;0;0;0;0;0;0;4;99;46;4;0;2;95,977778;102.297;0;259938;184442;210000;120000;33335
0_1;2;0;0;2;0;0;0;0;48;18;1;0;0;0;0;0;0;0;48;18;1;0;0;97,937037;106.296;0;118414;0;105000;36500;13334
1_1;2;0;0;2;0;0;0;0;43;20;1;0;0;0;0;0;0;0;43;20;1;0;0;98,001852;105.205;0;113516;0;105000;38500;13334
