Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;149.164;0;88752.4;0;52500;11000;20001
1_0;1;0;0;3;0;0;0;0;24;8;2;0;0;0;0;0;0;0;24;8;2;0;0;97,958333;125.69;0;73905.7;0;52500;45000;20001
2_0;1;0;0;3;0;0;0;0;30;12;0;0;0;0;0;0;0;0;30;12;0;0;0;97,604167;106.296;0;73344.1;0;52500;12000;20001
3_0;1;0;0;3;0;0;0;0;21;12;0;0;0;0;0;0;0;1;21;12;0;0;1;96,454861;105.205;0;58388.7;49025.5;52500;12000;20001
4_0;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;1;25;10;1;0;0;95,385417;84.6637;0;51560.2;60957.8;52500;28500;20001
5_0;1;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;0;1;22;9;0;0;0;95,729167;83.6099;0;42641.1;60199.2;52500;9000;20001
6_0;1;0;0;3;1;0;0;0;28;8;0;0;0;0;0;0;0;1;28;8;0;0;0;95,277778;93.2017;5592.1;54057;67105.2;52500;26500;20001
7_0;1;1;0;4;0;0;0;0;25;9;3;0;0;0;0;0;0;1;25;9;3;0;0;95,218750;102.297;0;67209.4;73654.1;337500;64500;26668
8_0;1;1;0;4;0;0;0;0;27;6;2;0;0;0;0;1;0;2;27;6;3;0;1;92,628472;124.668;0;73928.4;190743;337500;43000;26668
9_0;3;0;0;3;2;0;0;0;18;14;4;0;0;0;0;0;0;2;18;14;3;0;0;92,243056;128.355;15402.6;86511.3;184831;157500;125000;20001
10_0;2;0;0;3;1;0;0;0;28;8;0;0;0;0;0;0;0;2;28;8;0;0;0;92,777778;169.512;10170.7;98317;244097;105000;26500;20001
11_0;2;0;0;3;0;0;0;0;27;9;1;0;0;0;0;0;0;2;27;9;1;0;0;92,850694;155.618;0;96327.5;224090;105000;27500;20001
12_0;15;0;0;20;36;0;0;0;25;16;3;0;0;0;0;0;1;2;25;16;3;1;0;82,670139;149.164;322194;118883;303399;787500;737500;133340
13_0;1;1;0;4;0;0;0;0;18;10;1;2;0;0;0;0;0;2;18;10;1;1;0;91,319444;125.69;0;133231;180994;337500;175500;26668
14_0;1;1;0;4;0;0;0;0;26;15;0;1;0;0;0;0;0;2;26;15;0;1;0;90,763889;106.296;0;129681;153066;337500;88500;26668
15_0;1;0;0;3;0;0;0;0;23;14;1;0;0;0;0;0;0;2;23;14;1;0;0;92,711806;105.205;0;69330;151495;52500;32500;20001
