Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;106.296;0;15944.4;0;52500;3000;13334
1_0;1;0;0;3;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;105.205;0;34717.6;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,425926;84.6637;0;28785.6;0;52500;5000;20001
3_0;1;0;0;3;0;0;0;0;26;6;1;0;0;0;0;0;0;0;26;6;1;0;0;98,111111;83.6099;0;45483.8;0;52500;24500;20001
4_0;1;0;0;3;0;0;0;0;23;19;1;0;0;0;0;0;0;0;23;19;1;0;0;97,891667;93.2017;0;70740.1;0;52500;37500;20001
5_0;2;0;0;3;0;0;0;0;40;12;1;0;0;0;0;0;0;0;40;12;1;0;0;97,976852;102.297;0;89407.9;0;105000;30500;20001
6_0;2;0;0;3;0;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;97,988426;124.668;0;108337;0;105000;32500;20001
7_0;3;1;0;4;0;0;0;0;35;17;1;0;0;0;0;0;0;2;35;17;1;0;2;95,648148;128.355;0;115391;125916;442500;35500;26668
8_0;3;0;0;3;0;0;0;0;43;12;1;0;0;0;0;0;0;3;43;12;1;0;1;94,097222;169.512;0;155782;276474;157500;30500;20001
9_0;3;0;0;3;0;0;0;0;36;14;0;0;0;0;0;0;0;4;36;14;0;0;1;93,043981;155.618;0;127607;340025;157500;14000;20001
10_0;2;0;0;3;0;0;0;0;34;14;1;0;0;0;0;0;0;4;34;14;1;0;0;91,425926;149.164;0;122911;429591;105000;32500;20001
11_0;2;0;0;3;0;0;0;0;38;15;0;0;0;0;0;0;1;4;38;15;0;1;0;89,810185;125.69;0;109350;443937;105000;15000;20001
12_0;4;0;0;7;10;0;0;0;40;26;0;0;0;0;0;0;1;4;40;26;0;0;0;89,444444;106.296;63777.5;119051;382665;210000;211000;46669
13_0;4;0;0;8;10;0;0;0;46;19;0;0;0;0;0;0;1;4;46;19;0;0;0;90,850694;105.205;63122.9;112569;378738;210000;204000;53336
14_0;4;0;0;8;10;0;0;0;46;20;1;0;0;0;0;0;1;5;46;20;1;0;1;91,342593;84.6637;50798.2;95161.9;329003;210000;223500;53336
15_0;9;0;0;18;30;0;0;0;59;20;5;0;0;0;0;0;1;5;59;20;5;0;0;89,479167;83.6099;150498;121652;361195;472500;667500;120006
16_0;2;0;0;4;0;0;0;0;65;31;4;0;0;0;0;0;1;7;65;31;4;0;2;91,051768;93.2017;0;161332;499188;105000;105000;26668
17_0;3;1;0;4;0;0;0;0;67;29;1;1;0;0;0;0;0;9;67;29;1;0;2;91,365741;102.297;0;168279;594859;442500;121000;26668
0_1;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,986111;106.296;0;15412.9;0;52500;2000;13334
1_1;1;0;0;3;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,020833;105.205;0;29983.4;0;52500;6000;20001
2_1;1;0;0;3;0;0;0;0;17;11;0;0;0;0;0;0;0;0;17;11;0;0;0;97,800926;84.6637;0;40215.2;0;52500;11000;20001
3_1;1;0;0;3;0;0;0;0;24;5;2;0;0;0;0;0;0;0;24;5;2;0;0;98,166667;83.6099;0;44146;0;52500;42000;20001
4_1;1;0;0;3;0;0;0;0;34;15;1;0;0;0;0;0;1;0;34;15;1;1;0;96,133333;93.2017;0;78662.2;51074.5;52500;33500;20001
5_1;2;0;0;3;0;0;0;0;38;15;2;0;0;0;0;0;1;1;38;15;2;0;1;94,946759;102.297;0;95954.9;127360;105000;52000;20001
6_1;2;0;0;3;0;0;0;0;40;15;3;0;0;0;0;0;1;3;40;15;3;0;2;92,476852;124.668;0;124918;280255;105000;70500;20001
7_1;3;1;0;4;0;0;0;0;37;18;1;1;0;0;0;0;0;4;37;18;1;0;1;92,041667;128.355;0;125146;316138;442500;110000;26668
8_1;3;0;0;3;0;0;0;0;38;11;1;0;0;0;0;0;0;4;38;11;1;0;0;91,425926;169.512;0;139678;488195;157500;29500;20001
9_1;3;0;0;3;0;0;0;0;37;15;2;0;0;0;0;0;0;4;37;15;2;0;0;91,196759;155.618;0;143635;448180;157500;52000;20001
10_1;2;0;0;3;0;0;0;0;37;14;4;0;0;0;0;0;0;5;37;14;4;0;1;89,460648;149.164;0;144838;534304;105000;88000;20001
11_1;2;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;5;35;16;0;0;0;89,710648;125.69;0;106208;452484;105000;16000;20001
12_1;4;0;0;7;10;0;0;0;42;19;1;0;0;0;0;0;0;5;42;19;1;0;0;89,595238;106.296;63777.5;110973;382665;210000;222500;46669
13_1;4;0;0;8;10;0;0;0;50;23;3;0;0;0;0;0;0;5;50;23;3;0;0;90,430556;105.205;63122.9;138029;378738;210000;263500;53336
14_1;4;0;0;8;10;0;0;0;64;24;2;0;0;0;0;0;0;7;64;24;2;0;2;89,554012;84.6637;50798.2;127673;394617;210000;246000;53336
15_1;9;0;0;18;30;0;0;0;65;29;2;0;0;0;0;0;0;7;65;29;2;0;0;88,245833;83.6099;150498;135699;421394;472500;621000;120006
16_1;2;0;0;4;0;0;0;0;63;29;4;0;0;0;0;0;1;7;63;29;4;1;0;91,077020;93.2017;0;154808;503848;105000;103000;26668
17_1;3;1;0;4;0;0;0;0;72;30;4;1;0;0;0;0;0;8;72;30;4;0;1;91,938657;102.297;0;188432;524069;442500;177500;26668
0_2;1;0;0;2;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;106.296;0;15944.4;0;52500;3000;13334
1_2;1;0;0;3;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,777778;105.205;0;33665.6;0;52500;4000;20001
2_2;1;0;0;3;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;97,712963;84.6637;0;41823.8;0;52500;26500;20001
3_2;1;0;0;3;0;0;0;0;24;19;0;0;0;0;0;0;0;0;24;19;0;0;0;97,430556;83.6099;0;61871.4;0;52500;19000;20001
4_2;1;0;0;3;0;0;0;0;30;10;1;0;0;0;0;0;1;1;30;10;1;1;1;97,880556;93.2017;0;63749.9;7362.93;52500;28500;20001
5_2;2;0;0;3;0;0;0;0;40;11;3;0;0;0;0;0;1;3;40;11;3;0;2;94,263889;102.297;0;94318.2;159175;105000;66500;20001
6_2;2;0;0;3;0;0;0;0;33;16;1;0;0;0;0;0;1;3;33;16;1;0;0;91,368056;124.668;0;105844;359045;105000;34500;20001
7_2;3;1;0;4;0;0;0;0;32;17;0;1;0;0;0;0;0;3;32;17;0;0;0;93,041667;128.355;0;108588;277247;442500;90500;26668
8_2;3;0;0;3;0;0;0;0;32;17;0;0;0;0;0;0;0;3;32;17;0;0;0;93,101852;169.512;0;139000;366146;157500;17000;20001
9_2;3;0;0;3;0;0;0;0;37;17;2;0;0;0;0;0;0;4;37;17;2;0;1;91,796296;155.618;0;149860;401650;157500;54000;20001
10_2;2;0;0;3;0;0;0;0;33;12;0;0;0;0;0;0;0;4;33;12;0;0;0;91,631944;149.164;0;109635;429591;105000;12000;20001
11_2;2;0;0;3;0;0;0;0;40;20;2;0;0;0;0;0;0;4;40;20;2;0;0;90,861111;125.69;0;134237;361987;105000;57000;20001
12_2;4;0;0;7;10;0;0;0;37;19;0;0;0;0;0;0;0;4;37;19;0;0;0;91,240079;106.296;63777.5;99386.6;306132;210000;204000;46669
