Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;98,371528;106.296;0;49852.7;0;52500;24500;6667
1_0;1;0;0;2;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;105.205;0;56284.6;0;52500;8000;13334
2_0;1;0;0;1;0;0;0;0;25;6;0;0;0;0;0;0;0;0;25;6;0;0;0;98,281250;84.6637;0;41908.5;0;52500;6000;6667
3_0;1;1;0;2;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;83.6099;0;54262.9;0;337500;30500;13334
4_0;1;0;0;1;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;93.2017;0;58623.8;0;52500;29500;6667
5_0;1;0;0;1;0;0;0;0;20;7;0;0;0;0;0;0;1;0;20;7;0;1;0;96,076389;102.297;0;45010.8;70585.2;52500;7000;6667
6_0;2;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;1;0;28;12;1;0;0;95,090278;124.668;0;86519.9;89761.3;105000;30500;13334
7_0;2;0;0;2;0;0;0;0;25;6;0;0;0;0;0;0;1;0;25;6;0;0;0;95,781250;128.355;0;63535.7;92415.6;105000;6000;13334
8_0;2;0;0;2;0;0;0;0;26;10;2;0;0;0;0;0;1;0;26;10;2;0;0;95,215278;169.512;0;111539;122049;105000;47000;13334
9_0;2;0;0;2;0;0;0;0;26;8;2;0;0;0;0;0;1;0;26;8;2;0;0;95,354167;155.618;0;96171.9;112045;105000;45000;13334
10_0;1;1;0;2;0;0;0;0;27;9;0;1;0;0;0;0;0;0;27;9;0;0;0;97,878472;149.164;0;91139;0;337500;82500;13334
11_0;1;0;0;1;0;0;0;0;29;10;0;0;0;0;0;0;0;1;29;10;0;0;1;97,767361;125.69;0;79813.1;1005.52;52500;10000;6667
12_0;11;0;0;22;40;0;0;0;24;12;1;0;0;0;0;0;0;2;24;12;1;0;1;85,951389;106.296;255110;67391.6;107571;577500;770500;146674
