Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;40;18;0;0;0;0;0;0;0;0;40;18;0;0;0;97,777778;106.296;0;102044;0;105000;18000;13334
1_0;1;0;0;2;0;0;0;0;37;12;4;0;0;0;0;1;1;0;37;12;5;1;0;95,166667;105.205;0;97945.8;121722;52500;86000;13334
2_0;1;0;0;2;0;0;0;0;36;18;1;0;0;0;0;0;1;0;36;18;0;0;0;96,199074;84.6637;0;78059.9;60957.8;52500;36500;13334
3_0;1;0;0;2;0;0;0;0;32;12;1;0;0;0;0;0;1;0;32;12;1;0;0;96,587963;83.6099;0;63041.9;60199.2;52500;30500;13334
4_0;2;1;0;3;0;0;0;0;41;20;2;1;0;0;0;1;0;0;41;20;3;0;0;96,548611;93.2017;0;103361;35603;390000;130500;20001
5_0;2;0;0;3;0;0;0;0;35;12;6;0;0;0;0;0;1;0;35;12;5;1;0;96,439815;102.297;0;97898.6;59434.8;105000;123000;20001
6_0;3;0;0;3;1;0;0;0;36;15;0;0;0;0;0;0;1;0;36;15;0;0;0;96,250000;124.668;7480.11;104721;89761.3;157500;33500;20001
7_0;2;0;0;3;0;0;0;0;42;14;0;0;0;0;0;0;1;0;42;14;0;0;0;96,226852;128.355;0;116803;92415.6;105000;14000;20001
8_0;3;0;0;3;1;0;0;0;36;16;0;0;0;0;0;0;1;1;36;16;0;0;1;95,430556;169.512;10170.7;145780;178666;157500;34500;20001
9_0;4;1;0;4;2;0;0;0;35;17;1;1;0;0;0;0;0;1;35;17;1;0;0;95,914352;155.618;18674.2;143947;112045;495000;146000;26668
10_0;2;0;0;3;0;0;0;0;38;13;2;0;0;0;0;0;0;1;38;13;2;0;0;96,254630;149.164;0;133949;107398;105000;50000;20001
11_0;3;0;0;3;2;0;0;0;35;15;2;0;0;0;0;0;0;1;35;15;2;0;0;95,988426;125.69;15082.8;112241;90496.8;157500;89000;20001
12_0;15;0;0;29;54;0;0;0;41;15;2;0;0;0;0;0;0;1;41;15;2;0;0;88,557870;106.296;344399;104489;76533;787500;1.051e+06;193343
13_0;1;0;0;2;0;0;0;0;39;11;2;0;0;0;0;0;0;1;39;11;2;0;0;96,312500;105.205;0;91843.9;75747.5;52500;48000;13334
14_0;1;1;1;10;0;0;0;0;28;11;1;2;1;0;0;0;0;0;28;11;1;2;0;95,865741;84.6637;0;151209;0;4837500;511000;66670
15_0;2;1;0;3;0;0;0;0;36;17;0;0;0;0;0;0;0;0;36;17;0;0;0;97,962963;83.6099;0;73576.7;0;390000;17000;20001
16_0;1;0;0;2;0;0;0;0;37;12;0;0;0;0;0;0;0;1;37;12;0;0;1;96,912037;93.2017;0;74095.3;50235.7;52500;12000;13334
17_0;2;0;0;2;0;0;0;0;37;17;0;0;0;0;0;0;0;3;37;17;0;0;2;93,546296;102.297;0;91556.1;193649;105000;17000;13334
18_0;3;0;0;3;0;2;0;0;38;17;0;0;0;0;0;0;0;3;38;17;0;0;0;92,615741;124.668;14960.2;113448;269284;157500;54000;20001
19_0;3;0;0;3;0;2;0;0;35;19;1;0;0;0;0;0;0;3;35;19;1;0;0;92,548611;128.355;15402.6;120525;277247;157500;74500;20001
20_0;3;1;0;4;0;1;0;0;36;12;3;0;0;0;0;0;0;3;36;12;3;0;0;92,819444;169.512;10170.7;149510;366146;442500;86000;26668
21_0;3;1;0;4;0;1;0;0;39;13;0;0;0;0;0;0;0;4;39;13;0;0;1;92,270833;155.618;9337.08;131497;378774;442500;31500;26668
22_0;2;0;0;3;0;0;0;0;40;18;0;0;0;0;0;0;1;4;40;18;0;1;0;89,912037;149.164;0;143197;506858;105000;18000;20001
23_0;3;0;0;4;0;3;0;0;36;7;1;0;0;0;0;0;1;5;36;7;1;0;1;88,678241;125.69;22624.2;89742.7;502383;157500;81000;26668
24_0;15;0;0;28;0;51;0;0;36;10;3;0;0;0;0;0;1;6;36;10;3;0;1;79,490741;106.296;325265;89501.1;527015;787500;1.009e+06;186676
25_0;1;0;0;2;0;0;0;0;37;13;0;0;0;0;0;0;1;7;37;13;0;0;1;85,784722;105.205;0;85742;560321;52500;13000;13334
26_0;2;0;0;2;0;0;0;0;41;21;0;0;0;0;0;1;1;7;41;21;1;0;0;83,062500;84.6637;0;87626.9;531857;105000;21000;13334
27_0;2;0;0;3;0;0;0;0;33;15;6;0;0;0;0;1;1;8;33;15;6;0;1;82,060185;83.6099;0;83526.3;564451;105000;126000;20001
28_0;1;1;0;2;0;0;0;0;39;15;2;1;0;0;0;2;0;8;39;15;3;0;0;81,652778;93.2017;0;91244.4;647472;337500;125500;13334
29_0;3;0;0;4;0;0;0;0;81;30;2;0;0;0;0;0;0;8;81;30;0;0;0;91,181713;102.297;0;190171;589233;157500;67000;26668
0_1;2;0;0;2;0;0;0;0;43;15;3;0;0;0;0;0;0;0;43;15;3;0;0;97,576389;106.296;0;111292;0;105000;70500;13334
1_1;1;0;0;2;0;0;0;0;34;11;1;0;0;0;0;0;0;0;34;11;1;0;0;98,231481;105.205;0;80376.6;0;52500;29500;13334
2_1;1;0;0;2;0;0;0;0;41;9;4;0;0;0;0;0;0;0;41;9;4;0;0;97,844907;84.6637;0;78821.9;0;52500;83000;13334
3_1;1;0;0;2;0;0;0;0;39;16;2;0;0;0;0;0;0;0;39;16;2;0;0;97,747685;83.6099;0;81352.5;0;52500;53000;13334
4_1;2;1;0;3;0;0;0;0;31;14;1;0;0;0;0;0;0;2;31;14;1;0;2;96,243056;93.2017;0;72604.1;78662.2;390000;32500;20001
5_1;2;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;0;3;43;15;1;0;1;93,724537;102.297;0;100149;177179;105000;33500;20001
