Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;97,670455;106.296;0;39223.2;0;52500;25500;20001
1_0;1;0;0;3;0;0;0;0;17;7;2;0;0;0;0;0;0;0;17;7;2;0;0;97,077020;105.205;0;48709.9;0;52500;44000;20001
2_0;1;0;0;5;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,374369;84.6637;0;43601.8;0;52500;7000;33335
3_0;1;0;0;5;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;98,106061;83.6099;0;50166;0;52500;9000;33335
4_0;1;0;0;5;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;98,017677;93.2017;0;58530.6;0;52500;47000;33335
5_0;2;0;0;4;0;0;0;0;42;6;1;0;0;0;0;0;0;0;42;6;1;0;0;98,350168;102.297;0;80201.1;0;105000;24500;26668
6_0;2;0;0;4;0;0;0;0;52;14;2;1;0;0;0;0;1;0;52;14;2;2;0;95,422980;124.668;0;206700;64453.6;105000;124500;26668
7_0;2;0;0;5;0;0;0;0;48;19;1;1;1;0;0;0;1;0;48;19;1;1;1;91,843434;128.355;0;405088;92415.6;105000;445500;33335
8_0;4;0;0;4;0;0;0;0;57;24;0;1;0;0;0;0;0;1;57;24;0;0;1;97,124369;169.512;0;230706;78145;210000;97500;26668
9_0;3;0;0;3;0;0;0;0;53;22;3;0;0;0;0;0;0;1;53;22;3;0;0;96,753472;155.618;0;208061;112045;157500;77500;20001
10_0;3;0;0;5;0;0;0;0;60;20;3;0;1;0;0;0;0;2;60;20;3;0;2;93,435922;149.164;0;431680;188692;157500;410000;33335
11_0;3;0;0;5;0;0;0;0;68;27;7;0;1;0;0;0;0;1;68;27;7;0;0;96,755051;125.69;0;232526;90496.8;157500;491000;33335
12_0;8;0;0;16;22;0;0;0;63;27;4;0;1;0;0;0;0;0;63;27;4;0;0;96,220960;106.296;140311;177833;0;420000;842500;106672
13_0;2;0;0;5;0;0;0;0;68;27;0;1;1;0;0;0;0;0;68;27;0;1;1;95,477273;105.205;0;376844;0;105000;435000;33335
14_0;7;0;0;16;22;0;0;0;95;39;1;0;0;0;0;0;0;0;95;39;1;0;0;96,255261;84.6637;111756;189562;0;367500;464500;106672
15_0;12;0;0;27;44;0;0;0;77;29;3;0;0;0;0;0;0;0;77;29;3;0;0;95,289352;83.6099;220730;153591;0;630000;898500;180009
16_0;3;0;0;5;0;0;0;0;88;29;3;0;0;0;0;0;0;0;88;29;3;0;0;97,893519;93.2017;0;186590;0;157500;84500;33335
17_0;10;0;0;17;22;0;0;0;111;49;3;1;0;0;0;0;0;0;111;49;3;1;0;95,854076;102.297;135033;335228;0;525000;585000;113339
18_0;4;0;0;5;0;0;0;0;91;36;4;1;0;0;0;0;0;0;91;36;4;1;0;97,518939;124.668;0;342963;0;210000;183500;33335
19_0;5;0;0;6;0;0;0;0;89;44;4;0;0;0;0;0;0;0;89;44;4;0;0;97,879690;128.355;0;301763;0;262500;118000;40002
20_0;7;0;0;6;0;0;0;0;107;45;5;0;0;0;0;0;0;1;107;45;5;0;1;97,812304;169.512;0;453445;19154.9;367500;137500;40002
21_0;7;1;0;6;0;0;0;0;117;55;7;0;0;0;0;0;0;2;117;55;7;0;1;96,910703;155.618;0;481326;131342;652500;184500;40002
22_0;5;0;0;7;0;0;0;0;119;46;5;0;1;0;0;0;0;3;119;46;5;0;2;95,274639;149.164;0;651398;246866;262500;473000;46669
23_0;4;0;0;6;0;0;0;0;121;40;5;1;1;0;0;0;0;3;121;40;5;1;1;95,161806;125.69;0;604192;271490;210000;540500;40002
0_1;1;0;0;3;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,758838;106.296;0;37735;0;52500;8000;20001
1_1;1;0;0;3;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;97,853535;105.205;0;35769.7;0;52500;5000;20001
2_1;1;0;0;5;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,714646;84.6637;0;61296.5;0;52500;30500;33335
3_1;1;0;0;5;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;98,153409;83.6099;0;48911.8;0;52500;9000;33335
4_1;1;0;0;5;0;0;0;0;27;4;0;0;0;0;0;0;0;0;27;4;0;0;0;98,469066;93.2017;0;45202.8;0;52500;4000;33335
5_1;2;0;0;4;0;0;0;0;49;13;2;1;0;0;0;0;0;0;49;13;2;1;0;96,647727;102.297;0;162960;0;105000;123500;26668
6_1;2;0;0;4;0;0;0;0;40;19;1;1;0;0;0;0;1;0;40;19;1;2;0;95,467172;124.668;0;192488;76047.8;105000;111000;26668
7_1;2;0;0;5;0;0;0;0;49;16;1;1;0;0;0;0;0;0;49;16;1;0;0;97,653620;128.355;0;143116;0;105000;108000;33335
8_1;4;0;0;4;0;0;0;0;57;23;0;0;0;0;0;0;0;0;57;23;0;0;0;97,924558;169.512;0;222908;0;210000;23000;26668
9_1;3;0;0;3;0;0;0;0;54;20;3;0;0;0;0;0;0;0;54;20;3;0;0;97,929293;155.618;0;204171;0;157500;75500;20001
10_1;3;0;0;5;0;0;0;0;56;23;5;0;0;0;0;0;0;0;56;23;5;0;0;97,679924;149.164;0;219271;0;157500;115500;33335
11_1;3;0;0;5;0;0;0;0;63;18;7;1;0;0;0;0;0;0;63;18;7;1;0;97,382576;125.69;0;260555;0;157500;221000;33335
12_1;8;0;0;16;22;0;0;0;62;28;4;0;0;0;0;0;0;0;62;28;4;0;0;96,280303;106.296;140311;172837;0;420000;509000;106672
13_1;2;0;0;5;0;0;0;0;67;31;3;0;0;0;0;0;0;0;67;31;3;0;0;97,819444;105.205;0;181689;0;105000;86500;33335
14_1;7;0;0;16;22;0;0;0;82;29;1;0;1;0;0;0;0;1;82;29;1;0;2;94,847433;84.6637;111756;282438;20403.9;367500;789000;106672
