Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,966270;149.164;0;61157.1;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;21;3;0;0;0;0;0;0;0;0;21;3;0;0;0;98,139881;125.69;0;47133.7;0;52500;3000;6667
2_0;2;0;0;2;0;0;0;0;37;12;2;0;0;0;0;0;0;1;37;12;2;0;1;97,264385;106.296;0;91733.3;25511;105000;49000;13334
3_0;2;0;0;2;0;0;0;0;38;19;3;0;0;0;0;0;0;1;38;19;3;0;0;95,605159;105.205;0;110676;75747.5;105000;74500;13334
4_0;1;0;0;2;0;0;0;0;33;14;2;0;0;0;0;0;0;1;33;14;2;0;0;96,123512;84.6637;0;71371.5;60957.8;52500;51000;13334
5_0;2;1;0;4;0;0;0;0;50;20;2;0;0;0;0;0;0;2;50;20;2;0;1;95,643188;83.6099;0;101837;118475;390000;57000;26668
6_0;2;0;0;2;0;0;0;0;57;21;3;0;0;0;0;0;0;4;57;21;3;0;2;93,801257;93.2017;0;128339;221074;105000;76500;13334
7_0;3;0;0;3;0;0;0;0;49;21;1;0;0;0;0;0;1;4;49;21;1;1;0;93,100198;102.297;0;121632;305255;157500;39500;20001
8_0;3;0;0;3;0;0;0;0;71;33;2;0;0;0;0;0;1;4;71;33;2;0;0;93,371436;124.668;0;223531;448806;157500;70000;20001
9_0;4;0;0;3;0;0;0;0;74;30;1;0;0;0;0;0;1;6;74;30;1;0;2;91,898968;128.355;0;223851;622137;210000;48500;20001
10_0;5;0;0;4;0;0;0;0;72;32;5;0;0;0;0;0;2;6;72;32;5;1;0;90,873894;169.512;0;320378;938249;262500;124500;26668
11_0;4;1;0;4;0;0;0;0;60;39;3;1;0;0;0;0;1;7;60;39;3;0;1;91,093904;155.618;0;281357;846250;495000;168000;26668
12_0;14;1;0;18;28;0;0;0;69;29;1;0;0;0;0;0;1;7;69;29;1;0;0;88,828663;149.164;250595;245971;859183;1020000;565500;120006
13_0;3;1;0;3;0;0;0;0;71;26;1;1;0;0;0;0;0;8;71;26;1;0;1;91,339725;125.69;0;206760;678852;442500;118000;20001
14_0;10;0;1;25;28;0;0;0;100;36;3;0;10;0;0;0;0;0;100;36;3;0;2;92,760172;106.296;178577;608225;0;5025000;3.9545e+06;166675
