Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
8_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;12;2;0;1;0;0;0;0;0;20;12;2;0;1;92,708333;132;0;277200;0;52500;383500;26668
9_1;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;4;0;1;0;0;26;9;1;0;0;89,399306;142;93720;72420;267386;157500;212500;46669
10_1;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;31;6;0;0;0;5;0;1;1;2;32;6;0;1;2;81,142361;152;54720;88920;681872;157500;117000;26668
11_1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;33;7;2;0;0;0;0;0;1;2;28;7;1;0;0;90,100694;162;9720;102222;349920;157500;62500;13334
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;8;0;2;2;27;12;0;1;0;81,927083;172;0;83420;811840;157500;4000;6667
13_1;3;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;7;0;2;0;0;14;2;0;3;26;13;2;0;1;63,743056;162;19440;94284;1.57788e+06;442500;191000;20001
14_1;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;1;26;3;0;4;27;12;1;0;1;33,743056;152;63840;59280;2.77734e+06;157500;129500;33335
15_1;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;28;36;4;0;5;32;10;1;0;1;-39,444444;142;110760;10650;5.58131e+06;157500;240500;53336
16_1;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;56;45;5;0;1;0;0;0;0;4;28;9;1;0;0;86,020833;132;0;151272;380160;105000;472000;33335
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;12;2;0;1;0;0;0;0;3;24;12;2;0;0;90,000000;122;0;87840;263520;52500;383500;26668
18_1;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;17;6;2;0;1;0;0;0;0;2;17;6;2;0;0;92,656250;112;20160;55440;161280;52500;433000;26668
19_1;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;30;11;0;0;1;0;0;0;0;1;30;11;0;0;0;94,368056;122;21960;88084;87840;52500;401000;26668
20_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;13;2;0;1;0;0;0;0;1;26;13;2;0;1;89,826389;132;0;291720;95040;52500;384500;26668
21_1;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;16;15;1;0;0;0;0;0;0;1;16;15;1;0;0;93,631944;142;76680;81508;102240;157500;200000;40002
22_1;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;25;11;2;0;0;0;0;0;0;2;25;11;2;0;1;94,284722;152;18240;100776;131176;390000;85000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;6;2;0;0;0;0;0;0;2;24;6;2;0;0;93,097222;162;0;88776;233280;157500;43000;13334
24_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;30;2;0;0;0;0;10;1;0;2;30;12;1;0;0;81,993056;172;0;84280;807712;157500;2000;6667
25_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;22;1;0;0;0;0;1;0;2;20;12;1;0;0;90,229167;162;0;105948;349920;157500;40500;13334
26_1;2;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;26;7;3;0;0;0;0;0;0;2;26;7;2;0;0;92,638889;152;9120;94240;218880;390000;81000;20001
27_1;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;29;8;1;0;0;0;0;0;0;2;29;8;1;0;0;92,607639;142;8520;89318;204480;105000;45000;13334
28_1;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;26;4;1;0;1;0;0;0;0;1;26;4;1;0;0;94,736111;132;31680;73392;95040;105000;431000;26668
29_1;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;22;13;2;0;1;0;0;0;1;0;22;13;2;1;0;95,076389;122;29280;86620;57096;105000;458500;26668
30_1;3;1;0;9;0;13;0;0;0;0;0;0;0;0;0;0;22;15;0;1;0;0;0;0;0;0;22;15;0;0;0;95,013889;112;87360;73472;0;442500;329000;60003
31_1;1;0;0;4;0;0;3;0;0;0;0;0;0;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;97,263889;122;21960;74176;0;52500;101500;26668
32_1;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;24;13;1;0;0;0;0;0;0;1;24;13;1;0;1;96,447917;132;15840;86328;32868;52500;68500;20001
33_1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;29;12;1;0;0;0;0;0;1;1;29;12;1;1;0;93,388889;142;8520;100678;161170;52500;49000;13334
34_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;9;0;0;0;0;0;0;1;1;30;9;0;0;0;92,812500;152;0;95760;218880;105000;9000;13334
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;48;10;1;0;0;0;0;0;1;1;48;10;1;0;0;95,843750;162;0;154548;233280;157500;28500;13334
0_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;1;7;1;0;0;23;13;1;0;0;85,819444;172;0;77400;625048;157500;6000;6667
1_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;19;1;0;0;0;0;1;0;0;29;12;1;0;0;94,833333;162;0;124416;116640;157500;37500;13334
2_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;7;2;0;0;0;0;0;0;1;28;7;1;0;1;96,819444;152;0;93632;45600;105000;44000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;12;3;0;0;0;0;0;0;1;23;12;3;0;0;95,114583;142;0;97554;102240;52500;67500;13334
4_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;1;0;0;0;0;0;22;9;0;0;0;98,048611;132;0;74184;0;337500;343500;26668
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;122;0;72590;0;52500;11000;13334
6_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;1;0;0;0;0;0;27;11;1;0;1;92,531250;112;0;240912;0;52500;364000;26668
7_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;13;0;0;1;0;0;0;0;0;25;13;0;0;1;92,614583;122;0;259494;0;52500;347500;26668
8_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;11;2;0;0;0;0;0;0;0;21;11;2;0;0;97,906250;132;0;79596;0;52500;48000;26668
9_2;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;2;1;0;0;25;10;1;0;0;93,017361;142;93720;75970;115872;157500;211500;46669
10_2;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;27;7;0;0;0;0;4;1;0;0;27;9;0;0;0;86,270833;152;54720;82840;463448;157500;118000;26668
11_2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;21;13;1;0;0;0;0;1;0;0;21;9;1;0;0;95,343750;162;9720;90882;116640;157500;50000;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;2;3;0;0;28;5;2;0;0;92,420139;172;0;82560;292916;157500;3000;6667
13_2;3;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;1;6;4;0;0;26;12;1;0;0;77,256944;162;19440;86670;954990;442500;45000;20001
14_2;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;18;4;0;1;25;12;0;0;1;59,670139;152;63840;57456;1.64418e+06;157500;129500;33335
15_2;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;19;30;4;0;2;24;12;0;0;1;3,631944;142;110760;10650;3.81966e+06;157500;240500;53336
16_2;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;46;43;5;0;1;0;0;0;0;1;27;13;1;0;0;93,555556;132;0;149952;95040;105000;470000;33335
17_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;1;0;0;0;0;1;20;6;1;0;1;90,743056;122;0;237412;87840;52500;359000;26668
18_2;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;25;13;0;0;1;0;0;0;0;1;25;13;0;0;1;89,489583;112;20160;238224;80640;52500;403000;26668
19_2;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;19;13;1;0;1;0;0;0;0;0;19;13;1;0;0;97,184028;122;21960;76982;0;52500;421500;26668
20_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;18;0;0;0;0;0;0;0;0;22;18;0;0;0;97,604167;132;0;91080;0;52500;18000;26668
21_2;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;1;1;28;12;1;1;1;92,565972;142;76680;98548;128794;157500;197000;40002
22_2;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;26;11;2;1;0;0;0;1;0;1;26;11;3;0;0;93,072917;152;18240;107008;177992;390000;158500;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;12;4;0;0;0;0;0;0;2;26;12;3;0;1;92,631944;162;0;122148;221616;157500;86000;13334
24_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;8;1;1;3;22;14;1;1;1;78,979167;172;0;77400;963888;157500;6000;6667
25_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;24;0;0;0;0;3;1;1;4;24;19;0;0;1;75,690972;162;0;126360;1.0078e+06;157500;24000;13334
26_2;2;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;28;14;3;1;0;0;0;0;0;4;28;11;2;0;0;87,083333;152;9120;118560;437760;390000;161500;20001
27_2;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;21;7;3;0;0;0;0;0;1;4;21;7;3;1;0;86,614583;142;8520;79094;459796;105000;81000;13334
28_2;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;22;9;2;0;1;0;0;0;1;3;22;9;2;0;0;86,979167;132;31680;83160;380160;105000;454500;26668
29_2;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;24;13;1;0;1;0;0;0;1;2;24;13;1;0;0;89,215278;122;29280;86132;263520;105000;440000;26668
30_2;3;1;0;9;0;13;0;0;0;0;0;0;0;0;0;0;29;7;1;2;1;0;0;0;0;1;29;7;1;1;0;90,565972;112;87360;136304;80640;442500;747500;60003
31_2;1;0;0;4;0;0;3;0;0;0;0;0;0;0;0;0;23;9;0;0;1;0;0;0;0;0;23;9;0;0;0;97,371528;122;21960;70394;0;52500;399000;26668
32_2;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;31;6;0;0;0;0;0;0;0;0;31;6;0;0;0;97,552083;132;15840;77220;0;52500;43000;20001
33_2;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,020833;142;8520;72420;0;52500;27500;13334
34_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;0;0;0;0;0;0;0;22;13;1;0;0;97,833333;152;0;94848;0;105000;31500;13334
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;15;0;0;0;0;2;2;0;1;47;17;2;0;1;95,569444;162;0;162810;250614;157500;15000;13334
0_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;7;1;0;0;28;10;1;0;0;89,888889;172;0;82560;418304;157500;3000;6667
1_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;18;2;0;0;0;0;1;0;0;25;11;2;0;0;95,003472;162;0;116478;116640;157500;55000;13334
2_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;0;0;0;97,718750;152;0;99864;0;105000;31500;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;9;3;0;0;0;0;0;0;0;21;9;3;0;0;97,927083;142;0;84774;0;52500;64500;13334
4_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;9;0;0;0;0;0;0;0;0;30;9;0;0;0;97,812500;132;0;83160;0;337500;9000;26668
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;14;0;0;0;0;0;0;0;0;27;14;0;0;0;97,621528;122;0;83570;0;52500;14000;13334
6_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;112;0;70448;0;52500;29500;26668
7_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361;122;0;82838;0;52500;30500;26668
8_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;5;2;0;0;0;0;0;0;0;25;5;2;0;0;98,114583;132;0;71676;0;52500;42000;26668
9_3;3;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;25;8;0;0;0;0;0;1;0;2;25;8;1;0;2;91,541667;142;93720;75970;176222;157500;211500;46669
10_3;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;2;1;2;0;2;26;10;1;0;0;83,652778;152;54720;82080;578816;157500;120000;26668
11_3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;30;14;0;0;0;0;0;3;0;2;28;13;1;0;0;87,284722;162;9720;112428;471096;157500;32500;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;22;6;0;0;0;0;3;4;0;2;22;9;1;0;0;83,440972;172;0;77400;742868;157500;6000;6667
13_3;3;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;23;8;0;0;0;0;9;5;0;2;23;14;1;0;0;67,687500;162;19440;81810;1.40632e+06;442500;45000;20001
14_3;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;20;2;0;0;0;0;19;5;0;2;20;12;0;0;0;43,295139;152;63840;51680;2.36679e+06;157500;131500;33335
15_3;3;0;0;8;13;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;20;34;7;0;4;25;15;2;0;2;-19,833333;142;110760;10650;4.77929e+06;157500;240500;53336
16_3;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;48;44;7;0;1;0;0;0;0;3;28;10;0;0;0;88,479167;132;0;152856;285120;105000;508000;33335
17_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;11;4;0;1;0;0;0;0;2;20;11;4;0;0;92,541667;122;0;86376;175680;52500;419500;26668
18_3;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;28;8;0;0;1;0;0;0;0;1;28;8;0;0;0;94,680556;112;20160;70784;80640;52500;398000;26668
19_3;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0;0;26;12;0;0;1;0;0;0;0;0;26;12;0;0;0;97,006944;122;21960;83204;0;52500;402000;26668
20_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;10;3;0;0;0;0;0;0;0;21;10;3;0;0;97,857639;132;0;81444;0;52500;65500;26668
21_3;3;0;0;6;0;9;0;0;0;0;0;0;0;0;0;0;22;12;2;0;0;0;0;0;0;1;22;12;2;0;1;94,187500;142;76680;90596;70432;157500;215500;40002
22_3;2;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;28;9;1;1;0;0;0;0;0;1;28;9;1;1;0;93,041667;152;18240;176928;109440;390000;138000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;11;0;0;0;0;0;0;0;1;25;11;0;0;0;95,434028;162;0;96390;116640;157500;11000;13334
24_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;2;2;0;1;26;6;2;0;0;91,034722;172;0;80840;363264;157500;4000;6667
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;14;4;0;0;0;0;2;0;1;18;12;4;0;0;90,201389;162;0;107244;349920;157500;88000;13334
26_3;2;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0;23;8;3;1;0;0;0;0;0;1;23;8;1;1;0;93,427083;152;9120;169176;109440;390000;155500;20001
27_3;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;34;14;1;0;0;0;0;0;0;1;34;14;1;0;0;94,430556;142;8520;117008;102240;105000;51000;13334
28_3;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;26;6;2;0;1;0;0;0;0;1;26;6;2;0;1;89,479167;132;31680;273240;95040;105000;451500;26668
29_3;2;0;0;4;0;4;0;0;0;0;0;0;0;0;0;0;30;10;1;0;1;0;0;0;0;1;30;10;1;0;1;89,111111;122;29280;265472;87840;105000;437000;26668
30_3;3;1;0;9;0;13;0;0;0;0;0;0;0;0;0;0;27;8;0;0;1;0;0;0;0;0;27;8;0;0;0;95,149306;112;87360;69104;0;442500;583000;60003
31_3;1;0;0;4;0;0;3;0;0;0;0;0;0;0;0;0;28;15;0;0;0;0;0;0;0;0;28;15;0;0;0;96,875000;122;21960;87840;0;52500;70500;26668
32_3;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;25;11;2;0;0;0;0;0;1;0;25;11;2;1;0;94,923611;132;15840;87516;89628;52500;85000;20001
33_3;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;22;9;1;0;0;0;0;0;1;0;22;9;1;0;0;95,402778;142;8520;77248;102240;52500;46000;13334
34_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0;0;0;0;1;0;21;3;1;0;0;96,079861;152;0;62168;109440;105000;21500;13334
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;18;0;0;0;0;0;2;2;0;39;18;2;1;0;95,060764;162;0;153090;307800;157500;18000;13334
0_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;3;1;0;0;23;8;1;0;0;93,236111;172;0;76540;258516;157500;5000;6667
1_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;0;0;0;29;7;0;0;0;97,843750;162;0;100602;0;157500;28500;13334
2_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;152;0;88160;0;105000;8000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;12;2;0;0;0;0;0;0;0;22;12;2;0;0;97,784722;142;0;90596;0;52500;49000;13334
