Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;0;0;17;5;0;0;0;98,103632;106.296;0;37735;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,863248;105.205;0;42082;0;52500;8000;6667
2_0;1;0;0;1;0;0;0;0;19;5;2;0;0;0;0;0;0;0;19;5;2;0;0;97,580128;84.6637;0;38352.6;0;52500;42000;6667
3_0;1;0;0;1;0;0;0;0;18;8;0;0;0;0;0;0;1;0;18;8;0;1;0;95,849359;83.6099;0;35952.3;29012.6;52500;8000;6667
4_0;1;0;0;1;0;0;0;0;18;8;1;0;0;0;0;0;1;0;18;8;1;0;0;93,675214;93.2017;0;43245.6;67105.2;52500;26500;6667
5_0;1;0;0;1;0;0;0;0;16;7;1;0;0;0;0;0;2;1;16;7;1;1;1;88,696581;102.297;0;42351.1;174110;52500;25500;6667
6_0;1;0;0;3;0;0;0;0;15;8;1;0;0;0;0;0;2;1;15;8;1;0;0;86,223291;124.668;0;52236.1;269284;52500;26500;20001
7_0;1;0;0;3;0;0;0;0;18;1;0;0;0;0;0;0;2;1;18;1;0;0;0;86,912393;128.355;0;37222.9;277247;52500;1000;20001
8_0;1;0;0;3;0;0;0;0;16;7;1;0;0;0;0;0;2;2;16;7;1;0;1;85,774573;169.512;0;70178;381232;52500;25500;20001
9_0;1;1;0;4;0;0;0;0;14;8;0;2;0;0;0;0;0;2;14;8;0;0;0;90,053419;155.618;0;65670.8;224090;337500;155000;26668
10_0;2;0;0;3;1;0;0;0;19;8;0;0;0;0;0;0;0;2;19;8;0;0;0;89,610043;149.164;8949.82;66377.8;214796;105000;26500;20001
11_0;2;0;0;3;4;0;0;0;10;10;0;0;0;0;0;0;0;2;10;10;0;0;0;89,155983;125.69;30165.6;43991.5;180994;105000;84000;20001
12_0;6;0;0;12;21;0;0;0;17;8;2;0;0;0;0;0;0;2;17;8;2;0;0;82,996795;106.296;133933;51340.9;153066;315000;433500;80004
