Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;4;0;0;0;0;67;26;1;0;0;0;0;0;0;0;67;26;1;0;0;97,834722;106.296;0;165715;0;105000;44500;26668
1_0;2;0;0;4;0;0;0;0;61;27;3;0;0;0;0;0;0;0;61;27;3;0;0;97,837500;105.205;0;163804;0;105000;82500;26668
2_0;2;0;0;5;0;0;0;0;71;26;2;0;0;0;0;0;0;0;71;26;2;0;0;97,704167;84.6637;0;139949;0;105000;63000;33335
3_0;2;0;0;5;0;0;0;0;66;27;2;1;1;0;0;0;0;1;66;27;2;1;2;94,948611;83.6099;0;302668;1421.37;105000;472000;33335
4_0;2;0;0;5;0;0;0;0;69;31;4;0;1;0;0;0;0;0;69;31;4;0;0;97,440278;93.2017;0;171771;0;105000;439500;33335
5_0;2;0;0;5;0;0;0;0;67;26;1;0;0;0;0;0;0;0;67;26;1;0;0;97,834722;102.297;0;159482;0;105000;44500;33335
6_0;4;0;0;5;3;0;0;0;58;25;5;0;0;0;0;0;1;0;58;25;5;1;0;97,426389;124.668;22440.3;191989;16580.9;210000;173000;33335
7_0;4;1;0;4;0;0;0;0;69;29;4;1;0;0;0;0;1;0;69;29;4;1;0;95,831944;128.355;0;292778;92415.6;495000;176500;26668
8_0;5;1;0;4;0;0;0;0;67;29;1;1;0;0;0;0;0;0;67;29;1;0;0;97,715278;169.512;0;278847;0;547500;121000;26668
9_0;4;1;0;4;0;0;0;0;56;29;2;1;0;0;0;0;0;0;56;29;2;1;0;97,197222;155.618;0;314037;0;495000;139500;26668
10_0;3;0;0;3;0;0;0;0;70;23;2;0;0;0;0;0;0;0;70;23;2;0;0;97,808333;149.164;0;235380;0;157500;60000;20001
11_0;15;0;0;26;45;0;0;0;57;25;1;0;0;0;0;0;1;1;57;25;1;1;1;93,534722;125.69;339363;174583;71140.5;787500;876000;173342
12_0;15;0;0;30;52;0;0;0;64;33;2;1;1;0;0;0;0;0;64;33;2;0;0;93,213889;106.296;331643;187718;0;787500;1.44e+06;200010
13_0;2;0;0;5;0;0;0;0;74;24;3;0;0;0;0;0;0;0;74;24;3;0;0;97,650000;105.205;0;178007;0;105000;79500;33335
14_0;2;0;0;5;0;0;0;0;67;27;1;0;0;0;0;0;0;0;67;27;1;0;0;97,806944;84.6637;0;133684;0;105000;45500;33335
15_0;2;0;0;5;0;0;0;0;59;24;2;0;1;0;0;0;0;0;59;24;2;0;1;95,937500;83.6099;0;244559;0;105000;395500;33335
16_0;2;0;0;5;0;0;0;0;65;17;2;0;1;0;0;0;0;2;65;17;2;0;3;94,573611;93.2017;0;267955;96184.1;105000;388500;33335
17_0;4;0;0;6;0;0;0;0;111;55;5;0;1;0;0;0;0;1;111;55;5;0;0;97,425694;102.297;0;305562;73654.1;210000;482000;40002
0_1;2;0;0;4;0;0;0;0;66;24;0;1;0;0;0;0;0;0;66;24;0;1;0;97,222222;106.296;0;212592;0;105000;97500;26668
1_1;2;0;0;4;0;0;0;0;58;27;5;0;0;0;0;0;0;0;58;27;5;0;0;97,805556;105.205;0;166224;0;105000;119500;26668
