Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;61;28;1;0;0;0;0;0;0;0;61;28;1;0;0;97,904167;149.164;0;225088;0;157500;46500;20001
1_0;2;0;0;3;0;0;0;0;67;18;0;0;0;0;0;0;0;0;67;18;0;0;0;98,104167;125.69;0;171567;0;105000;18000;20001
2_0;2;0;0;4;0;0;0;0;54;32;1;0;0;0;0;0;0;0;54;32;1;0;0;97,938889;106.296;0;157743;0;105000;50500;26668
3_0;2;0;0;3;0;0;0;0;59;24;2;0;0;0;0;0;0;0;59;24;2;0;0;98,009722;105.205;0;150759;0;105000;61000;20001
4_0;2;0;0;4;0;0;0;0;69;25;5;0;1;0;0;0;0;0;69;25;5;0;1;95,559722;84.6637;0;270670;0;105000;452000;26668
5_0;2;0;0;4;0;0;0;0;63;25;3;0;1;0;0;0;1;0;63;25;3;1;1;95,225000;83.6099;0;254091;33360.4;105000;415000;26668
6_0;2;1;0;5;1;0;0;0;62;34;0;1;0;0;0;0;0;0;62;34;0;0;0;97,644444;93.2017;5592.1;152478;0;390000;126000;33335
7_0;3;0;0;4;1;0;0;0;67;26;1;0;0;0;0;0;0;0;67;26;1;0;0;97,751389;102.297;6137.84;159482;0;157500;63000;26668
8_0;3;0;0;3;0;0;0;0;63;24;2;0;0;0;0;0;1;1;63;24;2;1;1;96,931944;124.668;0;186130;89262.6;157500;61000;20001
9_0;15;0;0;18;30;0;0;0;63;31;2;0;0;0;0;0;2;2;63;31;2;1;1;92,729167;128.355;231039;209604;231296;787500;623000;120006
10_0;9;1;0;9;11;0;0;0;53;19;3;3;0;0;0;0;0;3;53;19;3;1;1;94,483333;169.512;111878;315123;246301;757500;498500;60003
11_0;14;0;0;15;23;0;0;0;67;20;3;0;0;0;0;0;0;3;67;20;3;0;0;92,990278;155.618;214753;234516;336135;735000;501000;100005
12_0;15;0;0;20;34;0;0;0;59;21;1;0;0;0;0;0;1;5;59;21;1;1;2;91,002778;149.164;304294;199730;462258;787500;668500;133340
13_0;3;0;0;4;0;0;0;0;60;22;0;0;0;0;0;0;1;6;60;22;0;0;1;91,625000;125.69;0;168425;589486;157500;22000;26668
14_0;2;1;0;5;0;0;0;0;69;29;3;1;1;0;0;0;0;5;69;29;3;0;0;92,506944;106.296;0;190801;382665;390000;492500;33335
15_0;3;0;0;5;0;2;0;0;63;20;2;0;1;0;0;0;0;4;63;20;2;0;0;93,798611;105.205;12624.6;154125;302990;157500;428500;33335
16_0;2;1;0;4;0;0;0;0;62;34;4;0;1;0;0;0;0;3;62;34;4;0;0;94,502778;84.6637;0;152225;182873;390000;442500;26668
17_0;2;1;0;4;0;0;0;0;57;22;0;0;1;0;0;0;0;2;57;22;0;0;0;96,129167;83.6099;0;112623;120398;390000;356500;26668
18_0;2;1;0;4;0;0;0;0;64;28;2;0;1;0;0;0;0;3;64;28;2;0;2;93,248611;93.2017;0;287061;165992;390000;399500;26668
19_0;2;0;0;3;0;0;0;0;68;30;1;0;0;0;0;0;0;3;68;30;1;0;0;94,702778;102.297;0;169200;220962;105000;48500;20001
20_0;6;1;0;6;0;0;0;0;120;53;5;0;0;0;0;0;0;5;120;53;5;0;2;95,925000;124.668;0;377745;353809;600000;145500;40002
0_1;3;0;0;3;0;0;0;0;65;21;2;0;0;0;0;0;0;0;65;21;2;0;0;97,968056;149.164;0;218226;0;157500;58000;20001
1_1;2;0;0;3;0;0;0;0;62;14;2;0;0;0;0;0;0;0;62;14;2;0;0;98,225000;125.69;0;160632;0;105000;51000;20001
2_1;2;0;0;4;0;0;0;0;69;24;1;0;0;0;0;0;0;0;69;24;1;0;0;97,848611;106.296;0;164652;0;105000;42500;26668
3_1;2;0;0;3;0;0;0;0;59;20;3;0;0;0;0;0;0;0;59;20;3;0;0;98,073611;105.205;0;145919;0;105000;75500;20001
4_1;2;0;0;4;0;0;0;0;59;25;1;0;1;0;0;0;1;1;59;25;1;1;2;95,181944;84.6637;0;246456;47242.3;105000;378000;26668
5_1;2;0;0;4;0;0;0;0;64;23;0;0;1;0;0;0;2;0;64;23;0;1;0;96,533333;83.6099;0;123074;85616.6;105000;357500;26668
6_1;2;1;0;5;1;0;0;0;58;27;1;3;1;0;0;0;0;0;58;27;1;1;1;95,030556;93.2017;5592.1;327883;0;390000;619000;33335
7_1;3;0;0;4;1;0;0;0;57;16;0;0;0;0;0;0;0;0;57;16;0;0;0;98,284722;102.297;6137.84;120199;0;157500;34500;26668
8_1;3;0;0;3;0;0;0;0;63;27;3;0;0;0;0;0;0;2;63;27;3;0;2;96,976389;124.668;0;197849;73554.4;157500;82500;20001
9_1;15;0;0;18;30;0;0;0;63;26;0;0;0;0;0;0;0;3;63;26;0;0;1;93,008333;128.355;231039;188040;227060;787500;581000;120006
10_1;9;1;0;9;11;0;0;0;62;27;2;0;0;0;0;0;0;3;62;27;2;0;0;93,947222;169.512;111878;260709;366146;757500;267500;60003
11_1;14;0;0;15;23;0;0;0;71;17;0;0;0;0;0;0;0;4;71;17;0;0;1;92,222222;155.618;214753;218643;438065;735000;442500;100005
12_1;15;0;0;20;34;0;0;0;60;35;1;0;0;0;0;0;0;7;60;35;1;0;3;89,416667;149.164;304294;243733;588600;787500;682500;133340
13_1;3;0;0;4;0;0;0;0;67;25;2;0;0;0;0;0;0;9;67;25;2;0;2;89,351389;125.69;0;197710;765955;157500;62000;26668
14_1;2;1;0;5;0;0;0;0;68;22;1;0;1;0;0;0;0;9;68;22;1;0;1;86,852778;106.296;0;317399;688797;390000;375000;33335
15_1;3;0;0;5;0;2;0;0;71;34;2;0;1;0;0;0;0;9;71;34;2;0;1;86,243056;105.205;12624.6;347702;681728;157500;442500;33335
16_1;2;1;0;4;0;0;0;0;64;28;3;0;1;0;0;0;0;9;64;28;3;0;1;86,675000;84.6637;0;263643;548620;390000;418000;26668
17_1;2;1;0;4;0;0;0;0;58;22;5;0;1;0;0;0;0;9;58;22;5;0;1;86,872222;83.6099;0;248489;541792;390000;449000;26668
18_1;2;1;0;4;0;0;0;0;61;19;2;0;1;0;0;0;0;10;61;19;2;0;2;86,829167;93.2017;0;266091;617741;390000;390500;26668
19_1;2;0;0;3;0;0;0;0;57;27;2;0;0;0;0;0;0;10;57;27;2;0;0;87,968056;102.297;0;149661;736541;105000;64000;20001
