Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;10;1;1;0;0;0;0;0;0;0;10;1;1;0;0;98,111111;149.164;0;30429.4;0;52500;19500;20001
1_0;1;0;0;3;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,824074;125.69;0;29537.1;0;52500;5000;20001
2_0;1;0;0;4;0;0;0;0;25;4;0;0;0;0;0;0;0;0;25;4;0;0;0;97,893519;106.296;0;48364.6;0;52500;4000;26668
3_0;1;0;0;4;0;0;0;0;15;8;2;0;0;0;0;0;0;0;15;8;2;0;0;97,902778;105.205;0;47657.8;0;52500;45000;26668
4_0;1;0;0;5;0;0;0;0;20;11;1;0;0;0;0;0;0;0;20;11;1;0;0;97,435185;84.6637;0;46903.7;0;52500;29500;33335
5_0;1;0;0;5;0;0;0;0;26;6;2;0;1;0;0;0;0;0;26;6;2;0;1;93,611111;83.6099;0;173073;0;52500;377500;33335
6_0;1;0;0;5;0;0;0;0;26;12;2;0;1;0;0;0;0;0;26;12;2;0;1;93,240741;93.2017;0;204112;0;52500;383500;33335
7_0;1;0;0;5;0;0;0;0;26;9;1;0;1;0;0;0;0;0;26;9;1;0;1;93,530864;102.297;0;214415;0;52500;362000;33335
8_0;2;0;0;4;0;0;0;0;31;14;1;0;0;0;0;0;0;0;31;14;1;0;0;98,196759;124.668;0;97116.7;0;105000;32500;26668
9_0;2;0;0;3;0;0;0;0;32;11;2;0;0;0;0;0;1;1;32;11;2;1;1;97,824074;128.355;0;98576.6;22077.1;105000;48000;20001
10_0;3;0;0;3;0;0;0;0;35;18;1;0;0;0;0;0;1;1;35;18;1;0;0;94,539352;169.512;0;155782;244097;157500;36500;20001
11_0;3;0;0;3;0;0;0;0;44;21;1;0;0;0;0;0;1;1;44;21;1;0;0;94,087963;155.618;0;173358;224090;157500;39500;20001
12_0;8;0;0;11;15;0;0;0;36;17;0;1;1;0;0;0;0;1;36;17;0;0;1;90,699074;149.164;134247;357694;107398;420000;702500;73337
13_0;2;0;0;5;0;0;0;0;31;15;4;0;1;0;0;0;0;0;31;15;4;0;0;97,793981;125.69;0;119783;0;105000;423500;33335
14_0;6;0;0;12;15;0;0;0;45;17;2;0;0;0;0;0;0;0;45;17;2;0;0;96,327778;106.296;95666.3;115118;0;315000;331500;80004
15_0;2;0;0;5;0;0;0;0;42;21;2;0;1;0;0;0;0;0;42;21;2;0;1;95,166667;105.205;0;274585;0;105000;392500;33335
16_0;2;0;0;5;0;0;0;0;37;23;2;0;0;0;0;0;0;0;37;23;2;0;0;97,994444;84.6637;0;91690.7;0;105000;60000;33335
