Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,206019;106.296;0;32951.7;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,945602;105.205;0;37347.7;0;52500;8000;6667
2_0;1;0;0;2;0;0;0;0;31;14;1;0;1;0;0;0;0;0;31;14;1;0;1;93,428819;84.6637;0;192271;0;52500;367000;13334
3_0;1;0;0;2;0;0;0;0;25;10;1;0;1;0;0;0;0;0;25;10;1;0;1;93,920718;83.6099;0;175664;0;52500;363000;13334
4_0;1;0;0;2;0;0;0;0;35;18;0;0;0;0;0;0;1;0;35;18;0;1;0;96,527778;93.2017;0;82483.5;29358.5;52500;18000;13334
5_0;2;1;0;3;0;0;0;0;42;22;0;1;0;0;0;0;0;0;42;22;0;0;0;97,885802;102.297;0;112118;0;390000;95500;20001
6_0;2;0;0;3;0;0;0;0;49;14;2;0;0;0;0;0;0;0;49;14;2;0;0;97,910880;124.668;0;135016;0;105000;51000;20001
7_0;2;0;0;3;0;0;0;0;41;19;2;0;0;0;0;2;0;1;41;19;4;0;1;95,401235;128.355;0;136441;169557;105000;56000;20001
8_0;3;1;0;4;0;0;0;0;46;17;5;0;0;0;1;0;0;1;46;18;3;0;0;95,939429;169.512;0;199346;157477;442500;109500;26668
9_0;3;0;0;3;0;0;0;0;37;18;1;0;0;0;0;0;0;1;37;17;1;0;0;96,803627;155.618;0;145814;112045;157500;36500;20001
10_0;4;0;0;4;2;0;0;0;49;18;0;0;0;0;0;0;0;1;49;18;0;0;0;96,267361;149.164;17899.6;163334;107398;210000;55000;26668
11_0;2;1;0;4;1;0;0;0;43;9;0;1;0;0;0;0;0;1;43;9;0;1;0;95,881559;125.69;7541.4;170310;90496.8;390000;101000;26668
12_0;7;0;0;14;22;0;0;0;47;14;1;0;1;0;0;0;0;0;47;14;1;0;0;95,387731;106.296;140311;113843;0;367500;774000;93338
13_0;3;0;0;5;4;0;0;0;43;16;2;0;1;0;0;0;0;0;43;16;2;0;1;94,666281;105.205;25249.2;265642;0;157500;461500;33335
14_0;6;0;0;13;19;0;0;0;64;21;5;0;1;0;0;0;1;0;64;21;5;1;1;93,557581;84.6637;96516.6;257547;22943.8;315000;799500;86671
15_0;6;0;0;13;20;0;0;0;58;14;1;0;0;0;0;0;2;0;58;14;1;1;0;95,478877;83.6099;100332;98994.2;61955;315000;402500;86671
16_0;2;1;0;5;1;0;0;0;51;25;4;4;1;0;0;0;0;0;51;25;4;2;1;94,118924;93.2017;5592.1;373273;0;390000;746000;33335
17_0;4;0;0;6;3;0;0;0;76;33;1;0;1;0;0;0;1;1;76;33;1;1;2;95,554398;102.297;18413.5;340241;34269.6;210000;441500;40002
0_1;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,974537;106.296;0;37203.5;0;52500;7000;6667
1_1;1;0;0;1;0;0;0;0;16;12;0;0;0;0;0;0;0;0;16;12;0;0;0;97,222222;105.205;0;50498.4;0;52500;12000;6667
2_1;1;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;98,148148;84.6637;0;54184.7;0;52500;11000;13334
3_1;1;0;0;2;0;0;0;0;35;13;0;0;0;0;0;0;0;0;35;13;0;0;0;97,728588;83.6099;0;65633.8;0;52500;13000;13334
4_1;1;0;0;2;0;0;0;0;28;15;0;0;0;0;0;0;0;0;28;15;0;0;0;97,916667;93.2017;0;67105.2;0;52500;15000;13334
5_1;2;1;0;3;0;0;0;0;38;21;1;0;1;0;0;0;0;0;38;21;1;0;1;95,146605;102.297;0;257380;0;390000;374000;20001
6_1;2;0;0;3;0;0;0;0;49;24;1;0;0;0;0;1;0;0;49;24;2;0;0;96,282793;124.668;0;155711;84525.2;105000;42500;20001
7_1;2;0;0;3;0;0;0;0;49;19;0;0;0;0;0;2;0;0;49;19;1;0;0;96,311728;128.355;0;143116;102299;105000;19000;20001
8_1;3;1;0;4;0;0;0;0;42;15;1;1;0;0;0;2;0;0;42;15;1;1;0;94,340278;169.512;0;253251;244097;442500;107000;26668
9_1;3;0;0;3;0;0;0;0;51;18;4;0;0;0;0;0;0;0;51;18;2;0;0;97,613812;155.618;0;192499;0;157500;92000;20001
