Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;1;0;0;0;0;26;6;0;0;0;0;0;0;0;0;26;6;0;0;0;98,229167;149.164;0;76073.5;0;105000;6000;6667
1_0;1;0;0;1;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;125.69;0;82829.7;0;52500;29500;6667
2_0;1;0;0;2;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;97,795139;106.296;0;67497.9;0;52500;10000;13334
3_0;1;0;0;1;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;105.205;0;51550.4;0;52500;8000;6667
4_0;1;0;0;2;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;97,937500;84.6637;0;50290.2;0;52500;25500;13334
5_0;1;1;0;2;0;0;0;0;26;9;0;1;0;0;0;0;0;0;26;9;0;1;0;96,180556;83.6099;0;91970.9;0;337500;82500;13334
6_0;1;0;0;2;0;0;0;0;26;19;1;0;0;0;0;0;0;0;26;19;1;0;0;97,208333;93.2017;0;74934.1;0;52500;37500;13334
7_0;1;0;0;1;0;0;0;0;24;12;0;0;0;0;0;0;0;0;24;12;0;0;0;97,916667;102.297;0;61378.4;0;52500;12000;6667
8_0;1;0;0;1;0;0;0;0;27;9;0;0;0;0;0;0;0;1;27;9;0;0;1;95,864583;124.668;0;72931;75549.1;52500;9000;6667
9_0;2;0;0;3;1;0;0;0;24;8;0;0;0;0;0;0;0;2;24;8;0;0;1;93,770833;128.355;7701.3;66744.6;155823;105000;26500;20001
10_0;2;0;0;3;0;0;0;0;26;10;2;0;0;0;0;0;0;2;26;10;2;0;0;92,715278;169.512;0;111539;244097;105000;47000;20001
11_0;2;0;0;3;0;0;0;0;27;10;1;0;0;0;0;0;0;2;27;10;1;0;0;92,781250;155.618;0;99439.9;224090;105000;28500;20001
12_0;15;1;0;21;39;0;0;0;23;6;0;1;0;0;0;0;0;2;23;6;0;1;0;83,420139;149.164;349043;148418;214796;1072500;801000;140007
13_0;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;0;2;23;9;0;0;0;93,177083;125.69;0;65987.2;180994;52500;9000;6667
14_0;1;0;0;2;0;0;0;0;25;9;1;0;1;0;0;0;0;1;25;9;1;0;0;95,274306;106.296;0;68135.6;76533;52500;362000;13334
15_0;1;0;0;3;0;0;0;0;25;8;1;0;1;0;0;0;0;1;25;8;1;0;1;90,343750;105.205;0;216827;75747.5;52500;361000;20001
16_0;1;1;0;2;0;0;0;0;23;9;1;0;1;0;0;0;0;1;23;9;1;0;1;90,378472;84.6637;0;173645;60957.8;337500;362000;13334
17_0;1;0;0;2;0;0;0;0;30;8;2;0;1;0;0;0;0;1;30;8;2;0;1;89,965278;83.6099;0;181434;60199.2;52500;379500;13334
18_0;1;0;0;3;0;0;0;0;28;10;1;0;1;0;0;0;0;0;28;10;1;0;0;97,548611;93.2017;0;65800.4;0;52500;363000;20001
19_0;1;0;0;1;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;102.297;0;55649.8;0;52500;27500;6667
20_0;3;1;0;3;0;0;0;0;48;23;2;0;0;0;0;0;0;0;48;23;2;0;0;97,833333;124.668;0;155586;0;442500;60000;20001
0_1;2;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;98,402778;149.164;0;68615.3;0;105000;8000;6667
1_1;1;0;0;1;0;0;0;0;28;12;0;0;0;0;0;0;1;0;28;12;0;1;0;97,420139;125.69;0;82955.4;10432.3;52500;12000;6667
2_1;1;0;0;2;0;0;0;0;21;6;2;0;0;0;0;0;1;0;21;6;2;0;0;95,753472;106.296;0;53466.8;76533;52500;43000;13334
3_1;1;0;0;1;0;0;0;0;30;4;2;0;0;0;0;0;1;0;30;4;2;0;0;95,423611;105.205;0;62912.5;75747.5;52500;41000;6667
4_1;1;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;1;0;28;11;0;0;0;95,277778;84.6637;0;54184.7;60957.8;52500;11000;13334
5_1;1;1;0;2;0;0;0;0;29;6;1;2;0;0;0;0;0;0;29;6;1;1;0;96,024306;83.6099;0;95733.4;0;337500;171500;13334
6_1;1;0;0;2;0;0;0;0;24;10;2;0;0;0;0;0;0;0;24;10;2;0;0;97,819444;93.2017;0;58530.6;0;52500;47000;13334
7_1;1;0;0;1;0;0;0;0;25;14;0;0;0;0;0;0;0;0;25;14;0;0;0;97,725694;102.297;0;67004.8;0;52500;14000;6667
8_1;1;0;0;1;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;98,194444;124.668;0;64827.6;0;52500;8000;6667
9_1;2;0;0;3;1;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;98,159722;128.355;7701.3;60326.8;0;105000;28500;20001
10_1;2;0;0;3;0;0;0;0;23;15;3;0;0;0;0;0;0;0;23;15;3;0;0;97,406250;169.512;0;126625;0;105000;70500;20001
11_1;2;0;0;3;0;0;0;0;25;13;1;0;0;0;0;0;0;0;25;13;1;0;0;97,677083;155.618;0;104108;0;105000;31500;20001
12_1;15;1;0;21;39;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;89,604167;149.164;349043;97553;0;1072500;750000;140007
13_1;1;0;0;1;0;0;0;0;21;13;1;0;0;0;0;0;0;1;21;13;1;0;1;96,038194;125.69;0;76545.2;66867.1;52500;31500;6667
14_1;1;0;0;2;0;0;0;0;26;12;2;0;1;0;0;0;0;1;26;12;2;0;1;89,895833;106.296;0;232788;76533;52500;383500;13334
15_1;1;0;0;3;0;0;0;0;24;9;3;0;1;0;0;0;1;1;24;9;3;1;1;87,791667;105.205;0;224507;145393;52500;399000;20001
16_1;1;1;0;2;0;0;0;0;24;10;0;1;1;0;0;0;0;0;24;10;0;0;0;97,784722;84.6637;0;54015.4;0;337500;418000;13334
17_1;1;0;0;2;0;0;0;0;25;14;0;0;0;0;0;0;0;0;25;14;0;0;0;97,725694;83.6099;0;54764.5;0;52500;14000;13334
18_1;1;0;0;3;0;0;0;0;24;9;0;0;1;0;0;0;0;0;24;9;0;0;1;92,944444;93.2017;0;189386;0;52500;343500;20001
19_1;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;102.297;0;59844;0;52500;12000;6667
20_1;3;1;0;3;0;0;0;0;50;14;2;1;0;0;0;0;0;2;50;14;2;1;2;96,529514;124.668;0;202960;46252;442500;124500;20001
0_2;2;0;0;1;0;0;0;0;22;19;0;0;0;0;0;0;0;0;22;19;0;0;0;97,534722;149.164;0;105906;0;105000;19000;6667
1_2;1;0;0;1;0;0;0;0;22;9;2;0;0;0;0;0;0;0;22;9;2;0;0;97,993056;125.69;0;72648.8;0;52500;46000;6667
2_2;1;0;0;2;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;106.296;0;63139.7;0;52500;28500;13334
3_2;1;0;0;1;0;0;0;0;22;15;1;0;0;0;0;0;1;0;22;15;1;1;0;97,111111;105.205;0;69856.1;17674.4;52500;33500;6667
4_2;1;0;0;2;0;0;0;0;27;12;2;0;0;0;0;0;1;0;27;12;2;0;0;95,024306;84.6637;0;60365.2;60957.8;52500;49000;13334
5_2;1;1;0;2;0;0;0;0;25;7;0;1;0;0;0;0;0;0;25;7;0;0;0;98,121528;83.6099;0;45233;0;337500;80500;13334
6_2;1;0;0;2;0;0;0;0;24;10;1;0;1;0;0;0;0;1;24;10;1;0;2;91,892361;93.2017;0;194419;23207.2;52500;363000;13334
