Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;61;19;1;0;0;0;0;0;0;0;61;19;1;0;0;98,154167;106.296;0;141267;0;105000;37500;20001
1_0;2;0;0;4;0;0;0;0;65;21;3;0;0;0;0;0;0;0;65;21;3;0;0;97,920833;105.205;0;157492;0;105000;76500;26668
2_0;2;0;0;3;0;0;0;0;65;27;3;0;0;0;0;0;0;0;65;27;3;0;0;97,754167;84.6637;0;136901;0;105000;82500;20001
3_0;2;0;0;3;0;0;0;0;59;31;1;0;0;0;0;0;0;1;59;31;1;0;1;97,181944;83.6099;0;128676;40968.9;105000;49500;20001
4_0;2;0;0;4;0;0;0;0;66;17;2;0;0;0;0;0;0;1;66;17;2;0;0;97,058333;93.2017;0;130296;67105.2;105000;54000;26668
5_0;2;1;0;4;0;0;0;0;65;23;2;1;0;0;0;0;0;1;65;23;2;1;0;96,176389;102.297;0;207971;73654.1;390000;133500;26668
6_0;3;0;0;4;0;0;0;0;64;24;2;0;0;0;0;0;0;2;64;24;2;0;1;96,313889;124.668;0;188000;142870;157500;61000;26668
7_0;4;0;0;4;1;0;0;0;66;20;1;0;0;0;0;0;0;2;66;20;1;0;0;95,938889;128.355;7701.3;182778;184831;210000;57000;26668
8_0;4;0;0;3;0;0;0;0;65;24;1;0;0;0;0;0;0;2;65;24;1;0;0;95,931944;169.512;0;252403;244097;210000;42500;20001
9_0;4;1;0;5;1;0;0;0;58;21;3;1;0;0;0;0;0;3;58;21;3;1;1;94,695833;155.618;9337.08;299098;285870;495000;168500;33335
10_0;3;0;0;3;0;0;0;0;59;19;3;0;0;0;0;0;2;5;59;19;3;2;2;93,169444;149.164;0;203907;529680;157500;74500;20001
11_0;15;0;0;26;46;0;0;0;57;21;4;0;0;0;0;0;2;5;57;21;4;0;0;87,206944;125.69;346904;177349;633478;787500;946000;173342
12_0;15;0;0;29;52;0;0;0;62;23;4;0;0;0;0;0;2;5;62;23;4;0;0;86,547222;106.296;331643;162207;535731;787500;1.059e+06;193343
13_0;2;0;1;10;0;0;0;0;51;25;1;0;5;0;0;0;3;0;51;25;1;1;0;95,783333;105.205;0;164014;155388;4605000;1.716e+06;66670
14_0;2;1;0;4;0;0;0;0;66;24;1;4;0;0;0;0;0;0;66;24;1;1;0;97,066667;84.6637;0;178810;0;390000;336500;26668
15_0;2;0;0;4;0;0;0;0;64;23;2;0;0;0;0;0;0;1;64;23;2;0;1;97,787500;83.6099;0;124412;8779.04;105000;60000;26668
16_0;2;0;1;7;0;0;0;0;67;34;1;0;1;0;0;0;1;0;67;34;1;1;0;96,965278;93.2017;0;165060;38585.5;4605000;387000;46669
17_0;2;0;0;3;0;0;0;0;57;15;4;0;0;0;0;0;2;0;57;15;4;1;0;96,322222;102.297;0;132066;138818;105000;89000;20001
18_0;3;0;0;4;0;0;0;0;56;28;2;0;0;0;0;0;2;0;56;28;2;0;0;95,961111;124.668;0;183013;179523;157500;65000;26668
19_0;4;0;0;4;0;2;0;0;68;27;3;0;0;0;0;0;2;1;68;27;3;0;1;94,908333;128.355;15402.6;213326;241821;210000;119500;26668
20_0;4;0;0;4;0;0;0;0;68;28;2;0;0;0;0;0;2;1;68;28;2;0;0;94,711111;169.512;0;279356;366146;210000;65000;26668
21_0;4;1;0;5;0;1;0;0;54;36;3;2;0;0;0;0;0;1;54;36;3;0;0;96,577778;155.618;9337.08;262061;112045;495000;257000;33335
22_0;3;0;0;4;0;0;0;0;60;24;3;0;0;0;0;0;0;2;60;24;3;0;1;96,766667;149.164;0;221061;126192;157500;79500;26668
23_0;15;0;0;26;0;45;0;0;54;26;4;0;0;0;0;0;0;4;54;26;4;0;2;90,851389;125.69;339363;184262;304295;787500;932500;173342
24_0;15;0;0;30;0;52;0;0;65;27;1;0;0;0;0;0;1;5;65;27;1;1;1;88,651389;106.296;331643;164652;372248;787500;1.0075e+06;200010
25_0;2;0;0;3;0;0;0;0;72;26;3;0;0;0;0;0;1;6;72;26;3;0;1;91,116667;105.205;0;179059;493832;105000;81500;20001
26_0;2;0;0;3;0;0;0;0;58;22;1;0;0;0;0;0;1;6;58;22;1;0;0;91,133333;84.6637;0;113788;426705;105000;40500;20001
27_0;2;1;0;4;0;0;0;0;60;22;2;1;0;0;0;0;0;6;60;22;2;0;0;92,008333;83.6099;0;119897;361195;390000;132500;26668
28_0;2;0;0;4;0;0;0;0;63;26;5;0;0;0;0;0;0;6;63;26;5;0;0;91,729167;93.2017;0;152385;402631;105000;118500;26668
29_0;4;0;0;6;0;0;0;0;122;50;5;0;0;0;0;0;0;8;122;50;5;0;2;94,420139;102.297;0;306892;515067;210000;142500;40002
0_1;2;0;0;3;0;0;0;0;63;27;1;0;0;0;0;0;0;0;63;27;1;0;0;97,890278;106.296;0;161463;0;105000;45500;20001
1_1;2;0;0;4;0;0;0;0;64;30;1;0;0;0;0;0;0;0;64;30;1;0;0;97,786111;105.205;0;167697;0;105000;48500;26668
2_1;2;0;0;3;0;0;0;0;66;26;2;0;0;0;0;0;0;0;66;26;2;0;0;97,808333;84.6637;0;133599;0;105000;63000;20001
3_1;2;0;0;3;0;0;0;0;58;25;2;0;0;0;0;0;0;0;58;25;2;0;0;98,002778;83.6099;0;120231;0;105000;62000;20001
4_1;2;0;0;4;0;0;0;0;61;25;0;0;0;0;0;0;2;0;61;25;0;2;0;96,734722;93.2017;0;131880;87236.7;105000;25000;26668
5_1;2;1;0;4;0;0;0;0;50;25;0;2;0;0;0;0;0;0;50;25;0;0;0;98,191667;102.297;0;133191;0;390000;172000;26668
6_1;3;0;0;4;0;0;0;0;64;25;0;0;0;0;0;0;1;1;64;25;0;1;1;96,984722;124.668;0;182016;88639.3;157500;25000;26668
7_1;4;0;0;4;1;0;0;0;66;28;6;0;0;0;0;0;3;1;66;28;6;2;0;94,647222;128.355;7701.3;225135;261844;210000;157500;26668
8_1;4;0;0;3;0;0;0;0;56;30;0;0;0;0;0;0;3;2;56;30;0;0;1;93,694444;169.512;0;244097;525487;210000;30000;20001
9_1;4;1;0;5;1;0;0;0;61;26;2;3;0;0;0;0;0;2;61;26;2;0;0;95,720833;155.618;9337.08;246032;224090;495000;302000;33335
10_1;3;0;0;3;0;0;0;0;71;28;0;0;0;0;0;0;0;5;71;28;0;0;3;95,118056;149.164;0;242391;281919;157500;28000;20001
11_1;15;0;0;26;46;0;0;0;56;26;1;0;0;0;0;0;0;5;56;26;1;0;0;89,230556;125.69;346904;175212;452484;787500;895500;173342
12_1;15;0;0;29;52;0;0;0;63;19;3;0;0;0;0;0;0;7;63;19;3;0;2;87,680556;106.296;331643;151684;459517;787500;1.0365e+06;193343
13_1;2;0;1;10;0;0;0;0;68;22;3;0;7;0;0;0;0;0;68;22;3;0;0;97,325000;105.205;0;202625;0;4605000;2.419e+06;66670
14_1;2;1;0;4;0;0;0;0;70;23;1;1;0;0;0;0;0;1;70;23;1;1;1;96,366667;84.6637;0;175592;45887.7;390000;115000;26668
15_1;2;0;0;4;0;0;0;0;63;24;2;0;0;0;0;0;0;1;63;24;2;0;0;96,926389;83.6099;0;124830;60199.2;105000;61000;26668
16_1;2;0;1;7;0;0;0;0;62;28;2;0;2;0;0;0;1;0;62;28;2;1;1;95,606944;93.2017;0;289112;5685.3;4605000;734000;46669
17_1;2;0;0;3;0;0;0;0;65;21;2;0;0;0;0;0;1;0;65;21;2;0;0;96,968056;102.297;0;149661;73654.1;105000;58000;20001
18_1;3;0;0;4;0;0;0;0;74;26;4;0;0;0;0;0;1;0;74;26;4;0;0;96,547222;124.668;0;220164;89761.3;157500;100000;26668
19_1;4;0;0;4;0;2;0;0;67;21;3;0;0;0;0;0;1;1;67;21;3;0;1;96,076389;128.355;15402.6;195998;151202;210000;113500;26668
20_1;4;0;0;4;0;0;0;0;48;29;2;0;0;0;0;0;1;1;48;29;2;0;0;96,100000;169.512;0;231892;244097;210000;66000;26668
21_1;4;1;0;5;0;1;0;0;58;25;0;2;0;0;0;0;0;2;58;25;0;1;1;95,277778;155.618;9337.08;299720;220044;495000;190500;33335
22_1;3;0;0;4;0;0;0;0;70;18;2;0;0;0;0;0;1;2;70;18;2;1;0;95,587500;149.164;0;220464;253429;157500;55000;26668
23_1;15;0;0;26;0;45;0;0;65;22;6;0;0;0;0;0;1;2;65;22;6;0;0;91,001389;125.69;339363;203492;271490;787500;965500;173342
24_1;15;0;0;30;0;52;0;0;62;30;3;0;0;0;0;0;1;3;62;30;3;0;1;89,918056;106.296;331643;173475;266484;787500;1.0475e+06;200010
25_1;2;0;0;3;0;0;0;0;61;35;1;0;0;0;0;0;1;4;61;35;1;0;1;92,916667;105.205;0;173483;363062;105000;53500;20001
26_1;2;0;0;3;0;0;0;0;52;22;0;0;0;0;0;0;1;4;52;22;0;0;0;93,305556;84.6637;0;103290;304789;105000;22000;20001
27_1;2;1;0;4;0;0;0;0;65;31;2;3;0;0;0;0;0;5;65;31;2;2;1;91,377778;83.6099;0;229844;289207;390000;288500;26668
28_1;2;0;0;4;0;0;0;0;54;20;0;0;0;0;0;0;0;5;54;20;0;0;0;93,319444;93.2017;0;112774;335526;105000;20000;26668
29_1;4;0;0;6;0;0;0;0;113;52;5;0;0;0;0;0;0;6;113;52;5;0;1;95,303472;102.297;0;297174;394663;210000;144500;40002
0_2;2;0;0;3;0;0;0;0;64;27;1;0;0;0;0;0;0;0;64;27;1;0;0;97,869444;106.296;0;163058;0;105000;45500;20001
1_2;2;0;0;4;0;0;0;0;65;26;3;0;0;0;0;0;1;0;65;26;3;1;0;96,909722;105.205;0;168012;66068.7;105000;81500;26668
2_2;2;0;0;3;0;0;0;0;65;20;3;0;0;0;0;0;1;1;65;20;3;0;1;96,794444;84.6637;0;125048;70355.5;105000;75500;20001
3_2;2;0;0;3;0;0;0;0;66;25;3;0;0;0;0;0;1;2;66;25;3;0;1;95,423611;83.6099;0;133107;142388;105000;80500;20001
4_2;2;0;0;4;0;0;0;0;65;22;1;0;0;0;0;0;1;3;65;22;1;0;1;94,758333;93.2017;0;135049;216694;105000;40500;26668
5_2;2;1;0;4;0;0;0;0;68;30;2;2;0;0;0;0;0;3;68;30;2;1;0;93,883333;102.297;0;229555;220962;390000;214000;26668
6_2;3;0;0;4;0;0;0;0;65;25;2;0;0;0;0;0;1;4;65;25;2;1;1;94,569444;124.668;0;192363;295090;157500;62000;26668
7_2;4;0;0;4;1;0;0;0;59;25;1;0;0;0;0;0;2;4;59;25;1;1;0;92,919444;128.355;7701.3;182136;464517;210000;62000;26668
