Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;149.164;0;10441.5;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,777778;125.69;0;20110.4;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,055556;106.296;0;22322.1;0;52500;3000;6667
3_0;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,055556;105.205;0;29457.4;0;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;1;0;14;7;0;1;0;97,333333;84.6637;0;29632.3;11006.3;52500;7000;6667
5_0;1;0;0;1;0;0;0;0;18;9;0;0;0;0;0;0;1;0;18;9;0;0;0;94,583333;83.6099;0;37624.5;60199.2;52500;9000;6667
6_0;1;0;0;2;1;0;0;0;21;7;1;0;0;0;0;0;1;0;21;7;1;0;0;94,964286;93.2017;5592.1;45575.6;67105.2;52500;44000;13334
7_0;1;0;0;2;0;0;0;0;29;9;1;0;0;0;0;0;2;0;29;9;1;1;0;93,343750;102.297;0;66391;129713;52500;27500;13334
8_0;2;0;0;2;0;0;0;0;27;12;2;0;0;0;0;0;3;1;27;12;2;1;1;92,314815;124.668;0;88888.6;221536;105000;49000;13334
9_0;2;1;0;4;1;0;0;0;27;9;1;3;0;0;0;0;0;1;27;9;1;0;0;95,441358;128.355;7701.3;89463.4;92415.6;390000;266500;26668
10_0;2;0;0;3;0;0;0;0;30;13;2;0;0;0;0;1;0;1;30;13;3;0;0;93,500000;169.512;0;131880;225112;105000;50000;20001
11_0;2;0;0;3;0;0;0;0;33;10;1;0;0;0;0;0;0;1;33;10;0;0;0;95,564815;155.618;0;111578;112045;105000;28500;20001
12_0;3;0;0;4;4;0;0;0;27;19;1;0;0;0;0;0;0;1;27;19;1;0;0;95,058333;149.164;35799.3;122165;107398;157500;111500;26668
13_0;3;0;0;4;5;0;0;0;33;9;2;0;0;0;0;0;0;1;33;9;2;0;0;95,547980;125.69;37707;93387.7;90496.8;157500;138500;26668
14_0;3;0;0;5;5;0;0;0;31;16;2;0;0;0;0;0;0;2;31;16;2;0;1;94,488426;106.296;31888.8;90670.4;130531;157500;145500;33335
15_0;2;1;0;5;4;0;0;0;44;13;1;0;0;0;0;0;0;2;44;13;1;0;0;94,457071;105.205;25249.2;100365;151495;390000;105500;33335
16_0;3;0;0;6;7;0;0;0;41;15;2;0;0;0;0;0;0;4;41;15;2;0;2;93,350694;84.6637;35558.7;83224.4;173053;157500;181500;40002
17_0;5;0;0;11;14;1;0;0;50;26;3;0;0;0;0;0;1;5;50;26;3;1;1;90,331197;83.6099;75248.9;114713;264040;262500;359000;73337
18_0;2;1;1;9;2;0;0;0;51;17;3;1;5;0;0;0;0;0;51;17;3;0;0;97,333003;93.2017;11184.2;139150;0;4890000;1.8555e+06;60003
19_0;3;0;0;5;2;0;0;0;55;18;1;0;0;0;0;0;0;1;55;18;1;0;1;97,041667;102.297;12275.7;124700;59127.9;157500;73500;33335
20_0;3;0;0;3;0;0;0;0;63;27;5;0;0;0;0;0;0;1;63;27;5;0;0;96,563947;124.668;0;206326;89761.3;157500;119500;20001
21_0;5;1;0;6;0;4;0;0;66;14;2;1;0;0;0;0;0;2;66;14;2;1;1;95,665509;128.355;30805.2;239767;113979;547500;198500;40002
22_0;4;0;0;4;0;0;0;0;50;25;2;0;0;0;0;0;0;3;50;25;2;0;1;95,049190;169.512;0;223417;356653;210000;62000;26668
23_0;5;0;0;5;3;1;0;0;63;32;1;0;0;0;0;0;0;3;63;32;1;0;0;94,185475;155.618;37348.3;251945;336135;262500;124500;33335
24_0;6;1;0;7;4;3;0;0;69;34;1;0;0;0;0;0;0;3;69;34;1;0;0;94,105392;149.164;62648.7;260887;322194;600000;182000;46669
25_0;5;0;0;8;4;5;0;0;61;22;2;0;0;0;0;0;2;4;61;22;2;2;1;93,094136;125.69;67872.6;178857;428226;262500;225500;53336
26_0;4;0;1;12;5;2;0;0;65;24;1;0;6;0;0;0;3;0;65;24;1;1;2;92,030945;106.296;44644.3;497571;153066;4710000;2.179e+06;80004
27_0;5;0;0;9;7;4;0;0;79;37;3;0;0;0;0;0;3;2;79;37;3;0;2;93,422454;105.205;69435.2;213250;315194;262500;296000;60003
28_0;6;1;0;11;5;8;0;0;89;25;6;3;0;0;0;0;0;4;89;25;6;0;2;94,022266;84.6637;66037.6;179233;213860;600000;597000;73337
29_0;11;0;0;23;20;17;1;0;74;38;4;0;0;0;0;0;0;6;74;38;4;0;2;92,110690;83.6099;190631;167722;268555;577500;815000;153341
30_0;3;1;0;5;1;0;0;0;95;40;2;1;0;0;0;0;0;6;95;40;2;1;0;92,750604;93.2017;5592.1;263108;402631;442500;169000;33335
31_0;3;0;0;4;0;0;0;0;87;33;3;0;0;0;0;0;0;6;87;33;3;0;0;93,839699;102.297;0;211449;441925;157500;88500;26668
32_0;5;1;0;6;2;0;0;0;98;39;4;1;0;0;0;0;0;6;98;39;4;1;0;93,188889;124.668;14960.2;363533;538568;547500;223500;40002
0_1;1;0;0;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;97,777778;149.164;0;11933.1;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;97,652778;125.69;0;21241.6;0;52500;21500;6667
2_1;1;0;0;1;0;0;0;0;11;1;0;0;0;0;0;0;0;1;11;1;0;0;1;96,083333;106.296;0;19664.7;25298.4;52500;1000;6667
3_1;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;1;10;4;0;0;0;93,402778;105.205;0;24197.1;75747.5;52500;4000;6667
4_1;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;1;1;15;7;1;1;0;92,888889;84.6637;0;33780.8;74588.7;52500;25500;6667
5_1;1;0;0;1;0;0;0;0;17;10;0;0;0;0;0;0;1;1;17;10;0;0;0;91,226852;83.6099;0;38042.5;120398;52500;10000;6667
6_1;1;0;0;2;1;0;0;0;24;14;1;0;0;0;0;0;1;1;24;14;1;0;0;91,373016;93.2017;5592.1;62817.9;134210;52500;51000;13334
7_1;1;0;0;2;0;0;0;0;22;15;1;0;0;0;0;0;2;1;22;15;1;1;0;92,569444;102.297;0;67925.5;150991;52500;33500;13334
8_1;2;0;0;2;0;0;0;0;30;11;0;0;0;0;0;0;3;2;30;11;0;1;1;89,243827;124.668;0;83527.9;350942;105000;11000;13334
9_1;2;1;0;4;1;0;0;0;26;14;0;4;0;0;0;0;0;2;26;14;0;1;0;91,425926;128.355;7701.3;164038;184831;390000;326500;26668
10_1;2;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;0;2;22;12;1;0;0;93,691358;169.512;0;102385;244097;105000;30500;20001
