Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;51;18;4;0;0;0;0;0;0;0;51;18;4;0;0;97,664815;149.164;0;188095;0;157500;92000;20001
1_0;2;0;0;3;0;0;0;0;41;13;3;0;0;0;0;0;2;0;41;13;3;2;0;96,431481;125.69;0;122799;119405;105000;68500;20001
2_0;2;0;0;3;0;0;0;0;53;20;0;0;0;0;0;0;2;0;53;20;0;0;0;95,120370;106.296;0;127024;153066;105000;20000;20001
3_0;2;0;0;3;0;0;0;0;52;24;1;0;0;0;0;0;2;0;52;24;1;0;0;94,937037;105.205;0;136135;151495;105000;42500;20001
4_0;2;1;0;4;0;0;0;0;46;22;3;1;0;0;0;0;3;0;46;22;3;2;0;93,177778;84.6637;0;149177;162724;390000;151000;26668
5_0;2;1;0;4;0;0;0;0;48;25;3;4;0;0;0;0;0;1;48;25;3;1;1;95,475926;83.6099;0;161367;42891.9;390000;374500;26668
6_0;5;0;0;10;14;0;0;0;47;19;0;0;0;0;0;0;0;1;47;19;0;0;0;95,101852;93.2017;78289.4;101124;67105.2;262500;278000;66670
7_0;2;0;0;3;1;0;0;0;51;20;2;0;0;0;0;0;0;2;51;20;2;0;1;96,070370;102.297;6137.84;126133;84804.5;105000;75500;20001
8_0;3;1;0;4;1;0;0;0;53;14;1;0;0;0;0;0;0;2;53;14;1;0;0;95,168519;124.668;7480.11;138257;179523;442500;51000;26668
9_0;13;0;0;15;26;0;0;0;44;19;2;0;0;0;0;0;0;2;44;19;2;0;0;92,392593;128.355;200234;142217;184831;682500;537000;100005
10_0;3;1;0;4;0;0;0;0;42;25;1;0;0;0;0;0;0;3;42;25;1;0;1;94,416667;169.512;0;197312;313767;442500;43500;26668
11_0;4;1;0;4;3;0;0;0;41;27;1;0;0;0;0;0;0;3;41;27;1;0;0;93,464815;155.618;28011.2;185030;336135;495000;101000;26668
12_0;13;0;0;18;30;0;0;0;50;15;3;0;0;0;0;0;0;4;50;15;3;0;1;90,420370;149.164;268495;171837;331293;682500;625500;120006
13_0;2;0;0;3;0;1;0;0;38;20;0;0;0;0;0;0;0;5;38;20;0;0;1;92,490741;125.69;7541.4;121919;380212;105000;38500;20001
14_0;3;1;0;4;0;2;0;0;54;23;2;2;0;0;0;0;0;6;54;23;2;2;1;87,796296;106.296;12755.5;254897;432837;442500;244000;26668
15_0;2;0;0;4;0;3;0;0;53;19;1;0;0;0;0;0;0;6;53;19;1;0;0;89,427778;105.205;18936.9;127193;454485;105000;93000;26668
