Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;4;2;0;0;0;0;0;0;0;16;4;2;0;0;98,367003;106.296;0;41242.8;0;52500;41000;20001
1_0;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;0;0;43;20;2;0;0;97,657828;105.205;0;117093;0;105000;57000;20001
2_0;2;0;0;4;0;0;0;0;55;25;3;0;0;0;0;0;0;0;55;25;3;0;0;97,998036;84.6637;0;120815;0;105000;80500;26668
3_0;3;0;0;4;0;0;0;0;77;40;3;0;0;0;0;0;0;0;77;40;3;0;0;97,835648;83.6099;0;171986;0;157500;95500;26668
4_0;3;0;0;5;0;0;0;0;110;42;2;0;0;0;0;0;0;0;110;42;2;0;0;97,859772;93.2017;0;238410;0;157500;79000;33335
5_0;5;1;0;7;0;0;0;0;119;46;6;1;0;0;0;0;0;0;119;46;6;1;0;97,611806;102.297;0;351801;0;547500;230500;46669
0_1;1;0;0;3;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,000842;106.296;0;50490.5;0;52500;8000;20001
1_1;2;0;0;3;0;0;0;0;36;15;1;0;0;0;0;0;0;0;36;15;1;0;0;98,160774;105.205;0;91949.1;0;105000;33500;20001
2_1;2;0;0;4;0;0;0;0;59;32;2;0;0;0;0;0;0;0;59;32;2;0;0;97,765152;84.6637;0;134869;0;105000;69000;26668
3_1;3;0;0;4;0;0;0;0;74;26;2;0;0;0;0;0;0;2;74;26;2;0;2;96,963384;83.6099;0;141970;99328.6;157500;63000;26668
4_1;3;0;0;5;0;0;0;0;103;55;3;0;0;0;0;0;0;2;103;55;3;0;0;96,496821;93.2017;0;256025;134210;157500;110500;33335
5_1;5;1;0;7;0;0;0;0;118;54;6;2;0;0;0;0;0;2;118;54;6;2;0;96,143056;102.297;0;420851;147308;547500;312000;46669
0_2;1;0;0;3;0;0;0;0;21;7;0;0;0;0;0;0;0;0;21;7;0;0;0;98,085017;106.296;0;48364.6;0;52500;7000;20001
1_2;2;0;0;3;0;0;0;0;43;10;0;0;0;0;0;0;0;0;43;10;0;0;0;98,221801;105.205;0;88898.1;0;105000;10000;20001
2_2;2;0;0;4;0;0;0;0;66;16;0;0;0;0;0;0;0;1;66;16;0;0;1;97,805836;84.6637;0;110909;21504.6;105000;16000;26668
3_2;3;0;0;4;0;0;0;0;88;32;4;0;0;0;0;0;0;1;88;32;4;0;0;97,037037;83.6099;0;175246;60199.2;157500;106000;26668
4_2;3;0;0;5;0;0;0;0;101;39;1;0;0;0;0;0;0;1;101;39;1;0;0;97,448963;93.2017;0;217067;67105.2;157500;57500;33335
5_2;5;1;0;7;0;0;0;0;128;39;3;1;0;0;0;0;0;1;128;39;3;1;0;97,186111;102.297;0;340855;73654.1;547500;168000;46669
0_3;1;0;0;3;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;97,874579;106.296;0;53679.4;0;52500;8000;20001
1_3;2;0;0;3;0;0;0;0;41;22;0;0;0;0;0;0;0;0;41;22;0;0;0;97,779882;105.205;0;110991;0;105000;22000;20001
2_3;2;0;0;4;0;0;0;0;55;22;1;0;0;0;0;0;0;1;55;22;1;0;1;97,469136;84.6637;0;109978;42755.1;105000;40500;26668
3_3;3;0;0;4;0;0;0;0;79;33;3;0;0;0;0;0;1;1;79;33;3;1;0;97,140152;83.6099;0;162789;64463.3;157500;88500;26668
4_3;3;0;0;5;0;0;0;0;100;42;2;0;0;0;0;0;1;2;100;42;2;0;1;96,577979;93.2017;0;224430;156765;157500;79000;33335
