Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;6;3;1;0;0;98,496732;106.296;0;19558.4;0;52500;21500;0
1_0;1;0;0;1;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,475490;105.205;0;32508.3;0;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;18;11;1;0;0;0;0;0;0;0;18;11;1;0;0;97,859477;84.6637;0;44363.8;0;52500;29500;6667
3_0;1;0;0;1;0;0;0;0;26;8;0;0;0;0;0;0;1;0;26;8;0;1;0;97,442810;83.6099;0;45985.5;6354.36;52500;8000;6667
4_0;1;0;0;1;0;0;0;0;25;7;1;0;0;0;0;0;1;0;25;7;1;0;0;94,816176;93.2017;0;51167.7;67105.2;52500;25500;6667
5_0;1;0;0;2;0;0;0;0;30;8;1;0;1;0;0;0;1;0;30;8;1;0;1;92,222222;102.297;0;218507;73654.1;52500;361000;13334
6_0;2;0;0;3;2;0;0;0;36;10;0;0;0;0;0;0;1;0;36;10;0;0;0;95,697168;124.668;14960.2;92254.7;89761.3;105000;47000;20001
7_0;2;0;0;3;1;0;0;0;33;10;0;0;0;0;0;0;1;2;33;10;0;0;2;93,578431;128.355;7701.3;89206.7;205753;105000;28500;20001
8_0;3;0;0;3;1;0;0;0;35;12;5;0;0;0;0;0;1;2;35;12;5;0;0;91,407952;169.512;10170.7;158494;366146;157500;123000;20001
9_0;2;0;0;3;0;0;0;0;25;12;3;0;0;0;0;0;2;3;25;12;3;1;1;91,715686;155.618;0;111578;361812;105000;67500;20001
10_0;2;0;0;3;1;0;0;0;36;15;0;0;0;0;0;0;2;3;36;15;0;0;0;87,745098;149.164;8949.82;125297;536989;105000;33500;20001
11_0;2;1;0;4;2;0;0;0;32;17;0;3;0;0;0;0;0;3;32;17;0;1;0;89,972767;125.69;15082.8;176217;271490;390000;274500;26668
12_0;4;0;0;8;10;0;0;0;33;12;0;0;1;0;0;0;0;3;33;12;0;0;1;86,418845;106.296;63777.5;236721;229599;210000;531500;53336
13_0;3;0;0;5;6;0;0;0;32;13;1;0;1;0;0;0;0;2;32;13;1;0;0;92,848584;105.205;37873.8;86899.3;151495;157500;477000;33335
14_0;4;0;0;9;12;0;0;0;49;20;2;0;1;0;0;0;1;3;49;20;2;1;2;88,598856;84.6637;60957.8;228169;183466;210000;613500;60003
15_0;4;0;0;7;9;0;0;0;43;25;1;0;1;0;0;0;2;3;43;25;1;1;1;86,535948;83.6099;45149.4;223322;282685;210000;544500;46669
16_0;3;0;0;5;5;0;0;0;39;18;3;0;1;0;0;0;2;3;39;18;3;0;1;86,848448;93.2017;27960.5;236639;335526;157500;500500;33335
17_0;3;0;0;4;2;0;0;0;60;20;0;0;1;0;0;0;2;2;60;20;0;0;0;92,888889;102.297;12275.7;138306;294616;157500;391500;26668
18_0;3;0;0;4;0;2;0;0;58;24;1;0;0;0;0;0;2;3;58;24;1;0;1;92,282680;124.668;14960.2;172541;401308;157500;79500;26668
19_0;4;1;0;5;0;2;0;0;51;25;2;4;0;0;0;1;0;3;51;25;3;2;0;92,009804;128.355;15402.6;313828;298425;495000;393000;33335
20_0;4;0;0;3;0;0;0;0;55;27;5;0;0;0;0;0;1;3;55;27;4;1;0;93,544118;169.512;0;258167;411575;210000;119500;20001
21_0;4;1;0;4;0;1;0;0;47;16;1;1;0;0;0;0;0;4;47;16;1;0;1;94,156863;155.618;9337.08;168845;378307;495000;126500;26668
22_0;3;0;0;4;0;1;0;0;52;25;2;0;0;0;0;0;1;5;52;25;2;1;1;91,315359;149.164;8949.82;201073;582782;157500;80500;26668
23_0;3;0;0;3;0;1;0;0;59;18;3;0;0;0;0;0;1;6;59;18;3;0;1;89,651961;125.69;7541.4;169304;619149;157500;92000;20001
24_0;5;0;0;8;0;10;0;0;49;21;1;0;1;0;0;0;1;8;49;21;1;0;3;85,674837;106.296;63777.5;284979;583139;262500;559000;53336
25_0;3;0;0;6;0;6;0;0;56;24;4;0;1;0;0;0;1;7;56;24;4;0;0;87,535948;105.205;37873.8;158649;605980;157500;543500;40002
26_0;9;0;0;18;17;13;0;0;56;24;0;0;1;0;0;0;2;7;56;24;0;1;1;85,565087;84.6637;152395;238074;507051;472500;913500;120006
27_0;8;1;0;19;13;15;0;0;63;32;4;3;1;0;0;0;0;8;63;32;4;1;2;84,750817;83.6099;140465;317300;478583;705000;1.179e+06;126673
28_0;3;0;0;5;2;0;0;0;70;21;1;0;1;0;0;0;0;8;70;21;1;0;1;87,913943;93.2017;11184.2;279232;536842;157500;411000;33335
29_0;4;0;0;6;2;0;0;0;79;34;6;0;1;0;0;0;0;9;79;34;6;0;2;88,702546;102.297;12275.7;364281;621968;210000;516500;40002
0_1;1;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,243464;106.296;0;22853.6;0;52500;4000;0
1_1;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,284314;105.205;0;22093;0;52500;3000;6667
2_1;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,610294;84.6637;0;49528.2;0;52500;12000;6667
3_1;1;0;0;1;0;0;0;0;18;11;1;0;0;0;0;0;0;0;18;11;1;0;0;97,859477;83.6099;0;43811.6;0;52500;29500;6667
4_1;1;0;0;1;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,896242;93.2017;0;47998.8;0;52500;10000;6667
5_1;1;0;0;2;0;0;0;0;33;13;0;0;0;0;0;0;0;0;33;13;0;0;0;97,943900;102.297;0;77234.5;0;52500;13000;13334
6_1;2;0;0;3;2;0;0;0;27;17;0;0;0;0;0;0;0;0;27;17;0;0;0;97,644336;124.668;14960.2;92878;0;105000;54000;20001
7_1;2;0;0;3;1;0;0;0;32;10;2;0;0;0;0;1;0;0;32;10;3;0;0;96,326253;128.355;7701.3;96009.5;69440.1;105000;65500;20001
8_1;3;0;0;3;1;0;0;0;34;13;2;0;0;0;0;0;0;0;34;13;1;0;0;97,587146;169.512;10170.7;140017;0;157500;68500;20001
9_1;2;0;0;3;0;0;0;0;35;18;0;0;0;0;0;0;0;0;35;18;0;0;0;97,589869;155.618;0;137722;0;105000;18000;20001
10_1;2;0;0;3;1;0;0;0;36;12;0;0;0;0;0;0;0;0;36;12;0;0;0;97,712418;149.164;8949.82;116348;0;105000;30500;20001
11_1;2;1;0;4;2;0;0;0;36;14;1;0;0;0;0;0;0;1;36;14;1;0;1;95,620915;125.69;15082.8;107339;79687.5;390000;69500;26668
12_1;4;0;0;8;10;0;0;0;35;14;4;0;1;0;0;0;0;1;35;14;4;0;1;89,779412;106.296;63777.5;258618;76533;210000;607500;53336
13_1;3;0;0;5;6;0;0;0;33;13;0;0;1;0;0;0;0;1;33;13;0;0;1;90,939542;105.205;37873.8;236395;75747.5;157500;458500;33335
14_1;4;0;0;9;12;0;0;0;47;22;1;0;1;0;0;0;0;0;47;22;1;0;0;96,015114;84.6637;60957.8;104221;0;210000;597000;60003
15_1;4;0;0;7;9;0;0;0;38;13;1;0;1;0;0;0;0;0;38;13;1;0;1;94,084967;83.6099;45149.4;196985;0;210000;532500;46669
16_1;3;0;0;5;5;0;0;0;50;10;1;0;0;0;0;0;0;0;50;10;1;0;0;97,377451;93.2017;27960.5;91710.4;0;157500;121000;33335
