Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;15;10;0;0;0;0;0;0;0;0;15;10;0;0;0;97,189153;106.296;0;45175.7;0;52500;10000;13334
1_0;1;0;0;3;0;0;0;0;15;4;1;0;0;0;0;1;0;0;15;4;2;0;0;93,571429;105.205;0;35664.5;66594.7;52500;22500;20001
2_0;1;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;0;0;0;98,091931;84.6637;0;48850.9;0;52500;27500;20001
3_0;1;0;0;3;0;0;0;0;33;7;1;0;0;0;0;0;0;0;33;7;1;0;0;97,787698;83.6099;0;55935;0;52500;25500;20001
4_0;1;0;0;5;0;0;0;0;26;8;1;0;1;0;0;0;0;0;26;8;1;0;1;93,134921;93.2017;0;193487;0;52500;361000;33335
5_0;2;0;0;3;0;0;0;0;34;10;2;0;0;0;0;0;0;0;34;10;2;0;0;98,284832;102.297;0;79587.4;0;105000;47000;20001
6_0;2;0;0;3;0;0;0;0;42;14;0;0;0;0;0;0;0;0;42;14;0;0;0;97,993827;124.668;0;113448;0;105000;14000;20001
7_0;3;0;0;3;1;0;0;0;31;18;1;0;0;0;0;0;0;0;31;18;1;0;0;97,973986;128.355;7701.3;110257;0;157500;55000;20001
8_0;3;0;0;3;0;0;0;0;39;17;0;0;0;0;0;0;0;0;39;17;0;0;0;97,960758;169.512;0;156799;0;157500;17000;20001
9_0;3;0;0;3;1;0;0;0;37;14;1;0;0;0;0;0;1;0;37;14;1;1;0;97,676367;155.618;9337.08;135232;19452.2;157500;51000;20001
10_0;2;0;0;3;0;0;0;0;35;19;3;0;0;0;0;1;1;0;35;19;4;0;0;94,865520;149.164;0;150208;197194;105000;74500;20001
11_0;3;0;0;4;2;0;0;0;46;19;3;0;0;0;0;0;1;0;46;19;2;0;0;95,590829;125.69;15082.8;145800;90496.8;157500;111500;26668
12_0;6;0;0;13;18;0;0;0;48;23;3;1;0;0;0;0;0;0;48;23;3;0;0;94,735450;106.296;114800;139035;0;315000;485000;86671
13_0;2;0;0;5;4;0;0;0;34;7;4;0;1;0;0;0;0;0;34;7;4;0;1;94,448854;105.205;25249.2;239657;0;105000;489500;33335
