Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;1;0;0;97,772817;149.164;0;66974.5;0;52500;26500;20001
1_0;1;0;0;3;0;0;0;0;19;10;2;0;0;0;0;0;0;0;19;10;2;0;0;97,256944;125.69;0;69506.6;0;52500;47000;20001
2_0;2;0;0;3;0;0;0;0;29;17;1;0;0;0;0;0;0;0;29;17;1;0;0;97,993552;106.296;0;85993.3;0;105000;35500;20001
3_0;1;0;0;5;0;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;98,301091;105.205;0;72065.4;0;52500;11000;33335
4_0;1;0;0;5;0;0;0;0;32;11;0;0;0;0;0;0;0;0;32;11;0;0;0;98,263889;84.6637;0;59264.6;0;52500;11000;33335
5_0;2;0;0;5;0;0;0;0;54;26;0;0;1;0;0;2;0;0;54;26;2;0;1;94,353505;83.6099;0;235947;49580.7;105000;360500;33335
6_0;2;0;0;5;0;0;0;0;55;21;5;0;0;0;0;0;0;0;55;21;3;0;0;97,700066;93.2017;0;129643;0;105000;113500;33335
7_0;2;0;0;5;0;0;0;0;61;24;1;1;1;0;0;0;0;0;61;24;1;1;1;94,293981;102.297;0;353028;0;105000;450500;33335
8_0;4;0;0;5;1;0;0;0;80;29;4;0;0;0;0;0;1;0;80;29;4;1;0;96,849803;124.668;7480.11;238865;73180.4;210000;121500;33335
9_0;4;0;0;4;0;0;0;0;70;38;2;0;0;0;0;0;1;2;70;38;2;0;2;96,477384;128.355;0;241051;126815;210000;75000;26668
10_0;4;0;0;3;0;0;0;0;76;30;2;0;0;0;0;0;1;2;76;30;2;0;0;95,122911;169.512;0;306478;366146;210000;67000;20001
11_0;4;1;0;4;0;0;0;0;71;28;2;1;0;0;0;0;1;4;71;28;2;1;2;93,870452;155.618;0;345939;430128;495000;138500;26668
12_0;13;0;0;18;27;0;0;0;73;27;0;1;1;0;0;0;1;4;73;27;0;1;1;89,089233;149.164;241645;545492;536989;682500;934500;120006
13_0;4;0;0;6;3;0;0;0;67;25;5;1;1;0;0;0;0;5;67;25;5;0;2;91,964110;125.69;22624.2;401328;397809;210000;581000;40002
14_0;9;0;0;18;25;0;0;0;85;35;4;2;1;0;0;0;0;6;85;35;4;2;2;90,249413;106.296;159444;495658;404562;472500;1.053e+06;120006
15_0;3;0;0;7;2;0;0;0;96;39;2;1;1;0;0;0;0;5;96;39;2;1;0;93,554382;105.205;12624.6;301938;378738;157500;521000;46669
