Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;106.296;0;27636.9;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;105.205;0;61018.8;0;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;39;15;0;0;0;0;0;0;0;0;39;15;0;0;0;97,951389;84.6637;0;74927.3;0;52500;15000;20001
3_0;2;0;0;5;0;0;0;0;56;19;0;1;1;0;0;0;0;0;56;19;0;1;1;94,371528;83.6099;0;271063;0;105000;427000;33335
4_0;2;0;0;5;0;0;0;0;70;21;6;2;0;0;0;0;0;0;70;21;6;2;0;96,202778;93.2017;0;254813;0;105000;279000;33335
5_0;3;0;0;5;0;0;0;0;76;39;0;0;1;0;0;0;0;0;76;39;0;0;1;96,050926;102.297;0;349039;0;157500;373500;33335
0_1;1;0;0;3;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;98,229167;106.296;0;27105.4;0;52500;6000;20001
1_1;1;0;0;3;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;105.205;0;66173.9;0;52500;29500;20001
2_1;1;0;0;3;0;0;0;0;35;16;1;0;0;0;0;0;0;0;35;16;1;0;0;97,965278;84.6637;0;74419.3;0;52500;34500;20001
3_1;2;0;0;5;0;0;0;0;48;24;2;0;0;0;0;0;0;0;48;24;2;0;0;97,798611;83.6099;0;106017;0;105000;61000;33335
4_1;2;0;0;5;0;0;0;0;62;18;1;0;1;0;0;0;0;0;62;18;1;0;1;96,088889;93.2017;0;262456;0;105000;371000;33335
5_1;3;0;0;5;0;0;0;0;69;27;1;0;1;0;0;0;0;1;69;27;1;0;2;96,167824;102.297;0;317224;21482.4;157500;380000;33335
0_2;1;0;0;3;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,402778;106.296;0;39754.6;0;52500;23500;20001
1_2;1;0;0;3;0;0;0;0;27;6;1;0;0;0;0;0;0;0;27;6;1;0;0;98,059028;105.205;0;58809.5;0;52500;24500;20001
2_2;1;0;0;3;0;0;0;0;33;10;0;0;0;0;0;0;0;0;33;10;0;0;0;98,391204;84.6637;0;58841.2;0;52500;10000;20001
3_2;2;0;0;5;0;0;0;0;49;24;1;1;1;0;0;0;0;0;49;24;1;1;1;94,321181;83.6099;0;273488;0;105000;450500;33335
4_2;2;0;0;5;0;0;0;0;61;26;0;0;0;0;0;0;0;0;61;26;0;0;0;98,006944;93.2017;0;133744;0;105000;26000;33335
5_2;3;0;0;5;0;0;0;0;81;37;1;0;0;0;0;0;0;0;81;37;1;0;0;97,697917;102.297;0;203469;0;157500;55500;33335
0_3;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,951389;106.296;0;31357.3;0;52500;5000;20001
1_3;1;0;0;3;0;0;0;0;31;9;0;0;0;0;0;0;0;0;31;9;0;0;0;97,760417;105.205;0;67857.2;0;52500;9000;20001
2_3;1;0;0;3;0;0;0;0;35;19;1;0;0;0;0;0;0;0;35;19;1;0;0;97,826389;84.6637;0;79499.2;0;52500;37500;20001
3_3;2;0;0;5;0;0;0;0;54;19;1;1;1;0;0;0;0;0;54;19;1;1;1;94,364583;83.6099;0;271398;0;105000;445500;33335
4_3;2;0;0;5;0;0;0;0;58;20;2;0;0;0;0;0;0;0;58;20;2;0;0;98,141667;93.2017;0;124704;0;105000;57000;33335
5_3;3;0;0;5;0;0;0;0;78;27;6;1;0;0;0;0;0;0;78;27;6;1;0;97,171296;102.297;0;250015;0;157500;211500;33335
0_4;1;0;0;3;0;0;0;0;15;1;0;0;0;0;0;0;0;0;15;1;0;0;0;98,298611;106.296;0;26042.5;0;52500;1000;20001
1_4;1;0;0;3;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;105.205;0;60492.8;0;52500;10000;20001
2_4;1;0;0;3;0;0;0;0;37;16;3;0;0;0;0;0;0;0;37;16;3;0;0;97,738426;84.6637;0;82716.4;0;52500;71500;20001
3_4;2;0;0;5;0;0;0;0;48;16;1;0;0;0;0;0;0;0;48;16;1;0;0;98,135417;83.6099;0;89797.1;0;105000;34500;33335
4_4;2;0;0;5;0;0;0;0;56;20;1;0;1;0;0;0;0;0;56;20;1;0;1;96,158333;93.2017;0;257796;0;105000;373000;33335
5_4;3;0;0;5;0;0;0;0;82;25;1;0;0;0;0;0;0;0;82;25;1;0;0;97,958333;102.297;0;180453;0;157500;43500;33335
