Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;35;17;0;0;0;0;0;0;0;0;35;17;0;0;0;97,997685;149.164;0;129027;0;105000;17000;20001
1_0;2;0;0;3;0;0;0;0;38;15;1;0;0;0;0;0;0;0;38;15;1;0;0;97,907407;125.69;0;113624;0;105000;33500;20001
2_0;2;0;0;3;0;0;0;0;38;13;1;0;0;0;0;0;0;0;38;13;1;0;0;98,000000;106.296;0;91839.6;0;105000;31500;20001
3_0;1;0;0;3;0;0;0;0;33;11;1;0;0;0;0;0;0;1;33;11;1;0;1;97,738426;105.205;0;78798.5;23986.7;52500;29500;20001
4_0;2;1;0;4;0;0;0;0;38;14;2;1;0;0;0;0;0;1;38;14;2;1;0;94,981481;84.6637;0;122593;60957.8;390000;124500;26668
5_0;2;0;0;3;0;0;0;0;33;16;2;0;0;0;0;0;0;2;33;16;2;0;1;96,171296;83.6099;0;73827.6;64463.3;105000;53000;20001
6_0;2;0;0;3;0;0;0;0;37;18;2;0;0;0;0;0;2;3;37;18;2;2;1;92,986111;93.2017;0;91617.2;190784;105000;55000;20001
7_0;2;1;0;4;0;0;0;0;33;22;4;2;0;0;0;0;0;3;33;22;4;0;0;92,400463;102.297;0;114880;220962;390000;243000;26668
8_0;2;1;0;4;0;0;0;0;36;12;1;0;0;0;0;0;0;3;36;12;1;0;0;93,115741;124.668;0;101480;269284;390000;30500;26668
9_0;12;0;0;15;24;0;0;0;40;15;1;0;0;0;0;0;0;3;40;15;1;0;0;89,504630;128.355;184831;119884;277247;630000;477500;100005
10_0;3;0;0;3;0;0;0;0;36;16;2;0;0;0;0;0;0;3;36;16;2;0;0;92,851852;169.512;0;157307;366146;157500;53000;20001
11_0;3;1;0;4;0;0;0;0;41;15;3;0;0;0;0;0;0;3;41;15;3;0;0;92,645833;155.618;0;158263;336135;442500;70500;26668
12_0;15;0;0;20;36;0;0;0;36;13;1;0;0;0;0;0;0;3;36;13;1;0;0;88,069444;149.164;322194;124403;322194;787500;697500;133340
13_0;2;0;0;3;0;0;0;0;36;9;2;0;0;0;0;0;0;4;36;9;2;0;1;92,474537;125.69;0;99043.7;309574;105000;46000;20001
14_0;2;1;0;4;0;0;0;0;35;11;1;0;0;0;0;0;0;4;35;11;1;0;0;91,530093;106.296;0;82804.5;306132;390000;29500;26668
15_0;1;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;1;4;35;17;1;1;0;89,842593;105.205;0;94579.2;367060;52500;35500;20001
