Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;106.296;0;70580.4;0;52500;30500;13334
1_0;1;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;0;0;33;15;2;0;0;97,003472;105.205;0;90791.8;0;52500;52000;13334
2_0;1;0;0;2;0;0;0;0;25;11;2;0;0;0;0;0;1;1;25;11;2;1;1;94,947917;84.6637;0;56132;67053.6;52500;48000;13334
3_0;1;0;0;2;0;0;0;0;23;6;2;0;0;0;0;0;1;1;23;6;2;0;0;93,149306;83.6099;0;44564.1;120398;52500;43000;13334
4_0;1;0;0;1;0;0;0;0;20;10;0;0;0;0;0;0;1;1;20;10;0;0;0;93,263889;93.2017;0;46600.8;134210;52500;10000;6667
5_0;2;1;0;3;0;0;0;0;43;23;3;1;0;0;0;0;0;1;43;23;3;0;0;96,609375;102.297;0;126133;73654.1;390000;152000;20001
0_1;1;0;0;2;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;106.296;0;62183.1;0;52500;9000;13334
1_1;1;0;0;2;0;0;0;0;25;10;2;0;0;0;0;0;0;0;25;10;2;0;0;97,767361;105.205;0;67646.8;0;52500;47000;13334
2_1;1;0;0;2;0;0;0;0;25;5;0;0;0;0;0;0;0;1;25;5;0;0;1;97,621528;84.6637;0;40215.2;17779.4;52500;5000;13334
3_1;1;0;0;2;0;0;0;0;21;9;0;0;0;0;0;0;0;1;21;9;0;0;0;95,781250;83.6099;0;41386.9;60199.2;52500;9000;13334
4_1;1;0;0;1;0;0;0;0;26;7;1;0;0;0;0;0;0;2;26;7;1;0;1;93,142361;93.2017;0;52565.7;131508;52500;25500;6667
5_1;2;1;0;3;0;0;0;0;51;13;2;0;0;0;0;0;0;2;51;13;2;0;0;95,602431;102.297;0;111811;147308;390000;50000;20001
0_2;1;0;0;2;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;106.296;0;63671.2;0;52500;29500;13334
1_2;1;0;0;2;0;0;0;0;27;13;1;0;0;0;0;0;1;0;27;13;1;1;0;96,972222;105.205;0;73538.2;18200.4;52500;31500;13334
2_2;1;0;0;2;0;0;0;0;23;4;2;0;0;0;0;0;1;0;23;4;2;0;0;95,788194;84.6637;0;41739.2;60957.8;52500;41000;13334
3_2;1;0;0;2;0;0;0;0;20;5;0;0;0;0;0;0;1;0;20;5;0;0;0;96,111111;83.6099;0;33444;60199.2;52500;5000;13334
4_2;1;0;0;1;0;0;0;0;25;8;0;0;0;0;0;0;1;1;25;8;0;0;1;94,559028;93.2017;0;49862.9;96184.1;52500;8000;6667
5_2;2;1;0;3;0;0;0;0;56;15;3;1;0;0;0;0;0;1;56;15;3;0;0;96,548611;102.297;0;129713;73654.1;390000;144000;20001
0_3;1;0;0;2;0;0;0;0;20;13;2;0;0;0;0;0;0;0;20;13;2;0;0;97,819444;106.296;0;66753.8;0;52500;50000;13334
1_3;1;0;0;2;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,916667;105.205;0;63122.9;0;52500;9000;13334
2_3;1;0;0;2;0;0;0;0;29;8;1;0;0;0;0;0;0;0;29;8;1;0;0;97,815972;84.6637;0;53253.4;0;52500;26500;13334
3_3;1;0;0;2;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,090278;83.6099;0;45985.5;0;52500;11000;13334
4_3;1;0;0;1;0;0;0;0;30;9;0;0;0;0;0;0;0;0;30;9;0;0;0;97,812500;93.2017;0;58717;0;52500;9000;6667
5_3;2;1;0;3;0;0;0;0;41;22;0;0;0;0;0;0;0;0;41;22;0;0;0;98,168403;102.297;0;107924;0;390000;22000;20001
0_4;1;0;0;2;0;0;0;0;24;12;3;0;0;0;0;0;0;0;24;12;3;0;0;97,562500;106.296;0;74619.7;0;52500;67500;13334
1_4;1;0;0;2;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361;105.205;0;71434.1;0;52500;30500;13334
2_4;1;0;0;2;0;0;0;0;25;10;2;0;0;0;0;0;0;1;25;10;2;0;1;96,937500;84.6637;0;54438.7;20234.6;52500;47000;13334
3_4;1;0;0;2;0;0;0;0;22;12;4;0;0;0;0;0;0;1;22;12;4;0;0;95,048611;83.6099;0;59028.6;60199.2;52500;86000;13334
4_4;1;0;0;1;0;0;0;0;22;10;1;0;0;0;0;0;0;2;22;10;1;0;1;95,079861;93.2017;0;52565.7;79501;52500;28500;6667
5_4;2;1;0;3;0;0;0;0;48;16;1;1;0;0;0;0;0;4;48;16;1;1;2;93,440972;102.297;0;164085;222394;390000;108000;20001
