Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,115079;149.164;0;14170.5;0;52500;1000;0
1_0;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,611111;125.69;0;17596.6;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;97,791005;106.296;0;35502.8;0;52500;21500;6667
3_0;1;0;0;1;0;0;0;0;18;6;1;1;0;0;0;0;0;0;18;6;1;1;0;95,267857;105.205;0;100365;0;52500;98000;6667
4_0;1;0;0;1;0;0;0;0;18;9;2;0;0;0;0;0;0;0;18;9;2;0;0;97,944444;84.6637;0;43855.8;0;52500;46000;6667
5_0;1;0;0;2;0;0;0;0;24;14;1;0;0;0;0;0;0;0;24;14;1;0;0;97,771164;83.6099;0;56353.1;0;52500;32500;13334
6_0;1;0;0;2;1;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;98,032880;93.2017;5592.1;59089.8;0;52500;46000;13334
7_0;1;0;0;2;0;0;0;0;36;18;0;0;0;0;0;1;0;0;36;18;1;0;0;97,132937;102.297;0;92067.6;26188.1;52500;18000;13334
8_0;2;0;0;2;0;0;0;0;36;17;2;0;0;0;0;0;0;0;36;17;1;0;0;97,936508;124.668;0;116690;0;105000;54000;13334
9_0;3;0;0;3;1;0;0;0;36;24;2;0;0;0;0;0;0;0;36;24;2;0;0;97,469136;128.355;7701.3;139650;0;157500;79500;20001
10_0;3;0;0;3;1;0;0;0;37;16;1;0;0;0;0;0;0;1;37;16;1;0;1;96,534392;169.512;10170.7;154086;102216;157500;53000;20001
11_0;4;0;0;4;4;0;0;0;45;12;1;0;0;0;0;0;0;1;45;12;1;0;0;95,791446;155.618;37348.3;147681;112045;210000;104500;26668
12_0;2;0;0;2;0;0;0;0;53;12;1;0;0;0;0;0;0;1;53;12;1;0;0;96,450397;149.164;0;159456;107398;105000;30500;13334
13_0;4;0;0;6;8;0;0;0;47;17;2;1;0;0;0;0;0;1;47;17;2;1;0;94,871934;125.69;60331.2;206509;90496.8;210000;275500;40002
14_0;4;0;0;7;7;0;0;0;48;20;5;0;1;0;0;0;0;0;48;20;5;0;0;97,086640;106.296;44644.3;142649;0;210000;576500;46669
15_0;3;0;0;7;7;0;0;0;59;26;2;0;0;0;0;0;0;0;59;26;2;0;0;97,110806;105.205;44186.1;154967;0;157500;192500;46669
16_0;4;0;0;7;6;0;0;0;62;23;4;0;1;0;0;0;0;0;62;23;4;0;1;95,212585;84.6637;30478.9;255515;0;210000;542500;46669
