Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;42;16;2;0;0;0;0;0;0;0;42;16;2;0;0;97,643519;106.296;0;108209;0;105000;53000;20001
1_0;1;0;0;3;0;0;0;0;41;18;2;0;0;0;0;0;0;0;41;18;2;0;0;97,585648;105.205;0;109729;0;52500;55000;20001
2_0;1;0;0;3;0;0;0;0;35;12;0;0;0;0;0;0;2;1;35;12;0;2;1;95,222222;84.6637;0;64767.7;109978;52500;12000;20001
3_0;1;0;0;3;0;0;0;0;40;9;0;0;0;0;0;0;2;1;40;9;0;0;0;93,194444;83.6099;0;65215.8;180597;52500;9000;20001
4_0;1;0;0;3;0;0;0;0;42;16;0;0;0;0;0;0;2;2;42;16;0;0;1;92,398148;93.2017;0;88541.6;217533;52500;16000;20001
5_0;1;1;0;4;0;0;0;0;36;16;0;3;0;0;0;0;0;2;36;16;0;1;0;93,328704;102.297;0;147513;147308;337500;236500;26668
6_0;2;0;0;3;0;0;0;0;44;13;2;0;0;0;0;0;0;2;44;13;2;0;0;94,379630;124.668;0;123172;179523;105000;50000;20001
7_0;2;0;0;3;0;0;0;0;37;15;2;0;0;0;0;0;0;2;37;15;2;0;0;94,530093;128.355;0;118472;184831;105000;52000;20001
8_0;3;0;0;3;0;0;0;0;34;14;2;0;0;0;0;0;0;2;34;14;2;0;0;94,680556;169.512;0;145441;244097;157500;51000;20001
9_0;3;1;0;4;2;0;0;0;40;14;2;1;0;0;0;0;0;2;40;14;2;1;0;92,967593;155.618;18674.2;230003;224090;442500;161500;26668
10_0;3;1;0;4;2;0;0;0;35;13;1;0;0;0;0;0;0;3;35;13;1;0;1;93,851852;149.164;17899.6;122165;256114;442500;68500;26668
11_0;2;1;0;4;1;0;0;0;23;18;0;0;0;0;0;0;0;6;23;18;0;0;3;91,462963;125.69;7541.4;88611.4;367392;390000;36500;26668
12_0;15;0;0;30;55;0;0;0;31;19;2;0;0;0;0;0;0;6;31;19;2;0;0;80,247685;106.296;350776;97048.1;459198;787500;1.0735e+06;200010
