Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;98,298611;106.296;0;5208.5;0;52500;18500;20001
1_0;1;0;0;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;97,829861;105.205;0;13150.6;0;52500;4000;13334
2_0;1;0;0;3;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,032407;84.6637;0;14392.8;0;52500;4000;20001
3_0;1;0;0;3;0;0;0;0;14;1;0;0;0;0;0;0;0;0;14;1;0;0;0;98,003472;83.6099;0;19230.3;0;52500;1000;20001
4_0;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,743056;93.2017;0;30290.5;0;52500;5000;20001
5_0;1;0;0;3;0;0;0;0;13;6;1;0;0;0;0;0;0;0;13;6;1;0;0;97,980324;102.297;0;35701.8;0;52500;24500;20001
6_0;2;0;0;3;1;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;97,887731;124.668;7480.11;38023.9;0;105000;22500;20001
7_0;1;0;0;3;1;0;0;0;15;6;0;0;0;0;0;0;1;0;15;6;0;1;0;94,803241;128.355;7701.3;44282.5;63279;52500;24500;20001
8_0;1;0;0;3;0;0;0;0;17;7;1;0;0;0;0;0;1;0;17;7;1;0;0;93,350694;169.512;0;72720.6;122049;52500;25500;20001
9_0;1;0;0;2;0;0;0;0;15;8;0;0;0;0;0;0;1;0;15;8;0;0;0;93,605324;155.618;0;59912.9;112045;52500;8000;13334
10_0;2;0;0;3;1;0;0;0;16;9;0;0;0;0;0;0;1;2;16;9;0;0;2;89,450231;149.164;8949.82;62648.7;200327;105000;27500;20001
11_0;2;0;0;3;2;0;0;0;14;4;0;0;0;0;0;0;1;2;14;4;0;0;0;85,127315;125.69;15082.8;36450.1;271490;105000;41000;20001
12_0;1;0;0;3;0;0;0;0;19;7;3;0;0;0;0;0;1;2;19;7;3;0;0;86,671627;106.296;0;56017.9;229599;52500;62500;20001
13_0;2;0;0;3;3;0;0;0;23;13;2;0;0;0;0;0;1;3;23;13;2;0;1;85,338542;105.205;18936.9;70802.9;265642;105000;105500;20001
14_0;2;0;0;4;4;0;0;0;24;8;1;0;0;0;0;0;1;4;24;8;1;0;1;84,490741;84.6637;20319.3;46903.7;273125;105000;100500;26668
15_0;2;0;1;8;6;0;0;0;27;12;1;0;5;0;0;0;1;0;27;12;1;0;1;87,989583;83.6099;30099.6;198908;60199.2;4605000;1.814e+06;53336
