Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;38;9;2;0;0;0;0;0;0;0;38;9;2;0;0;98,106481;106.296;0;86950;0;105000;46000;20001
1_0;1;0;0;3;0;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;98,414352;105.205;0;72065.4;0;52500;11000;20001
2_0;2;0;0;3;0;0;0;0;43;18;0;0;0;0;0;2;0;1;43;18;2;0;1;95,893519;84.6637;0;85087;65106.3;105000;18000;20001
3_0;2;0;0;3;0;0;0;0;34;17;3;0;0;0;0;0;1;2;34;17;1;1;1;95,476852;83.6099;0;77590;85783.8;105000;72500;20001
4_0;1;0;0;3;0;0;0;0;33;15;2;0;0;0;0;0;1;2;33;15;2;0;0;93,002315;93.2017;0;80433;201316;52500;52000;20001
5_0;2;1;0;4;0;0;0;0;35;18;0;0;0;0;0;0;1;2;35;18;0;0;0;92,951389;102.297;0;90533.2;220962;390000;18000;26668
6_0;2;0;0;3;0;0;0;0;36;16;3;0;0;0;0;0;1;2;36;16;3;0;0;92,773148;124.668;0;119931;269284;105000;71500;20001
7_0;2;0;0;3;0;0;0;0;39;12;3;0;0;0;0;0;1;2;39;12;3;0;0;92,854167;128.355;0;118985;277247;105000;67500;20001
8_0;3;0;0;3;0;0;0;0;43;22;0;0;0;0;0;0;2;2;43;22;0;1;0;92,127315;169.512;0;183921;392590;157500;22000;20001
9_0;3;1;0;4;2;0;0;0;37;14;0;2;0;0;0;0;0;3;37;14;0;0;1;93,384259;155.618;18674.2;138033;288049;442500;198000;26668
10_0;3;0;0;4;2;0;0;0;37;23;1;0;0;0;0;0;0;3;37;23;1;0;0;92,293981;149.164;17899.6;156473;322194;157500;78500;26668
11_0;2;0;0;3;2;0;0;0;45;21;0;0;0;0;0;0;0;3;45;21;0;0;0;92,187500;125.69;15082.8;137631;271490;105000;58000;20001
12_0;15;0;0;29;54;0;0;0;42;14;3;0;0;0;0;0;0;4;42;14;3;0;1;83,506944;106.296;344399;107571;305388;787500;1.0685e+06;193343
13_0;2;0;0;3;0;0;0;0;37;16;0;0;0;0;0;0;0;5;37;16;0;0;1;90,872685;105.205;0;92054.3;322769;105000;16000;20001
14_0;2;0;0;3;0;0;0;0;41;16;2;0;0;0;0;0;0;5;41;16;2;0;0;89,344907;84.6637;0;84917.6;304789;105000;53000;20001
15_0;2;0;0;3;0;0;0;0;35;14;0;0;0;0;0;1;1;5;35;14;1;1;0;87,819444;83.6099;0;67306;372650;105000;14000;20001
16_0;2;1;0;4;0;0;0;0;46;20;0;1;0;0;0;2;0;5;46;20;1;0;0;86,349537;93.2017;0;104013;445597;390000;93500;26668
17_0;2;0;1;10;0;1;0;0;37;15;2;0;5;0;0;0;0;0;37;15;0;0;0;97,178241;102.297;6137.84;118563;0;4605000;1.743e+06;66670
18_0;2;1;0;4;0;0;0;0;41;9;2;0;0;0;0;0;0;1;41;9;2;0;1;97,363426;124.668;0;107589;34408.5;390000;46000;26668
19_0;2;1;0;4;0;0;0;0;36;18;3;0;0;0;0;0;0;3;36;18;3;0;2;94,238426;128.355;0;128612;190864;390000;73500;26668
20_0;4;0;0;3;0;1;0;0;33;14;2;0;0;0;0;0;1;3;33;14;2;1;0;91,372685;169.512;10170.7;142899;478702;210000;69500;20001
21_0;2;0;0;3;0;0;0;0;42;16;0;0;0;0;0;0;1;5;42;16;0;0;2;88,673611;155.618;0;147837;613602;105000;16000;20001
22_0;3;1;0;4;0;2;0;0;38;16;3;0;0;0;0;0;1;5;38;16;3;0;0;87,425926;149.164;17899.6;147970;644387;442500;108500;26668
23_0;2;0;0;3;0;2;0;0;41;12;2;0;0;0;0;0;1;5;41;12;2;0;0;87,585648;125.69;15082.8;116012;542981;105000;86000;20001
24_0;15;0;0;29;0;54;0;0;31;17;2;0;0;0;0;0;1;5;31;17;2;0;0;80,479167;106.296;344399;92796.3;459198;787500;1.053e+06;193343
25_0;2;0;0;3;0;0;0;0;39;20;0;0;0;0;0;1;1;6;39;20;1;0;1;86,539352;105.205;0;103627;508140;105000;20000;20001
26_0;2;0;0;3;0;0;0;0;38;13;1;0;0;0;0;0;1;6;38;13;0;0;0;86,361111;84.6637;0;72133.4;426705;105000;31500;20001
27_0;1;1;0;4;0;0;0;0;38;8;1;1;0;0;0;0;0;6;38;8;1;0;0;88,171296;83.6099;0;66051.9;361195;337500;100000;26668
28_0;2;0;0;3;0;0;1;0;34;18;0;0;0;0;0;0;0;6;34;18;0;0;0;87,847222;93.2017;5592.1;81085.4;402631;105000;36500;20001
29_0;3;0;0;5;0;0;0;0;69;26;2;0;0;0;0;0;0;6;69;26;2;0;0;93,121528;102.297;0;166029;441925;157500;63000;33335
0_1;2;0;0;3;0;0;0;0;33;17;1;0;0;0;0;0;0;0;33;17;1;0;0;97,988426;106.296;0;92371.1;0;105000;35500;20001
1_1;1;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;0;0;34;15;2;0;0;97,967593;105.205;0;92369.9;0;52500;52000;20001
2_1;2;0;0;3;0;0;0;0;36;11;0;0;0;0;0;0;0;0;36;11;0;0;0;98,240741;84.6637;0;64344.4;0;105000;11000;20001
3_1;2;0;0;3;0;0;0;0;29;16;0;0;0;0;0;0;0;2;29;16;0;0;2;97,275463;83.6099;0;63125.5;35283.4;105000;16000;20001
4_1;1;0;0;3;0;0;0;0;41;15;1;0;0;0;0;2;0;3;41;15;3;0;1;91,664352;93.2017;0;88448.4;247171;52500;33500;20001
5_1;2;1;0;4;0;0;0;0;38;18;6;0;0;0;0;0;1;4;38;18;4;1;1;91,606481;102.297;0;113550;257380;390000;129000;26668
6_1;2;0;0;3;0;0;0;0;40;10;0;0;0;0;0;0;1;4;40;10;0;0;0;89,814815;124.668;0;99734.8;448806;105000;10000;20001
7_1;2;0;0;3;0;0;0;0;32;19;2;0;0;0;0;0;1;5;32;19;2;0;1;88,918981;128.355;0;119113;495322;105000;56000;20001
8_1;3;0;0;3;0;0;0;0;40;12;2;0;0;0;0;0;1;6;40;12;2;0;1;86,446759;169.512;0;153917;838576;157500;49000;20001
9_1;3;1;0;4;2;0;0;0;40;19;0;1;0;0;0;0;0;7;40;19;0;0;1;87,344907;155.618;18674.2;156552;675538;442500;129500;26668
10_1;3;0;0;4;2;0;0;0;41;17;0;0;0;0;0;0;0;8;41;17;0;0;1;85,750000;149.164;17899.6;142451;757901;157500;54000;26668
11_1;2;0;0;3;2;0;0;0;31;15;2;0;0;0;0;0;1;9;31;15;2;1;1;83,027778;125.69;15082.8;104700;801776;105000;89000;20001
12_1;15;0;0;29;54;0;0;0;32;11;0;0;0;0;0;0;1;9;32;11;0;0;0;74,212963;106.296;344399;74407.1;765330;787500;1.01e+06;193343
13_1;2;0;0;3;0;0;0;0;34;12;2;0;0;0;0;0;1;9;34;12;2;0;0;81,439815;105.205;0;86057.6;757475;105000;49000;20001
