Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;3;1;0;0;0;0;0;0;0;6;3;1;0;0;97,676768;106.296;0;19558.4;0;52500;21500;6667
1_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;97,885101;105.205;0;35243.6;0;52500;7000;6667
2_0;1;0;0;1;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;98,131313;84.6637;0;37590.7;0;52500;25500;6667
3_0;1;0;0;2;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;98,140783;83.6099;0;49246.3;0;52500;27500;13334
4_0;1;0;0;2;0;0;0;0;35;16;1;0;0;0;0;0;0;0;35;16;1;0;0;97,780303;93.2017;0;81924.3;0;52500;34500;13334
5_0;2;0;0;3;0;0;0;0;47;25;1;0;0;0;0;0;0;0;47;25;1;0;0;97,392677;102.297;0;126746;0;105000;43500;20001
6_0;2;1;0;4;0;0;0;0;47;21;1;0;0;0;0;0;0;1;47;21;1;0;1;96,134259;124.668;0;144491;84525.2;390000;39500;26668
7_0;2;0;0;3;0;0;0;0;40;21;1;0;0;0;0;0;0;2;40;21;1;0;1;96,243687;128.355;0;135286;93827.5;105000;39500;20001
8_0;3;0;0;3;1;0;0;0;41;23;1;0;0;0;0;0;0;3;41;23;1;0;1;93,491162;169.512;10170.7;187989;326141;157500;60000;20001
9_0;3;0;0;3;1;0;0;0;42;17;2;0;0;0;0;0;0;3;42;17;2;0;0;93,143939;155.618;9337.08;161531;336135;157500;72500;20001
10_0;2;0;0;3;0;0;0;0;41;13;2;0;0;0;0;0;0;3;41;13;2;0;0;93,470118;149.164;0;140661;322194;105000;50000;20001
11_0;2;0;0;3;1;0;0;0;46;22;0;0;0;0;0;0;0;3;46;22;0;0;0;92,950337;125.69;7541.4;142030;271490;105000;40500;20001
12_0;4;0;0;7;8;0;0;0;52;19;2;0;0;0;0;0;0;5;52;19;2;0;2;91,847042;106.296;51022;130531;298904;210000;204000;46669
13_0;5;0;0;9;11;0;0;0;55;27;4;0;0;0;0;0;0;5;55;27;4;0;0;90,907513;105.205;69435.2;157913;378738;262500;304500;60003
14_0;5;0;0;10;14;0;0;0;59;25;1;0;0;0;0;0;0;6;59;25;1;0;1;91,502525;84.6637;71117.5;120138;321553;262500;302500;66670
15_0;8;1;0;17;26;0;0;0;69;25;5;1;0;0;0;0;0;7;69;25;5;1;1;89,321970;83.6099;130432;186868;389790;705000;672000;113339
16_0;3;0;0;5;3;0;0;0;76;23;1;0;0;0;0;0;0;8;76;23;1;0;1;91,935262;93.2017;16776.3;152291;485767;157500;97000;33335
17_0;3;0;1;11;1;0;0;0;87;42;1;0;9;0;0;0;0;1;87;42;1;0;2;93,363847;102.297;6137.84;565398;73654.1;4657500;3.0895e+06;73337
18_0;4;1;0;5;0;1;0;0;77;39;3;0;0;0;0;0;0;4;77;39;3;0;3;96,230008;124.668;7480.11;253950;185257;495000;113000;33335
19_0;5;0;0;5;0;0;0;0;90;48;6;0;0;0;0;1;0;6;90;48;7;0;2;92,655724;128.355;0;322684;573233;262500;159000;33335
20_0;6;1;0;6;0;1;0;0;86;32;8;1;0;0;0;0;0;8;86;32;7;1;2;92,322180;169.512;10170.7;461073;765686;600000;272000;40002
21_0;5;0;0;5;0;0;0;0;81;27;3;0;0;0;0;0;0;10;81;27;3;0;2;91,462542;155.618;0;288983;973702;262500;82500;33335
22_0;4;0;0;4;0;0;0;0;93;42;3;0;0;0;0;0;0;10;93;42;3;0;0;89,965278;149.164;0;348595;1.07398e+06;210000;97500;26668
23_0;4;0;0;5;0;1;0;0;80;38;4;0;0;0;0;0;0;13;80;38;4;0;3;89,162458;125.69;7541.4;263446;1.02362e+06;210000;130500;33335
24_0;8;1;1;21;11;9;0;0;89;33;3;0;9;0;0;0;0;4;89;33;3;0;0;93,546037;106.296;127555;272649;306132;5205000;3.469e+06;140007
25_0;7;0;0;15;11;10;0;0;97;37;4;0;0;0;0;0;1;5;97;37;4;1;1;93,254870;105.205;132558;245233;409037;367500;499500;100005
26_0;10;0;0;21;17;14;0;0;105;47;4;0;0;0;0;0;1;5;105;47;4;0;0;92,566498;84.6637;157474;224443;365747;525000;694500;140007
