Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;4;0;0;0;0;0;0;1;0;0;4;0;1;0;0;95,138889;106.296;0;6377.75;15944.4;52500;0;13334
1_0;1;0;0;3;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;0;0;0;97,604167;105.205;0;21777.4;0;52500;22500;20001
2_0;1;0;0;3;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,302469;84.6637;0;18626;0;52500;2000;20001
3_0;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,800926;83.6099;0;31771.8;0;52500;7000;20001
4_0;1;0;0;2;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;98,032407;93.2017;0;39610.7;0;52500;7000;13334
5_0;1;0;0;3;0;0;0;0;26;5;1;0;0;0;0;0;0;0;26;5;1;0;0;97,978395;102.297;0;53603.8;0;52500;23500;20001
6_0;1;0;0;3;0;0;0;0;25;8;0;0;0;0;0;0;0;1;25;8;0;0;1;95,435957;124.668;0;66697.6;80785.2;52500;8000;20001
7_0;1;0;0;3;0;0;0;0;25;2;1;0;0;0;0;0;0;1;25;2;1;0;0;95,489969;128.355;0;57631.4;92415.6;52500;20500;20001
8_0;2;0;0;3;0;0;0;0;26;5;0;0;0;0;0;0;0;1;26;5;0;0;0;95,331790;169.512;0;83060.9;122049;105000;5000;20001
9_0;2;0;0;3;0;0;0;0;23;13;0;0;0;0;0;0;0;1;23;13;0;0;0;94,888117;155.618;0;94148.9;112045;105000;13000;20001
10_0;2;0;0;3;0;0;0;0;25;11;0;0;0;0;0;0;0;2;25;11;0;0;1;92,935957;149.164;0;88752.4;184366;105000;11000;20001
11_0;2;1;0;4;1;0;0;0;22;8;0;0;0;0;0;0;0;2;22;8;0;0;0;92,322531;125.69;7541.4;61588.1;180994;390000;26500;26668
12_0;3;0;0;5;6;0;0;0;25;9;1;0;0;0;0;0;0;2;25;9;1;0;0;92,283592;106.296;38266.5;62608.2;153066;157500;138500;33335
13_0;2;0;0;4;5;0;0;0;30;10;0;0;0;0;0;0;0;3;30;10;0;0;1;92,308333;105.205;31561.5;68383.2;191368;105000;102500;26668
14_0;3;0;0;5;6;0;0;0;39;13;1;0;0;0;0;0;0;3;39;13;1;0;0;91,717836;84.6637;30478.9;74419.3;182873;157500;142500;33335
15_0;5;0;0;9;14;0;0;0;37;21;2;0;0;0;0;0;0;4;37;21;2;0;1;90,740017;83.6099;70232.3;87205.2;199326;262500;317000;60003
16_0;2;0;0;4;3;0;0;0;38;20;2;0;0;0;0;0;0;5;38;20;2;0;1;91,756651;93.2017;16776.3;96743.3;279232;105000;112500;26668
17_0;2;0;1;10;1;0;0;0;50;17;2;0;5;0;0;0;1;0;50;17;2;1;0;96,371083;102.297;6137.84;145058;57286.5;4605000;1.745e+06;66670
18_0;3;1;0;4;0;0;0;0;52;31;2;2;0;0;0;0;0;0;52;31;2;1;0;96,396011;124.668;0;252329;0;442500;215000;26668
19_0;3;0;0;4;0;1;0;0;48;19;3;0;0;0;0;0;0;0;48;19;3;0;0;97,752849;128.355;7701.3;154283;0;157500;93000;26668
20_0;4;1;0;4;0;1;0;0;48;27;2;1;0;0;0;0;0;0;48;27;2;1;0;96,584758;169.512;10170.7;314953;0;495000;156000;26668
21_0;3;0;0;3;0;0;0;0;54;24;0;0;0;0;0;0;1;0;54;24;0;1;0;97,305912;155.618;0;200747;34702.8;157500;24000;20001
22_0;3;0;0;4;0;1;0;0;47;18;3;0;0;0;0;0;1;1;47;18;3;0;1;96,486823;149.164;8949.82;174074;111276;157500;92000;26668
23_0;3;0;0;5;0;4;0;0;55;22;1;0;0;0;0;0;2;3;55;22;1;1;2;94,058048;125.69;30165.6;163271;225991;157500;114500;33335
24_0;4;0;0;7;7;2;0;0;54;20;4;0;0;0;0;0;2;3;54;20;4;0;0;91,035948;106.296;57399.8;143074;382665;210000;260500;46669
25_0;4;1;0;9;7;4;0;0;55;20;4;2;0;0;0;0;0;3;55;20;4;0;0;93,609601;105.205;69435.2;148655;227243;495000;444500;60003
26_0;5;0;0;10;7;5;0;0;66;21;3;0;0;0;0;0;0;3;66;21;3;0;0;93,838384;84.6637;60957.8;128011;182873;262500;298500;66670
27_0;9;1;0;20;19;14;0;0;63;30;0;2;0;0;0;0;0;3;63;30;0;2;0;91,162212;83.6099;165548;217804;180597;757500;787500;133340
28_0;3;0;0;6;1;3;0;0;67;34;5;0;0;0;0;0;0;4;67;34;5;0;1;94,089233;93.2017;22368.4;172889;252949;157500;200500;40002
