Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;32;8;0;0;0;0;0;0;0;0;32;8;0;0;0;98,222222;149.164;0;95464.7;0;52500;8000;6667
1_0;2;0;0;2;0;0;0;0;34;17;4;0;0;0;0;0;0;0;34;17;4;0;0;97,261111;125.69;0;123930;0;105000;91000;13334
2_0;1;0;0;2;0;0;0;0;34;12;1;0;0;0;0;0;1;1;34;12;1;1;1;95,391667;106.296;0;83335.9;93008.9;52500;30500;13334
3_0;1;0;0;1;0;0;0;0;30;13;0;0;0;0;0;0;1;1;30;13;0;0;0;94,027778;105.205;0;74695.5;151495;52500;13000;6667
4_0;1;0;0;1;0;0;0;0;28;14;1;0;0;0;0;0;2;1;28;14;1;1;0;92,200000;84.6637;0;62143.1;175592;52500;32500;6667
5_0;1;0;0;1;0;0;0;0;29;10;2;0;0;0;0;0;2;1;29;10;2;0;0;92,047222;83.6099;0;58777.8;180597;52500;47000;6667
6_0;1;1;0;2;0;0;0;0;36;14;0;2;0;0;0;0;0;2;36;14;0;0;1;95,216667;93.2017;0;81271.8;79221.4;337500;161000;13334
7_0;1;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;0;2;28;12;1;0;0;94,072222;102.297;0;70994.4;147308;52500;30500;13334
8_0;2;0;0;3;2;0;0;0;33;14;2;0;0;0;0;0;0;2;33;14;2;0;0;93,325000;124.668;14960.2;105096;179523;105000;88000;20001
9_0;7;0;0;9;14;0;0;0;28;12;1;0;0;0;0;0;0;2;28;12;1;0;0;91,738889;128.355;107818;89078.4;184831;367500;289500;60003
10_0;3;0;0;3;1;0;0;0;33;12;3;0;0;0;0;0;0;2;33;12;3;0;0;93,508333;169.512;10170.7;141882;244097;157500;86000;20001
11_0;4;1;0;4;3;0;0;0;31;15;3;0;0;0;0;0;0;2;31;15;3;0;0;93,091667;155.618;28011.2;134921;224090;495000;126000;26668
