Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;5;6;0;0;0;97,537879172;0;33540;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;1;0;0;0;0;0;0;0;5;3;1;0;0;97,866162162;0;27378;0;52500;21500;20001
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;6;5;0;0;0;97,601010152;0;28880;0;52500;5000;13334
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,800505142;0;13490;0;52500;1000;20001
4_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586132;0;17160;0;52500;2000;20001
5_0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141122;0;22570;0;0;4000;20001
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,895202112;0;19600;0;52500;2000;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,821970122;0;42090;0;52500;6000;20001
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,042929132;0;40920;0;52500;5000;20001
9_0;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;96,470960142;34080;45298;0;52500;24500;20001
10_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,032828152;18240;53200;0;52500;7000;20001
11_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1;0;0;0;0;0;0;1;10;6;1;0;1;95,340909162;0;49248;70308;52500;24500;20001
12_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;1;1;26;9;1;1;0;93,901515172;0;103888;145340;52500;27500;20001
13_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;6;0;0;0;0;0;0;1;1;25;6;0;0;0;91,856061162;0;80190;233280;52500;6000;20001
14_0;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;19;8;0;1;0;0;0;0;0;1;19;8;0;0;0;94,482323152;18240;71592;109440;337500;81500;26668
15_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;23;7;1;0;0;0;0;0;1;1;23;7;1;1;0;91,923401142;25560;73698;173240;52500;25500;20001
16_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;6;2;0;0;0;0;0;1;1;20;6;2;0;0;91,885522132;0;64416;190080;52500;43000;20001
17_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;2;4;23;7;0;1;3;84,781145122;0;59170;381982;52500;7000;20001
18_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;7;1;2;0;0;0;0;0;4;29;7;1;0;0;88,822601112;0;74032;322560;337500;172500;26668
19_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;12;0;0;0;0;0;0;0;4;23;12;0;0;0;89,062500122;0;71370;351360;52500;12000;20001
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;14;1;0;0;0;0;0;0;4;36;14;1;0;0;88,213384132;0;112728;380160;52500;32500;20001
21_0;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;31;13;2;0;0;0;0;0;0;5;31;13;2;0;1;84,005682142;102240;112606;504668;157500;50000;53336
22_0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;26;9;0;0;0;0;0;0;0;5;26;9;0;0;0;86,458333152;18240;86640;547200;52500;9000;20001
23_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;16;2;0;0;0;0;0;0;5;22;16;2;0;0;85,801768162;29160;116316;583200;52500;53000;20001
24_0;1;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;0;0;0;0;5;26;11;0;0;0;89,065657172;20640;104920;619200;337500;11000;26668
25_0;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;35;13;0;0;0;0;0;0;0;5;35;13;0;0;0;88,623737162;19440;127170;583200;52500;13000;20001
26_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;31;14;1;0;0;0;0;0;1;5;31;14;1;1;0;88,651515152;9120;118408;555560;52500;32500;20001
27_0;2;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;29;8;2;1;0;0;0;0;0;5;29;8;2;0;0;87,957071142;68160;97838;511200;390000;118500;40002
28_0;1;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;35;8;0;0;0;0;0;0;0;5;35;8;0;0;0;88,876263132;15840;90420;475200;52500;8000;20001
29_0;2;1;0;4;0;4;0;0;0;0;0;0;0;0;0;0;34;11;2;1;0;0;0;0;0;6;34;11;2;1;1;86,560606122;29280;162016;457988;390000;121500;26668
30_0;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;41;18;1;0;0;0;0;0;1;6;41;18;1;1;0;87,264310112;47040;113008;517776;105000;36500;40002
31_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;37;19;5;2;0;0;0;0;0;6;37;19;5;1;0;87,413721122;0;202642;527040;337500;258500;26668
32_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;20;3;0;0;0;0;0;0;6;40;20;3;0;0;88,590067132;0;145464;570240;52500;75500;20001
33_0;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;44;20;2;2;0;0;0;0;0;6;44;20;2;2;0;86,178451142;8520;310696;613440;337500;204000;26668
34_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;11;0;0;0;0;0;0;0;7;38;11;0;0;1;88,941498152;0;120080;678680;52500;11000;20001
35_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;18;2;0;0;0;0;0;0;8;48;18;2;0;1;89,131944162;0;185976;828144;52500;55000;20001
0_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,863636172;0;15480;0;52500;0;20001
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;2;0;0;0;0;0;0;0;6;2;2;0;0;97,500000162;0;32076;0;52500;39000;20001
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,295455152;0;20520;0;52500;3000;13334
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586142;0;18460;0;52500;2000;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;99,179293132;0;8580;0;52500;1000;20001
5_1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;1;6;1;0;0;1;92,563131122;0;13420;58438;0;1000;20001
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;1;10;2;0;0;0;94,255051112;0;21280;80640;52500;2000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;0;2;12;8;0;0;1;90,277778122;0;41480;146400;52500;8000;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;4;0;0;0;0;0;0;0;2;19;4;0;0;0;88,604798132;0;48180;190080;52500;4000;20001
9_1;1;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;15;3;2;0;0;0;0;0;0;3;15;3;2;0;1;84,974747142;34080;50126;253754;52500;40000;20001
10_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;17;6;0;0;0;0;0;0;0;3;17;6;0;0;0;83,238636152;18240;57000;328320;52500;6000;20001
11_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0;0;0;0;0;3;15;4;1;0;0;84,223485162;0;54918;349920;52500;22500;20001
12_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;2;0;0;0;0;0;0;3;20;10;2;0;0;88,518519172;0;97696;371520;52500;47000;20001
13_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;8;1;0;0;0;0;0;0;3;20;8;1;0;0;88,829966162;0;80028;349920;52500;26500;20001
14_1;1;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;21;11;1;1;0;0;0;0;0;3;21;11;1;1;0;85,778620152;18240;167048;328320;337500;103000;26668
15_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;27;8;2;0;0;0;0;0;0;4;27;8;2;0;1;85,787037142;25560;89886;364088;52500;45000;20001
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;8;0;0;0;0;0;0;0;4;18;8;0;0;0;86,069024132;0;56760;380160;52500;8000;20001
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;15;1;0;0;0;0;0;0;4;22;15;1;0;0;85,084175122;0;81008;351360;52500;33500;20001
18_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;7;0;1;0;0;0;0;0;4;22;7;0;1;0;87,752525112;0;112000;322560;337500;80500;26668
19_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;7;0;0;0;0;0;0;0;4;33;7;0;0;0;88,904672122;0;77470;351360;52500;7000;20001
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;0;4;29;13;0;0;0;88,715278132;0;91740;380160;52500;13000;20001
21_1;3;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;1;4;30;11;1;1;0;86,164773142;102240;99968;420178;157500;29500;53336
22_1;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;28;9;1;0;0;0;0;0;1;4;28;9;1;0;0;86,256313152;18240;96368;547200;52500;27500;20001
23_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;1;4;28;11;0;0;0;86,047980162;29160;103680;583200;52500;11000;20001
24_1;1;1;0;4;0;2;0;0;0;0;0;0;0;0;0;0;33;13;0;2;0;0;0;0;0;4;33;13;0;1;0;89,113636172;20640;225492;495360;337500;160000;26668
25_1;1;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0;37;7;1;0;0;0;0;0;0;5;37;7;1;0;1;90,242424162;19440;118098;488430;52500;25500;20001
26_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;33;10;2;0;0;0;0;0;1;6;33;10;2;1;1;87,207071152;9120;115976;644936;52500;47000;20001
27_1;2;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;40;10;2;1;0;0;0;0;0;7;40;10;2;0;1;84,434343142;68160;126948;680180;390000;120500;40002
