Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;21;6;2;0;0;0;0;0;0;0;21;6;2;0;0;97,882997;106.296;0;53466.8;0;52500;43000;20001
1_0;1;0;0;3;0;0;0;0;38;14;0;0;0;0;0;0;0;0;38;14;0;0;0;98,211279;105.205;0;89424.2;0;52500;14000;20001
2_0;2;0;0;5;0;0;0;0;63;30;2;0;1;0;0;0;0;1;63;30;2;0;2;95,256734;84.6637;0;262881;23367.2;105000;401500;33335
3_0;2;0;0;5;0;0;0;0;80;28;4;0;1;0;0;0;0;1;80;28;4;0;1;95,677609;83.6099;0;283270;60199.2;105000;436500;33335
4_0;3;0;0;6;0;0;0;0;103;37;5;0;1;0;0;0;0;1;103;37;5;0;1;96,095214;93.2017;0;367867;67105.2;157500;464000;40002
5_0;4;0;0;6;0;0;0;0;120;38;7;1;1;0;0;0;0;0;120;38;7;1;0;97,652778;102.297;0;345765;0;210000;575500;40002
0_1;1;0;0;3;0;0;0;0;18;9;0;0;0;0;0;0;0;0;18;9;0;0;0;98,106061;106.296;0;47833.1;0;52500;9000;20001
1_1;1;0;0;3;0;0;0;0;43;20;1;0;0;0;0;0;0;0;43;20;1;0;0;97,729377;105.205;0;113516;0;52500;38500;20001
2_1;2;0;0;5;0;0;0;0;58;37;2;0;0;0;0;0;0;0;58;37;2;0;0;97,645903;84.6637;0;142066;0;105000;74000;33335
3_1;2;0;0;5;0;0;0;0;81;33;1;0;1;0;0;0;0;0;81;33;1;0;1;96,421507;83.6099;0;284357;0;105000;386000;33335
4_1;3;0;0;6;0;0;0;0;103;42;3;0;0;0;0;0;0;0;103;42;3;0;0;97,919177;93.2017;0;231793;0;157500;97500;40002
5_1;4;0;0;6;0;0;0;0;128;56;2;0;1;0;0;0;0;0;128;56;2;0;1;96,805556;102.297;0;470568;0;210000;427500;40002
0_2;1;0;0;3;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;98,379630;106.296;0;40923.9;0;52500;8000;20001
1_2;1;0;0;3;0;0;0;0;45;18;2;0;0;0;0;0;0;0;45;18;2;0;0;97,678872;105.205;0;116041;0;52500;55000;20001
2_2;2;0;0;5;0;0;0;0;60;19;2;0;0;0;0;0;0;0;60;19;2;0;0;98,108866;84.6637;0;114127;0;105000;56000;33335
3_2;2;0;0;5;0;0;0;0;81;32;2;0;0;0;0;0;0;0;81;32;2;0;0;97,976641;83.6099;0;160782;0;105000;69000;33335
4_2;3;0;0;6;0;0;0;0;104;48;4;0;1;0;0;0;0;1;104;48;4;0;2;95,930388;93.2017;0;386600;66732.4;157500;456500;40002
5_2;4;0;0;6;0;0;0;0;131;42;5;1;1;0;0;0;0;0;131;42;5;1;0;97,529861;102.297;0;363872;0;210000;542500;40002
0_3;1;0;0;3;0;0;0;0;16;11;1;0;0;0;0;0;0;0;16;11;1;0;0;97,920875;106.296;0;52510.1;0;52500;29500;20001
1_3;1;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;0;35;16;0;0;0;98,221801;105.205;0;88898.1;0;52500;16000;20001
2_3;2;0;0;5;0;0;0;0;55;26;1;0;0;0;0;0;0;0;55;26;1;0;0;98,065376;84.6637;0;116751;0;105000;44500;33335
3_3;2;0;0;5;0;0;0;0;73;31;3;2;0;0;0;0;0;0;73;31;3;2;0;96,972854;83.6099;0;240546;0;105000;233500;33335
4_3;3;0;0;6;0;0;0;0;114;44;1;0;1;0;0;0;0;0;114;44;1;0;1;96,556225;93.2017;0;383618;0;157500;397000;40002
5_3;4;0;0;6;0;0;0;0;117;51;4;1;1;0;0;0;0;3;117;51;4;1;4;96,031944;102.297;0;504633;79894.2;210000;533000;40002
0_4;1;0;0;3;0;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;98,042929;106.296;0;49427.6;0;52500;9000;20001
1_4;1;0;0;3;0;0;0;0;41;20;1;0;0;0;0;0;0;0;41;20;1;0;0;97,792508;105.205;0;110360;0;52500;38500;20001
2_4;2;0;0;5;0;0;0;0;61;14;5;0;0;0;0;0;0;0;61;14;5;0;0;98,085017;84.6637;0;115566;0;105000;106500;33335
3_4;2;0;0;5;0;0;0;0;85;31;1;1;0;0;0;0;0;0;85;31;1;1;0;97,412668;83.6099;0;205597;0;105000;123000;33335
4_4;3;0;0;6;0;0;0;0;119;39;3;0;1;0;0;0;0;0;119;39;3;0;1;96,520248;93.2017;0;387626;0;157500;429000;40002
5_4;4;0;0;6;0;0;0;0;124;50;4;0;0;0;0;0;0;0;124;50;4;0;0;97,919444;102.297;0;306483;0;210000;124000;40002
