Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;97,355769;149.164;0;73836;0;52500;9000;6667
1_0;1;0;0;1;0;0;0;0;19;6;1;0;0;0;0;0;0;0;19;6;1;0;0;97,654915;125.69;0;55177.9;0;52500;24500;6667
2_0;1;0;0;1;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;98,023504;106.296;0;39329.5;0;52500;8000;6667
3_0;1;0;0;1;0;0;0;0;10;7;0;0;0;0;0;0;1;1;10;7;0;1;1;98,028846;105.205;0;30509.4;8311.19;52500;7000;6667
4_0;1;0;0;1;0;0;0;0;17;5;0;0;0;0;0;0;1;1;17;5;0;0;0;90,411325;84.6637;0;30055.6;121916;52500;5000;6667
5_0;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;1;1;18;6;1;0;0;90,042735;83.6099;0;35450.6;120398;52500;24500;6667
6_0;1;0;0;2;2;0;0;0;15;13;2;0;0;0;0;0;1;1;15;13;2;0;0;88,712607;93.2017;11184.2;51540.5;134210;52500;87000;13334
7_0;1;1;0;2;1;0;0;0;15;10;0;1;0;0;0;0;0;1;15;10;0;0;0;93,424145;102.297;6137.84;46136.1;73654.1;337500;102000;13334
8_0;1;0;0;1;0;0;0;0;15;6;1;0;0;0;0;0;0;1;15;6;1;0;0;94,129274;124.668;0;47249.3;89761.3;52500;24500;6667
9_0;3;0;0;3;4;0;0;0;19;3;1;0;0;0;0;0;0;1;19;3;1;0;0;92,847222;128.355;30805.2;48646.5;92415.6;157500;95500;20001
10_0;2;0;0;3;1;0;0;0;14;7;1;0;0;0;0;0;0;1;14;7;1;0;0;93,782051;169.512;10170.7;65092.6;122049;105000;44000;20001
11_0;2;0;0;3;0;0;0;0;13;5;1;0;0;0;0;0;0;1;13;5;1;0;0;94,396368;155.618;0;51198.3;112045;105000;23500;20001
12_0;8;0;0;10;18;0;0;0;16;5;2;0;0;0;0;0;0;2;16;5;2;0;1;87,841880;149.164;161097;60858.8;117541;420000;375000;66670
13_0;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;2;14;7;1;0;0;90,256410;125.69;0;48265;180994;52500;25500;6667
14_0;1;0;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;2;17;6;0;0;0;90,304487;106.296;0;39860.9;153066;52500;6000;6667
15_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;2;14;5;0;0;0;90,651709;105.205;0;32613.5;151495;52500;5000;6667
16_0;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;0;2;18;6;0;0;0;90,224359;84.6637;0;33018.8;121916;52500;6000;6667
17_0;1;1;1;4;0;0;0;0;14;7;0;0;2;0;0;0;0;0;14;7;0;0;0;97,574786;83.6099;0;37958.9;0;4837500;676000;26668
18_0;1;0;0;2;0;2;0;0;15;11;0;0;0;0;0;0;0;0;15;11;0;0;0;96,981838;93.2017;11184.2;41474.7;0;52500;48000;13334
19_0;1;0;0;1;0;1;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,970085;102.297;6137.84;32735.2;0;52500;22500;6667
20_0;2;0;0;2;0;0;0;0;31;10;3;0;0;0;0;0;0;0;31;10;3;0;0;97,990042;124.668;0;95620.7;0;105000;65500;13334
21_0;4;0;0;4;0;4;0;0;32;13;0;0;0;0;0;0;0;0;32;13;0;0;0;97,431866;128.355;30805.2;94982.7;0;210000;87000;26668
