Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;47;17;2;0;0;0;0;0;0;0;47;17;2;0;0;97,938889;106.296;0;118307;0;105000;54000;13334
1_0;2;0;0;3;0;0;0;0;48;19;2;0;0;0;0;0;0;0;48;19;2;0;0;97,837037;105.205;0;122879;0;105000;56000;20001
2_0;2;0;0;2;0;0;0;0;50;22;1;1;0;0;0;0;0;0;50;22;1;1;0;96,751852;84.6637;0;148500;0;105000;114000;13334
3_0;2;0;0;3;0;0;0;0;53;18;1;1;1;0;0;0;0;0;53;18;1;1;1;94,053704;83.6099;0;268472;0;105000;444500;20001
4_0;2;0;0;3;0;0;0;0;47;22;0;1;0;0;0;0;0;0;47;22;0;1;0;96,898148;93.2017;0;156113;0;105000;95500;20001
5_0;2;0;0;3;0;0;0;0;54;28;4;0;0;0;0;0;0;0;54;28;4;0;0;97,211111;102.297;0;154060;0;105000;102000;20001
6_0;2;0;0;2;0;0;0;0;46;21;1;0;0;0;0;0;0;0;46;21;1;0;0;97,881481;124.668;0;142621;0;105000;39500;13334
7_0;3;0;0;3;0;0;0;0;54;10;2;0;0;0;0;0;0;0;54;10;2;0;0;98,003704;128.355;0;138367;0;157500;47000;20001
8_0;3;0;0;2;0;0;0;0;51;19;1;0;0;0;0;0;0;0;51;19;1;0;0;97,816667;169.512;0;199855;0;157500;37500;13334
9_0;3;0;0;2;0;0;0;0;51;18;0;0;0;0;0;0;0;0;51;18;0;0;0;97,916667;155.618;0;175070;0;157500;18000;13334
10_0;3;0;0;3;0;0;0;0;47;22;2;1;0;0;0;0;0;0;47;22;2;1;0;96,772222;149.164;0;259992;0;157500;132500;20001
11_0;4;0;0;5;0;0;0;0;100;47;3;0;1;0;0;0;0;1;100;47;3;0;2;95,917593;125.69;0;507033;47133.7;210000;437000;33335
0_1;2;0;0;2;0;0;0;0;44;23;2;0;0;0;0;0;0;0;44;23;2;0;0;97,800000;106.296;0;126279;0;105000;60000;13334
1_1;2;0;0;3;0;0;0;0;48;23;2;0;0;0;0;0;0;0;48;23;2;0;0;97,688889;105.205;0;131296;0;105000;60000;20001
2_1;2;0;0;2;0;0;0;0;42;22;1;1;0;0;0;0;0;0;42;22;1;1;0;96,974074;84.6637;0;138340;0;105000;114000;13334
3_1;2;0;0;3;0;0;0;0;45;24;1;2;0;0;0;0;0;0;45;24;1;2;0;95,835185;83.6099;0;188039;0;105000;189500;20001
4_1;2;0;0;3;0;0;0;0;44;18;2;0;0;0;0;0;0;0;44;18;2;0;0;97,985185;93.2017;0;101403;0;105000;55000;20001
5_1;2;0;0;3;0;0;0;0;52;19;0;1;0;0;0;0;0;0;52;19;0;1;0;96,870370;102.297;0;172883;0;105000;92500;20001
6_1;2;0;0;2;0;0;0;0;45;22;0;0;0;0;0;0;0;0;45;22;0;0;0;97,935185;124.668;0;139005;0;105000;22000;13334
7_1;3;0;0;3;0;0;0;0;53;15;2;1;0;0;0;0;0;0;53;15;2;1;0;96,864815;128.355;0;217305;0;157500;125500;20001
8_1;3;0;0;2;0;0;0;0;43;14;0;0;0;0;0;0;0;0;43;14;0;0;0;98,287037;169.512;0;156799;0;157500;14000;13334
9_1;3;0;0;2;0;0;0;0;44;19;2;0;0;0;0;0;0;0;44;19;2;0;0;97,948148;155.618;0;172425;0;157500;56000;13334
10_1;3;0;0;3;0;0;0;0;38;17;1;0;1;0;0;0;0;1;38;17;1;0;2;94,412963;149.164;0;363363;86664.1;157500;370000;20001
11_1;4;0;0;5;0;0;0;0;79;45;2;0;1;0;0;0;0;1;79;45;2;0;1;95,958333;125.69;0;458140;90496.8;210000;416500;33335
0_2;2;0;0;2;0;0;0;0;49;21;2;0;0;0;0;0;0;0;49;21;2;0;0;97,735185;106.296;0;130000;0;105000;58000;13334
1_2;2;0;0;3;0;0;0;0;46;25;3;1;0;0;0;0;0;0;46;25;3;1;0;96,625926;105.205;0;191683;0;105000;154000;20001
2_2;2;0;0;2;0;0;0;0;45;15;3;0;0;0;0;0;0;0;45;15;3;0;0;98,005556;84.6637;0;91182.8;0;105000;70500;13334
3_2;2;0;0;3;0;0;0;0;48;23;2;0;1;0;0;0;0;0;48;23;2;0;1;94,925926;83.6099;0;229091;0;105000;394500;20001
4_2;2;0;0;3;0;0;0;0;49;14;0;2;1;0;0;0;0;0;49;14;0;2;1;93,394444;93.2017;0;332450;0;105000;495500;20001
5_2;2;0;0;3;0;0;0;0;43;13;0;0;1;0;0;0;0;0;43;13;0;0;1;95,561111;102.297;0;245207;0;105000;347500;20001
6_2;2;0;0;2;0;0;0;0;45;9;3;0;0;0;0;0;0;0;45;9;3;0;0;98,227778;124.668;0;119308;0;105000;64500;13334
7_2;3;0;0;3;0;0;0;0;61;25;2;0;0;0;0;0;0;0;61;25;2;0;0;97,253704;128.355;0;190350;0;157500;62000;20001
8_2;3;0;0;2;0;0;0;0;49;21;0;0;0;0;0;0;0;0;49;21;0;0;0;97,861111;169.512;0;195786;0;157500;21000;13334
9_2;3;0;0;2;0;0;0;0;44;16;2;1;0;0;0;0;0;0;44;16;2;1;0;97,077778;155.618;0;245565;0;157500;126500;13334
10_2;3;0;0;3;0;0;0;0;48;21;2;0;0;0;0;0;0;0;48;21;2;0;0;97,762963;149.164;0;180190;0;157500;58000;20001
11_2;4;0;0;5;0;0;0;0;91;41;2;1;0;0;0;0;0;0;91;41;2;1;0;97,423148;125.69;0;349795;0;210000;151500;33335
0_3;2;0;0;2;0;0;0;0;48;15;4;0;0;0;0;0;0;0;48;15;4;0;0;97,859259;106.296;0;122878;0;105000;89000;13334
1_3;2;0;0;3;0;0;0;0;49;13;3;0;0;0;0;0;0;0;49;13;3;0;0;97,968519;105.205;0;115410;0;105000;68500;20001
2_3;2;0;0;2;0;0;0;0;49;21;0;0;0;0;0;0;0;0;49;21;0;0;0;97,861111;84.6637;0;97786.5;0;105000;21000;13334
3_3;2;0;0;3;0;0;0;0;42;19;2;0;1;0;0;0;0;1;42;19;2;0;2;94,559259;83.6099;0;214878;30768.5;105000;390500;20001
