Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;45;18;0;0;0;0;0;0;0;0;45;18;0;0;0;98,083333;106.296;0;110016;0;105000;18000;20001
1_0;2;0;0;2;0;0;0;0;50;19;2;0;0;0;0;0;0;0;50;19;2;0;0;97,781481;105.205;0;126035;0;105000;56000;13334
2_0;2;0;0;2;0;0;0;0;41;12;2;0;0;0;0;0;0;1;41;12;2;0;1;97,335185;84.6637;0;78144.5;43686.4;105000;49000;13334
3_0;2;0;0;3;0;0;0;0;43;17;1;0;0;0;0;0;1;1;43;17;1;1;0;95,975926;83.6099;0;85198.5;96485.9;105000;35500;20001
4_0;2;0;0;3;0;0;0;0;51;22;3;0;0;0;0;0;1;1;51;22;3;0;0;94,912963;93.2017;0;121815;134210;105000;77500;20001
5_0;2;1;0;3;0;0;0;0;42;22;1;2;0;0;0;0;0;2;42;22;1;1;1;95,337037;102.297;0;169814;87771.1;390000;187500;20001
6_0;7;0;0;9;13;0;0;0;52;18;2;0;0;0;0;0;0;3;52;18;2;0;1;93,461111;124.668;97241.4;150599;192363;367500;295500;60003
7_0;3;0;0;3;2;0;0;0;45;21;2;0;0;0;0;0;0;4;45;21;2;0;1;92,942593;128.355;15402.6;149277;324481;157500;95000;20001
8_0;3;0;0;2;0;0;0;0;43;16;1;0;0;0;0;0;0;5;43;16;1;0;1;91,677778;169.512;0;169342;592444;157500;34500;13334
9_0;3;1;0;3;0;0;0;0;46;20;2;0;0;0;0;0;0;7;46;20;2;0;2;89,714815;155.618;0;180206;684097;442500;57000;20001
10_0;4;0;0;4;3;0;0;0;48;15;3;0;0;0;0;0;0;7;48;15;3;0;0;88,255556;149.164;26849.5;167362;751785;210000;126000;26668
11_0;3;0;0;4;3;0;0;0;39;22;1;0;0;0;0;0;0;8;39;22;1;0;1;87,283333;125.69;22624.2;133106;707383;157500;96000;26668
12_0;15;1;0;29;54;0;0;0;52;18;1;0;0;0;0;0;0;9;52;18;1;0;1;79,962963;106.296;344399;124791;680931;1072500;1.0355e+06;193343
13_0;2;0;0;4;0;3;0;0;47;17;1;0;0;0;0;0;1;9;47;17;1;1;0;85,005556;105.205;18936.9;113516;719391;105000;91000;26668
14_0;2;1;1;11;0;2;0;0;56;26;3;2;9;0;0;0;0;0;56;26;3;1;0;95,174074;84.6637;10159.6;210474;0;4890000;3.276e+06;73337
15_0;4;0;0;7;0;10;0;0;46;23;3;0;0;0;0;0;0;0;46;23;3;0;0;96,570370;83.6099;50166;104680;0;210000;263500;46669
16_0;2;0;0;4;0;3;0;0;49;13;3;0;0;0;0;0;0;0;49;13;3;0;0;97,635185;93.2017;16776.3;102242;0;105000;124000;26668
17_0;2;1;0;3;0;0;0;0;47;15;2;2;0;0;0;0;0;0;47;15;2;2;0;96,050000;102.297;0;218200;0;390000;199000;20001
18_0;3;0;0;2;0;0;0;0;42;20;2;0;0;0;0;0;1;0;42;20;2;1;0;97,703704;124.668;0;136886;17702.9;157500;57000;13334
19_0;3;0;0;3;0;1;0;0;39;20;3;0;0;0;0;0;1;0;39;20;3;0;0;96,542593;128.355;7701.3;139522;92415.6;157500;94000;20001
20_0;4;1;0;3;0;0;0;0;56;20;2;1;0;0;0;0;0;0;56;20;2;0;0;97,529630;169.512;0;226129;0;495000;130500;20001
21_0;4;0;0;3;0;2;0;0;44;20;2;0;0;0;0;0;0;0;44;20;2;0;0;97,688889;155.618;18674.2;175537;0;210000;94000;20001
22_0;2;1;0;2;0;0;0;0;51;26;0;0;0;0;1;0;0;1;51;27;0;0;1;96,372222;149.164;0;191675;100536;390000;26000;13334
23_0;4;0;0;4;0;0;0;0;92;39;4;0;0;0;0;0;0;1;92;38;4;0;0;97,218519;125.69;0;287076;90496.8;210000;113000;26668
0_1;2;0;0;3;0;0;0;0;47;22;3;0;0;0;0;0;0;0;47;22;3;0;0;97,690741;106.296;0;132551;0;105000;77500;20001
1_1;2;0;0;2;0;0;0;0;44;19;1;0;0;0;0;0;0;0;44;19;1;0;0;98,011111;105.205;0;112990;0;105000;37500;13334
2_1;2;0;0;2;0;0;0;0;41;17;3;0;0;0;0;2;0;1;41;17;5;0;1;96,025926;84.6637;0;89489.5;92198.7;105000;72500;13334
3_1;2;0;0;3;0;0;0;0;48;17;6;0;0;0;0;0;0;1;48;17;4;0;0;96,370370;83.6099;0;103676;60199.2;105000;128000;20001
4_1;2;0;0;3;0;0;0;0;36;13;2;0;0;0;0;0;1;1;36;13;2;1;0;96,401852;93.2017;0;80899;100192;105000;50000;20001
5_1;2;1;0;3;0;0;0;0;44;22;2;1;0;0;0;0;0;2;44;22;2;0;1;95,635185;102.297;0;122143;118972;390000;132500;20001
6_1;7;0;0;9;13;0;0;0;48;28;1;0;0;0;0;0;0;2;48;28;1;0;0;93,455556;124.668;97241.4;163814;179523;367500;287000;60003
7_1;3;0;0;3;2;0;0;0;51;18;2;0;0;0;0;0;0;3;51;18;2;0;1;93,866667;128.355;15402.6;153128;256582;157500;92000;20001
8_1;3;0;0;2;0;0;0;0;43;21;1;0;0;0;0;0;1;3;43;21;1;1;0;93,912963;169.512;0;186294;370892;157500;39500;13334
9_1;3;1;0;3;0;0;0;0;49;15;5;1;0;0;0;0;0;3;49;15;5;0;0;93,720370;155.618;0;191566;336135;442500;181000;20001
10_1;4;0;0;4;3;0;0;0;48;23;2;0;0;0;0;0;0;3;48;23;2;0;0;93,355556;149.164;26849.5;186156;322194;210000;115500;26668
11_1;3;0;0;4;3;0;0;0;47;23;2;0;0;0;0;0;0;5;47;23;2;0;2;91,759259;125.69;22624.2;154976;381720;157500;115500;26668
12_1;15;1;0;29;54;0;0;0;50;22;1;1;0;0;0;0;0;5;50;22;1;1;0;84,085185;106.296;344399;186443;382665;1072500;1.113e+06;193343
13_1;2;0;0;4;0;3;0;0;38;20;2;0;0;0;0;0;0;5;38;20;2;0;0;91,077778;105.205;18936.9;109203;378738;105000;112500;26668
14_1;2;1;1;11;0;2;0;0;34;17;1;0;5;0;0;0;0;0;34;17;1;0;0;97,659259;84.6637;10159.6;96855.2;0;4890000;1.745e+06;73337
15_1;4;0;0;7;0;10;0;0;46;22;0;0;0;0;0;0;0;0;46;22;0;0;0;96,796296;83.6099;50166;94479.2;0;210000;207000;46669
16_1;2;0;0;4;0;3;0;0;45;16;2;0;0;0;0;0;0;0;45;16;2;0;0;97,698148;93.2017;16776.3;99073.4;0;105000;108500;26668
