Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
11_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;0;0;0;0;0;2;26;7;1;0;0;92,268519;162;0;91368;233280;157500;25500;13334
12_0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;6;0;0;2;23;11;0;0;0;85,783476;172;0;76540;610084;157500;5000;6667
13_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;15;2;0;0;0;0;0;0;2;20;9;2;0;0;93,267196;162;0;96552;233280;157500;52000;13334
14_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;14;1;0;0;0;0;0;0;2;25;14;1;0;0;93,429012;152;0;104728;218880;105000;32500;13334
15_0;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;31;9;1;0;0;0;0;0;0;3;31;9;1;0;1;91,484375;142;25560;96418;295928;105000;83000;20001
16_0;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;35;15;0;0;0;0;0;0;0;3;35;15;0;0;0;91,380719;132;23760;108900;285120;105000;70500;20001
17_0;3;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;28;13;2;1;0;0;0;0;0;4;28;13;2;1;1;88,840021;122;58560;155916;314882;442500;271500;46669
18_0;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;36;17;0;0;0;0;0;0;0;4;36;17;0;0;0;88,937622;112;87360;98560;322560;157500;257500;60003
19_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;20;1;0;0;0;0;0;0;5;42;20;1;0;1;90,567130;122;0;129808;367342;52500;38500;13334
20_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;14;2;0;0;0;0;0;0;6;36;14;2;0;1;89,420194;132;0;117216;516252;52500;51000;13334
21_0;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;19;1;1;0;0;0;0;0;6;38;19;1;1;0;87,723064;142;0;214988;613440;390000;111000;20001
22_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;13;0;0;0;0;0;0;0;6;37;13;0;0;0;89,663849;152;0;123880;656640;105000;13000;13334
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;15;0;0;0;0;6;1;0;6;49;21;1;0;0;86,432292;162;0;167670;1.09836e+06;157500;15000;13334
0_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556;172;0;2580;0;52500;0;6667
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,032407;162;0;13770;0;52500;2000;6667
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;1;0;0;97,700617;152;0;22648;0;52500;20500;13334
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;98,784722;142;0;14910;0;52500;3000;13334
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,101852;132;0;27060;0;52500;2000;13334
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,538580;122;0;38918;0;52500;24500;13334
6_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;98,346561;112;0;28000;0;52500;5000;13334
7_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;8;2;0;0;0;0;0;0;0;15;8;2;0;0;97,378472;122;0;55266;0;52500;45000;13334
8_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,148148;132;0;47520;0;337500;6000;20001
9_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;98,125000;142;0;57510;0;52500;6000;13334
10_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;6;2;0;0;0;0;0;0;0;27;6;2;0;0;97,504209;152;0;90136;0;52500;43000;13334
11_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;12;3;0;0;0;0;0;0;0;27;12;3;0;0;97,118056;162;0;121014;0;157500;67500;13334
12_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;23;5;0;0;0;0;4;1;0;0;23;9;1;0;0;92,346866;172;0;76540;293088;157500;5000;6667
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;16;2;0;0;0;0;0;0;0;22;12;1;0;0;97,824074;162;0;106596;0;157500;53000;13334
14_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,765432;152;0;110048;0;105000;30500;13334
15_1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;33;11;2;0;0;0;0;0;0;0;33;11;2;0;0;97,213542;142;25560;111186;0;105000;103500;20001
16_1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;29;9;0;0;0;0;0;0;0;0;29;9;0;0;0;97,834967;132;23760;81180;0;105000;64500;20001
17_1;3;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;24;13;1;0;0;0;0;0;0;0;24;13;1;0;0;97,083333;122;58560;79788;0;442500;179500;46669
18_1;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;35;21;1;0;0;0;0;0;0;2;35;21;1;0;2;94,013158;112;87360;109648;78176;157500;280000;60003
19_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;14;1;0;0;0;0;0;0;4;39;14;1;0;2;93,307870;122;0;109678;243024;52500;32500;13334
20_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;45;13;0;0;0;0;0;0;0;4;45;13;0;0;0;91,589506;132;0;123420;380160;52500;13000;13334
21_1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;14;1;0;0;0;0;0;0;5;44;14;1;0;1;91,306818;142;0;138308;448294;390000;32500;20001
22_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;16;1;0;0;0;0;0;0;5;42;16;1;0;0;90,772947;152;0;149568;547200;105000;34500;13334
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;15;0;0;0;0;2;1;0;5;49;17;1;0;0;89,722222;162;0;167670;791370;157500;15000;13334
0_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;96,064815;172;0;14620;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;162;0;16200;0;52500;2000;6667
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,842593;152;0;11400;0;52500;0;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,337963;142;0;32660;0;52500;4000;13334
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,981481;132;0;14520;0;52500;1000;13334
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;1;15;3;0;0;1;93,495370;122;0;34770;68076;52500;3000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;8;0;0;0;0;0;0;0;1;13;8;0;0;0;92,890212;112;0;39760;80640;52500;8000;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;1;1;12;6;0;1;0;90,538194;122;0;36600;162870;52500;6000;13334
8_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;1;1;0;0;0;0;0;2;10;7;1;0;1;92,181070;132;0;46200;154440;337500;99000;20001
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;2;19;5;0;0;0;91,550926;142;0;54670;204480;52500;5000;13334
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;10;0;0;0;0;0;0;0;3;15;10;0;0;1;90,462963;152;0;64600;279832;52500;10000;13334
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;6;0;0;0;0;0;0;0;3;26;6;0;0;0;89,699074;162;0;82620;349920;157500;6000;13334
12_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;6;1;0;3;26;10;1;0;0;81,777066;172;0;80840;799284;157500;4000;6667
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;12;2;0;0;0;0;0;0;3;25;6;1;0;0;90,876323;162;0;97038;349920;157500;49000;13334
14_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;14;0;0;0;0;0;0;0;3;30;14;0;0;0;91,080247;152;0;110960;328320;105000;14000;13334
15_2;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;13;1;0;0;0;0;0;1;4;24;13;1;1;1;89,887153;142;25560;92868;377862;105000;87000;20001
16_2;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0;0;0;0;1;6;28;12;1;0;2;84,967320;132;23760;91608;613272;105000;86000;20001
17_2;3;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;43;10;5;2;0;0;0;0;0;7;43;10;5;1;1;82,078189;122;58560;191662;599874;442500;397500;46669
18_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;36;13;3;0;0;0;0;0;0;7;36;13;3;0;0;83,620858;112;87360;101024;564480;157500;309000;60003
19_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;15;0;0;0;0;0;0;0;8;37;15;0;0;1;84,770833;122;0;104310;698328;52500;15000;13334
20_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;16;3;0;0;0;0;0;0;8;39;16;3;0;0;85,081570;132;0;132924;760320;52500;71500;13334
21_2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;17;2;1;0;0;0;0;0;8;40;17;2;1;0;84,642256;142;0;218396;817920;390000;127500;20001
22_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;16;2;0;0;0;0;0;0;9;44;16;2;0;1;85,233494;152;0;159296;955776;105000;53000;13334
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;51;14;0;0;0;0;6;3;0;9;51;20;3;0;0;80,451389;162;0;169290;1.65483e+06;157500;14000;13334
0_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630;172;0;6020;0;52500;1000;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,305556;162;0;4860;0;52500;0;6667
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,302469;152;0;16720;0;52500;1000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667;142;0;25560;0;52500;3000;13334
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519;132;0;21120;0;52500;2000;13334
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,924383;122;0;32818;0;52500;23500;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;7;2;0;0;0;0;0;0;0;14;7;2;0;0;97,235450;112;0;46816;0;52500;44000;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;1;0;11;5;0;1;0;96,371528;122;0;32330;44164;52500;5000;13334
8_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;2;0;0;0;0;0;0;14;5;0;1;0;95,545267;132;0;114312;0;337500;152000;20001
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;98,250000;142;0;53676;0;52500;42000;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,547980;152;0;52440;0;52500;6000;13334
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;10;2;0;0;0;0;0;0;1;19;10;2;0;1;96,161265;162;0;89586;71604;157500;47000;13334
12_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;3;0;0;2;24;8;0;0;1;89,554843;172;0;79120;425356;157500;5000;6667
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0;0;0;0;0;2;29;8;1;0;0;93,078704;162;0;105786;233280;157500;29500;13334
14_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;11;2;0;0;0;0;0;0;2;28;11;2;0;0;93,370370;152;0;107616;218880;105000;48000;13334
15_3;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;30;8;0;0;0;0;0;0;0;2;30;8;0;0;0;93,547454;142;25560;86620;204480;105000;63500;20001
16_3;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;36;9;2;0;0;0;0;0;0;2;36;9;2;0;0;93,442266;132;23760;104016;190080;105000;101500;20001
17_3;3;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;33;12;1;0;0;0;0;0;0;2;33;12;1;0;0;93,083848;122;58560;93818;175680;442500;178500;46669
18_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;35;15;1;0;0;0;0;0;0;2;35;15;1;0;0;92,497563;112;87360;96208;161280;157500;274000;60003
19_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;19;1;0;0;0;0;0;0;3;39;19;1;0;1;92,895833;122;0;121878;252540;52500;37500;13334
20_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;20;1;0;0;0;0;0;0;3;37;20;1;0;0;93,057760;132;0;130548;285120;52500;38500;13334
21_3;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;14;0;0;0;0;0;0;0;3;42;14;0;0;0;93,539562;142;0;129220;306720;390000;14000;20001
22_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;16;0;0;0;0;0;0;0;4;47;16;0;0;1;92,816023;152;0;155800;386688;105000;16000;13334
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;18;0;0;0;0;0;3;0;5;43;18;3;0;1;91,060764;162;0;162810;671328;157500;18000;13334
0_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;172;0;5160;0;52500;0;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;162;0;10530;0;52500;1000;6667
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;96,913580;152;0;30400;0;52500;4000;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;10;0;0;0;0;98,263889;142;0;21300;0;52500;0;13334
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;1;0;0;10;5;1;0;0;92,398148;132;0;33000;75372;52500;5000;13334
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;0;0;0;97,245370;122;0;43554;0;52500;25500;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;7;7;0;0;0;98,379630;112;0;27440;0;52500;7000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;97,835648;122;0;45628;0;52500;23500;13334
8_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,251029;132;0;44880;0;337500;5000;20001
9_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0;0;0;0;0;0;20;5;1;0;0;97,990741;142;0;61628;0;52500;23500;13334
10_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;97,752525;152;0;81168;0;52500;25500;13334
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;98,036265;162;0;82458;0;157500;26500;13334
12_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;24;5;0;0;0;0;4;0;0;0;24;9;0;0;0;95,220798;172;0;79120;151704;157500;5000;6667
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;13;2;0;0;0;0;0;0;0;24;9;2;0;0;97,883598;162;0;103680;0;157500;50000;13334
14_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;6;0;0;0;0;0;0;0;0;25;6;0;0;0;98,472222;152;0;75240;0;105000;6000;13334
15_4;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;29;13;2;0;0;0;0;0;0;0;29;13;2;0;0;97,271412;142;25560;108346;0;105000;105500;20001
16_4;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;35;12;0;0;0;0;0;0;1;0;35;12;0;1;0;96,761983;132;23760;100980;32208;105000;67500;20001
17_4;3;1;0;7;8;0;0;0;0;0;0;0;0;0;0;0;31;10;1;1;0;0;0;0;0;0;31;10;1;0;0;96,900720;122;58560;88450;0;442500;250000;46669
18_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;95,981969;112;87360;97328;0;157500;273000;60003
19_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;14;3;0;0;0;0;0;0;0;38;14;3;0;0;97,796296;122;0;116144;0;52500;69500;13334
20_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;20;0;0;0;0;0;0;0;1;43;20;0;0;1;96,664462;132;0;137940;61776;52500;20000;13334
21_4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;18;1;0;0;0;0;0;0;1;45;18;1;0;0;96,235269;142;0;151798;102240;390000;36500;20001
22_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;18;2;0;0;0;0;0;0;1;46;18;2;0;0;96,300322;152;0;169936;109440;105000;55000;13334
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;14;0;0;0;0;14;1;1;2;52;28;1;1;1;87,019097;162;0;171720;1.03955e+06;157500;14000;13334
