Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,327020;106.296;0;28168.4;0;52500;5000;13334
1_0;1;0;0;3;0;0;0;0;15;2;2;0;0;0;0;0;0;0;15;2;2;0;0;97,897727;105.205;0;35033.2;0;52500;39000;20001
2_0;1;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;98,074495;84.6637;0;51644.8;0;52500;11000;20001
3_0;1;0;0;5;0;0;0;0;28;16;2;0;0;0;0;0;0;0;28;16;2;0;0;97,449495;83.6099;0;67556.8;0;52500;53000;33335
4_0;1;0;0;5;0;0;0;0;31;9;1;0;0;0;0;0;0;0;31;9;1;0;0;97,856692;93.2017;0;63283.9;0;52500;27500;33335
5_0;2;0;0;4;0;0;0;0;37;15;0;0;0;0;0;0;0;0;37;15;0;0;0;98,200758;102.297;0;87464.3;0;105000;15000;26668
6_0;2;0;0;4;0;0;0;0;43;20;2;0;0;0;0;0;0;1;43;20;2;0;1;97,567340;124.668;0;138756;5360.74;105000;57000;26668
7_0;2;0;0;3;0;0;0;0;37;14;0;0;0;0;0;0;0;1;37;14;0;0;0;96,727694;128.355;0;107176;92415.6;105000;14000;20001
8_0;4;0;0;3;0;0;0;0;53;26;4;0;0;0;0;0;0;3;53;26;4;0;2;95,901199;169.512;0;245962;194261;210000;100000;20001
9_0;3;0;0;3;0;0;0;0;62;21;3;0;0;0;0;0;0;3;62;21;3;0;0;94,299242;155.618;0;225957;336135;157500;76500;20001
10_0;3;0;0;4;1;0;0;0;56;18;2;0;0;0;0;0;0;4;56;18;2;0;1;94,363952;149.164;8949.82;189140;334574;157500;73500;26668
11_0;3;0;0;4;0;0;0;0;63;30;1;0;0;0;0;0;0;4;63;30;1;0;0;94,369949;125.69;0;198464;361987;157500;48500;26668
12_0;8;0;0;16;23;0;0;0;68;24;2;1;1;0;0;0;0;3;68;24;2;1;0;92,815657;106.296;146688;228536;229599;420000;894500;106672
13_0;3;0;0;7;4;0;0;0;70;28;7;0;1;0;0;0;0;3;70;28;7;0;1;92,752525;105.205;25249.2;351384;227243;157500;566000;46669
14_0;7;0;0;14;17;0;0;0;93;32;3;0;1;0;0;0;0;4;93;32;3;0;2;92,415825;84.6637;86356.9;307244;216654;367500;736500;93338
15_0;11;0;0;23;36;0;0;0;73;35;5;0;1;0;0;0;0;3;73;35;5;0;0;93,332281;83.6099;180597;168641;180597;577500;1.128e+06;153341
