Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;149.164;0;88752.4;0;52500;11000;20001
1_0;1;0;0;3;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;125.69;0;70889.2;0;52500;25500;20001
2_0;1;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;106.296;0;64202.7;0;52500;27500;20001
3_0;1;0;0;3;0;0;0;0;21;11;4;0;0;0;0;0;0;0;21;11;4;0;0;97,670139;105.205;0;70592.5;0;52500;85000;20001
4_0;1;1;0;4;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;84.6637;0;48681.6;0;337500;10000;26668
5_0;1;0;0;3;0;0;0;0;29;14;0;0;0;0;0;0;0;0;29;14;0;0;0;97,517361;83.6099;0;59781.1;0;52500;14000;20001
6_0;2;0;0;4;5;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,104167;93.2017;27960.5;49769.7;0;105000;121000;26668
7_0;2;0;0;3;3;0;0;0;30;10;0;0;0;0;0;0;0;0;30;10;0;0;0;97,118056;102.297;18413.5;66493.3;0;105000;65500;20001
8_0;1;0;0;3;0;0;0;0;19;12;0;0;0;0;0;0;0;0;19;12;0;0;0;98,177083;124.668;0;65450.9;0;52500;12000;20001
9_0;3;0;0;4;4;0;0;0;30;7;1;0;0;0;0;0;0;0;30;7;1;0;0;97,000000;128.355;30805.2;80093.5;0;157500;99500;26668
10_0;2;1;0;4;1;0;0;0;27;11;1;1;0;0;0;0;0;0;27;11;1;1;0;95,663194;169.512;10170.7;201550;0;390000;121500;26668
11_0;2;0;0;3;1;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;97,413194;155.618;9337.08;106598;0;105000;29500;20001
12_0;11;0;0;15;26;0;0;0;22;8;2;0;0;0;0;0;0;1;22;8;2;0;1;92,451389;149.164;232695;83233.3;8353.17;577500;526000;100005
