Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;1;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;97,902778;149.164;0;90094.9;0;105000;30500;6667
1_0;1;0;0;1;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;98,281250;125.69;0;62216.5;0;52500;9000;6667
2_0;1;0;0;2;0;0;0;0;20;11;5;0;0;0;0;0;0;0;20;11;5;0;0;97,604167;106.296;0;73344.1;0;52500;103500;13334
3_0;1;0;0;2;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;98,281250;105.205;0;52076.4;0;52500;9000;13334
4_0;1;0;0;2;0;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;97,888889;84.6637;0;51475.5;0;52500;46000;13334
5_0;1;0;0;1;0;0;0;0;27;6;1;0;0;0;0;0;0;0;27;6;1;0;0;98,059028;83.6099;0;46738;0;52500;24500;6667
6_0;1;0;0;2;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;11;0;0;0;98,194444;93.2017;0;48464.9;0;52500;11000;13334
7_0;1;0;0;2;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;98,472222;102.297;0;45010.8;0;52500;7000;13334
8_0;2;0;0;2;0;0;0;0;27;11;2;1;0;0;0;0;0;0;27;11;2;1;0;95,753472;124.668;0;152470;0;105000;121500;13334
9_0;3;0;0;3;2;0;0;0;19;9;0;0;0;0;0;0;0;0;19;9;0;0;0;97,968750;128.355;15402.6;59685.1;0;157500;46000;20001
10_0;3;0;0;3;0;0;0;0;30;9;5;0;0;0;0;0;0;1;30;9;5;0;1;96,649306;169.512;0;135610;27969.5;157500;101500;20001
11_0;2;0;0;3;0;0;0;0;24;14;1;0;0;0;0;0;0;2;24;14;1;0;1;92,847222;155.618;0;104887;215686;105000;32500;20001
12_0;15;0;0;22;38;0;0;0;29;12;2;0;1;0;0;0;0;1;29;12;2;0;0;86,822917;149.164;340093;118585;107398;787500;1.0865e+06;146674
13_0;1;0;0;2;0;0;0;0;23;8;0;0;1;0;0;0;0;1;23;8;0;0;1;90,565972;125.69;0;251003;90496.8;52500;342500;13334
14_0;1;0;0;2;0;0;0;0;20;7;0;0;1;0;0;0;0;0;20;7;0;0;0;98,291667;106.296;0;52297.6;0;52500;341500;13334
15_0;1;0;0;2;0;0;0;0;22;6;2;0;0;0;0;0;0;0;22;6;2;0;0;98,201389;105.205;0;54496.1;0;52500;43000;13334
16_0;1;0;0;2;0;0;0;0;19;10;2;0;0;0;0;0;0;0;19;10;2;0;0;98,079861;84.6637;0;46819;0;52500;47000;13334
17_0;1;0;0;2;0;0;0;0;26;7;2;0;0;0;0;0;0;0;26;7;2;0;0;97,923611;83.6099;0;49998.7;0;52500;44000;13334
18_0;1;0;0;2;0;0;0;0;24;9;0;0;1;0;0;0;0;0;24;9;0;0;1;92,944444;93.2017;0;189386;0;52500;343500;13334
19_0;1;0;0;2;0;0;0;0;20;7;2;0;1;0;0;0;0;0;20;7;2;0;1;93,055556;102.297;0;204595;0;52500;378500;13334
20_0;2;0;0;3;0;0;0;0;55;15;3;0;0;0;0;0;0;0;55;15;3;0;0;97,869792;124.668;0;152968;0;105000;70500;20001
21_0;5;1;0;6;0;5;0;0;49;18;3;0;0;0;0;0;0;0;49;18;3;0;0;97,401042;128.355;38506.5;153641;0;547500;166000;40002
22_0;4;1;0;4;0;0;0;0;54;18;1;0;0;0;0;0;0;0;54;18;1;0;0;97,909722;169.512;0;204092;0;495000;36500;26668
23_0;3;0;0;3;0;0;0;0;51;15;4;0;0;0;0;0;0;0;51;15;4;0;0;97,914931;155.618;0;186897;0;157500;89000;20001
24_0;15;0;0;21;0;35;0;0;46;19;0;1;0;0;0;0;0;0;46;19;0;1;0;93,576389;149.164;313244;238662;0;787500;740000;140007
25_0;2;0;0;3;0;0;0;0;50;19;4;0;0;0;0;0;0;0;50;19;4;0;0;97,802083;125.69;0;159124;0;105000;93000;20001
26_0;2;0;0;3;0;0;0;0;56;20;1;0;0;0;0;0;0;0;56;20;1;0;0;97,788194;106.296;0;135421;0;105000;38500;20001
27_0;2;0;0;4;0;0;0;0;47;21;1;0;1;0;0;0;0;0;47;21;1;0;1;95,397569;105.205;0;278898;0;105000;374000;26668
28_0;2;0;0;3;0;0;0;0;47;16;4;0;0;0;0;0;0;0;47;16;4;0;0;97,984375;84.6637;0;98294.5;0;105000;90000;20001
29_0;11;0;0;23;40;0;0;0;43;19;3;1;1;0;0;0;0;0;43;19;3;1;1;90,366319;83.6099;200664;263288;0;577500;1.2225e+06;153341
30_0;2;0;0;3;0;0;0;0;46;13;3;0;1;0;0;0;0;0;46;13;3;0;1;95,583333;93.2017;0;237105;0;105000;403000;20001
31_0;2;0;0;3;0;0;0;0;50;26;0;0;0;0;0;0;0;0;50;26;0;0;0;97,795139;102.297;0;129918;0;105000;26000;20001
32_0;4;0;0;4;0;0;0;0;74;25;5;0;1;0;0;0;0;1;74;25;5;0;2;95,472222;124.668;0;407915;79787.8;210000;452000;26668
0_1;2;0;0;1;0;0;0;0;28;9;0;0;0;0;0;0;0;0;28;9;0;0;0;97,916667;149.164;0;89498.2;0;105000;9000;6667
1_1;1;0;0;1;0;0;0;0;19;11;0;0;0;0;0;0;0;0;19;11;0;0;0;98,246528;125.69;0;63473.4;0;52500;11000;6667
2_1;1;0;0;2;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,795139;106.296;0;67497.9;0;52500;13000;13334
3_1;1;0;0;2;0;0;0;0;29;12;3;0;1;0;0;0;0;0;29;12;3;0;1;92,121528;105.205;0;238710;0;52500;402000;13334
4_1;1;0;0;2;0;0;0;0;27;8;0;0;1;0;0;0;0;0;27;8;0;0;1;92,857639;84.6637;0;174153;0;52500;342500;13334
5_1;1;0;0;1;0;0;0;0;18;16;0;0;0;0;0;0;0;0;18;16;0;0;0;97,951389;83.6099;0;49329.9;0;52500;16000;6667
6_1;1;0;0;2;0;0;0;0;27;11;0;0;1;0;0;0;0;0;27;11;0;0;1;92,649306;93.2017;0;197308;0;52500;345500;13334
7_1;1;0;0;2;0;0;0;0;23;12;1;0;1;0;0;0;0;0;23;12;1;0;1;92,670139;102.297;0;215950;0;52500;365000;13334
8_1;2;0;0;2;0;0;0;0;24;12;1;0;1;0;0;0;0;0;24;12;1;0;1;92,618056;124.668;0;265045;0;105000;365000;13334
9_1;3;0;0;3;2;0;0;0;30;7;1;0;0;0;0;0;0;0;30;7;1;0;0;97,416667;128.355;15402.6;80093.5;0;157500;62500;20001
10_1;3;0;0;3;0;0;0;0;26;20;1;0;0;0;0;0;0;0;26;20;1;0;0;97,138889;169.512;0;139678;0;157500;38500;20001
11_1;2;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;155.618;0;102552;0;105000;29500;20001
12_1;15;0;0;22;38;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;90,069444;149.164;340093;86514.9;0;787500;714000;146674
13_1;1;0;0;2;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;97,746528;125.69;0;81572.8;0;52500;27500;13334
14_1;1;0;0;2;0;0;0;0;21;11;1;1;0;0;0;0;0;0;21;11;1;1;0;96,184028;106.296;0;116819;0;52500;103000;13334
15_1;1;0;0;2;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;97,934028;105.205;0;62596.9;0;52500;11000;13334
16_1;1;0;0;2;0;0;0;0;27;9;2;0;1;0;0;0;0;0;27;9;2;0;1;92,552083;84.6637;0;181604;0;52500;380500;13334
17_1;1;0;0;2;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;97,829861;83.6099;0;52256.2;0;52500;11000;13334
18_1;1;0;0;2;0;0;0;0;25;12;2;0;0;0;0;0;0;0;25;12;2;0;0;97,628472;93.2017;0;63656.7;0;52500;49000;13334
19_1;1;0;0;2;0;0;0;0;21;9;0;1;0;0;0;0;0;0;21;9;0;1;0;96,440972;102.297;0;104855;0;52500;82500;13334
20_1;2;0;0;3;0;0;0;0;52;21;1;0;0;0;0;0;0;0;52;21;1;0;0;97,857639;124.668;0;153841;0;105000;39500;20001
21_1;5;1;0;6;0;5;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;97,631944;128.355;38506.5;136570;0;547500;128000;40002
22_1;4;1;0;4;0;0;0;0;50;23;3;1;0;0;0;0;0;0;50;23;3;1;0;96,802083;169.512;0;312241;0;495000;152000;26668
23_1;3;0;0;3;0;0;0;0;47;20;1;0;0;0;0;0;1;0;47;20;1;1;0;97,972222;155.618;0;177249;4512.92;157500;38500;20001
24_1;15;0;0;21;0;35;0;0;53;22;2;1;0;0;0;0;0;0;53;22;2;0;0;94,046875;149.164;313244;198239;0;787500;780000;140007
25_1;2;0;0;3;0;0;0;0;46;30;2;0;1;0;0;0;0;1;46;30;2;0;2;94,782986;125.69;0;358216;19481.9;105000;401500;20001
26_1;2;0;0;3;0;0;0;0;52;17;3;0;1;0;0;0;0;0;52;17;3;0;0;97,788194;106.296;0;135421;0;105000;407000;20001
27_1;2;0;0;4;0;0;0;0;47;29;3;0;0;0;0;0;0;0;47;29;3;0;0;97,592014;105.205;0;145919;0;105000;84500;26668
28_1;2;0;0;3;0;0;0;0;47;29;1;0;0;0;0;0;0;0;47;29;1;0;0;97,710069;84.6637;0;111671;0;105000;47500;20001
29_1;11;0;0;23;40;0;0;0;53;22;1;0;0;0;0;0;0;0;53;22;1;0;0;93,630208;83.6099;200664;106101;0;577500;780500;153341
30_1;2;0;0;3;0;0;0;0;52;23;2;0;0;0;0;0;0;0;52;23;2;0;0;97,729167;93.2017;0;121908;0;105000;60000;20001
31_1;2;0;0;3;0;0;0;0;53;10;2;0;0;0;0;0;0;0;53;10;2;0;0;98,154514;102.297;0;108742;0;105000;47000;20001
32_1;4;0;0;4;0;0;0;0;76;25;4;0;0;0;0;0;0;0;76;25;4;0;0;97,944444;124.668;0;221411;0;210000;99000;26668
0_2;2;0;0;1;0;0;0;0;25;13;2;0;0;0;0;0;0;0;25;13;2;0;0;97,559028;149.164;0;104862;0;105000;50000;6667
1_2;1;0;0;1;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;125.69;0;77802.1;0;52500;27500;6667
2_2;1;0;0;2;0;0;0;0;26;6;1;0;0;0;0;0;0;0;26;6;1;0;0;98,111111;106.296;0;57824.9;0;52500;24500;13334
3_2;1;0;0;2;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;105.205;0;61544.9;0;52500;9000;13334
4_2;1;0;0;2;0;0;0;0;25;7;1;1;0;0;0;0;0;0;25;7;1;1;0;96,253472;84.6637;0;91352.1;0;52500;99000;13334
5_2;1;0;0;1;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;83.6099;0;55517;0;52500;30500;6667
6_2;1;0;0;2;0;0;0;0;26;8;0;0;1;0;0;0;0;0;26;8;0;0;1;92,909722;93.2017;0;190318;0;52500;342500;13334
7_2;1;0;0;2;0;0;0;0;21;6;1;0;1;0;0;0;0;0;21;6;1;0;1;93,190972;102.297;0;200605;0;52500;359000;13334
