Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;56;27;0;0;0;0;0;0;0;0;56;27;0;0;0;98,083333;106.296;0;146688;0;105000;27000;20001
1_0;2;0;0;4;0;0;0;0;63;16;3;0;0;0;0;0;1;0;63;16;3;1;0;97,261111;105.205;0;143815;63649;105000;71500;26668
2_0;2;0;0;4;0;0;0;0;61;29;5;0;0;0;0;0;2;3;61;29;5;1;3;94,461111;84.6637;0;140965;196674;105000;121500;26668
3_0;2;0;0;3;0;0;0;0;64;36;2;0;0;0;0;1;2;4;64;36;3;0;1;91,409722;83.6099;0;146150;370977;105000;73000;20001
4_0;2;0;0;3;0;0;0;0;61;21;2;0;0;0;0;0;2;5;61;21;1;0;1;91,723611;93.2017;0;129643;425745;105000;58000;20001
5_0;2;1;0;4;0;0;0;0;67;26;1;2;0;0;0;0;0;6;67;26;1;0;1;91,968056;102.297;0;164801;426785;390000;191500;26668
6_0;3;1;0;4;0;0;0;0;68;29;2;0;0;0;0;0;0;7;68;29;2;0;1;91,209722;124.668;0;207947;581080;442500;66000;26668
7_0;4;1;0;4;0;0;0;0;68;30;1;0;0;0;0;0;0;9;68;30;1;0;2;89,602778;128.355;0;212299;748566;495000;48500;26668
8_0;4;0;0;4;0;0;0;0;64;25;3;0;0;0;0;0;0;9;64;25;3;0;0;88,830556;169.512;0;264778;1.09844e+06;210000;80500;26668
9_0;4;0;0;3;0;0;0;0;52;27;1;0;0;0;0;0;0;10;52;27;1;0;1;88,233333;155.618;0;210707;1.10769e+06;210000;45500;20001
10_0;3;0;0;3;0;0;0;0;67;30;3;0;0;0;0;3;0;11;67;30;6;0;1;85,176389;149.164;0;254622;1.3374e+06;157500;85500;20001
11_0;5;1;0;7;0;0;0;0;130;50;4;1;0;0;0;0;0;12;130;50;1;1;1;91,709722;125.69;0;449970;1.05052e+06;547500;197500;46669
0_1;2;0;0;3;0;0;0;0;60;24;3;0;0;0;0;0;1;0;60;24;3;1;0;96,948611;106.296;0;157530;76001.5;105000;79500;20001
1_1;2;0;0;4;0;0;0;0;70;22;6;0;0;0;0;0;1;0;70;22;6;0;0;96,647222;105.205;0;178217;75747.5;105000;133000;26668
2_1;2;0;0;4;0;0;0;0;61;27;1;0;0;0;0;0;2;0;61;27;1;1;0;96,229167;84.6637;0;126064;103798;105000;45500;26668
3_1;2;0;0;3;0;0;0;0;55;25;2;0;0;0;0;0;3;0;55;25;2;1;0;95,681944;83.6099;0;116469;143475;105000;62000;20001
4_1;2;0;0;3;0;0;0;0;56;19;3;0;0;0;0;0;3;2;56;19;3;0;2;94,979167;93.2017;0;123213;213711;105000;74500;20001
5_1;2;1;0;4;0;0;0;0;63;23;3;3;0;0;0;0;0;4;63;23;3;0;2;94,647222;102.297;0;162141;232113;390000;299000;26668
6_1;3;1;0;4;0;0;0;0;74;22;2;1;0;0;0;0;0;5;74;22;2;1;1;92,081944;124.668;0;267788;442947;442500;132500;26668
7_1;4;1;0;4;0;0;0;0;65;37;1;0;0;0;0;0;0;5;65;37;1;0;0;92,570833;128.355;0;224493;462078;495000;55500;26668
8_1;4;0;0;4;0;0;0;0;68;16;2;0;0;0;0;0;0;5;68;16;2;0;0;93,044444;169.512;0;238673;610243;210000;53000;26668
9_1;4;0;0;3;0;0;0;0;57;23;1;0;0;0;0;0;1;5;57;23;1;1;0;93,077778;155.618;0;209929;565671;210000;41500;20001
10_1;3;0;0;3;0;0;0;0;64;29;1;0;0;0;0;0;2;5;64;29;1;1;0;91,370833;149.164;0;234784;691970;157500;47500;20001
11_1;5;1;0;7;0;0;0;0;134;55;4;2;0;0;0;0;0;5;134;55;4;0;0;95,209722;125.69;0;414526;452484;547500;276000;46669
0_2;2;0;0;3;0;0;0;0;65;24;1;0;0;0;0;0;0;0;65;24;1;0;0;97,931944;106.296;0;158275;0;105000;42500;20001
1_2;2;0;0;4;0;0;0;0;63;26;2;0;0;0;0;0;0;0;63;26;2;0;0;97,870833;105.205;0;161279;0;105000;63000;26668
2_2;2;0;0;4;0;0;0;0;61;23;0;0;0;0;0;0;0;2;61;23;0;0;2;96,654167;84.6637;0;116413;87542.2;105000;23000;26668
3_2;2;0;0;3;0;0;0;0;70;19;0;0;0;0;0;0;0;2;70;19;0;0;0;96,013889;83.6099;0;119562;120398;105000;19000;20001
4_2;2;0;0;3;0;0;0;0;66;30;2;0;0;0;0;0;1;2;66;30;2;1;0;94,798611;93.2017;0;154528;194512;105000;67000;20001
5_2;2;1;0;4;0;0;0;0;68;27;2;1;0;0;0;0;1;2;68;27;2;1;0;94,002778;102.297;0;220758;220962;390000;137500;26668
6_2;3;1;0;4;0;0;0;0;60;28;4;1;0;0;0;0;1;2;60;28;4;1;0;94,047222;124.668;0;265045;269284;442500;175500;26668
7_2;4;1;0;4;0;0;0;0;58;24;3;1;0;0;0;0;0;2;58;24;3;0;0;95,947222;128.355;0;189709;184831;495000;153000;26668
8_2;4;0;0;4;0;0;0;0;64;26;5;0;0;0;0;0;0;2;64;26;5;0;0;95,708333;169.512;0;279695;244097;210000;118500;26668
9_2;4;0;0;3;0;0;0;0;69;27;3;0;0;0;0;0;0;3;69;27;3;0;1;95,251389;155.618;0;260971;271086;210000;82500;20001
10_2;3;0;0;3;0;0;0;0;65;38;1;0;0;0;0;0;0;4;65;38;1;0;1;94,466667;149.164;0;263871;330398;157500;56500;20001
11_2;5;1;0;7;0;0;0;0;126;49;4;1;0;0;0;0;0;5;126;49;4;1;1;95,046528;125.69;0;444440;452107;547500;196500;46669
0_3;2;0;0;3;0;0;0;0;65;26;2;0;0;0;0;0;0;0;65;26;2;0;0;97,829167;106.296;0;166140;0;105000;63000;20001
1_3;2;0;0;4;0;0;0;0;61;30;2;0;0;0;0;0;0;0;61;30;2;0;0;97,801389;105.205;0;166539;0;105000;67000;26668
2_3;2;0;0;4;0;0;0;0;66;24;3;0;0;0;0;0;0;1;66;24;3;0;1;97,005556;84.6637;0;133091;49443.6;105000;79500;26668
3_3;2;0;0;3;0;0;0;0;69;27;2;0;0;0;0;0;2;1;69;27;2;2;0;95,430556;83.6099;0;137371;137706;105000;64000;20001
4_3;2;0;0;3;0;0;0;0;65;23;1;0;0;0;0;0;2;1;65;23;1;0;0;94,959722;93.2017;0;136913;201316;105000;41500;20001
5_3;2;1;0;4;0;0;0;0;60;35;1;2;0;0;0;0;0;1;60;35;1;0;0;96,658333;102.297;0;172473;73654.1;390000;200500;26668
6_3;3;1;0;4;0;0;0;0;74;29;2;0;0;0;0;0;0;1;74;29;2;0;0;96,558333;124.668;0;219167;89761.3;442500;66000;26668
7_3;4;1;0;4;0;0;0;0;57;22;1;1;0;0;0;0;0;1;57;22;1;1;0;96,418056;128.355;0;238612;92415.6;495000;114000;26668
8_3;4;0;0;4;0;0;0;0;56;23;2;0;0;0;0;0;0;1;56;23;2;0;0;97,100000;169.512;0;231892;122049;210000;60000;26668
9_3;4;0;0;3;0;0;0;0;59;19;2;0;0;0;0;0;0;1;59;19;2;0;0;97,148611;155.618;0;207439;112045;210000;56000;20001
10_3;3;0;0;3;0;0;0;0;61;28;3;0;0;0;0;0;0;3;61;28;3;0;2;95,980556;149.164;0;235231;196449;157500;83500;20001
11_3;5;1;0;7;0;0;0;0;120;53;4;1;0;0;0;0;0;3;120;53;4;1;0;96,051389;125.69;0;443183;271490;547500;200500;46669
0_4;2;0;0;3;0;0;0;0;66;23;1;0;0;0;0;0;0;0;66;23;1;0;0;97,938889;106.296;0;157743;0;105000;41500;20001
1_4;2;0;0;4;0;0;0;0;69;22;2;0;0;0;0;0;1;0;69;22;2;1;0;97,500000;105.205;0;162331;27037.7;105000;59000;26668
2_4;2;0;0;4;0;0;0;0;62;19;4;0;0;0;0;0;1;0;62;19;4;0;0;96,991667;84.6637;0;122424;60957.8;105000;93000;26668
3_4;2;0;0;3;0;0;0;0;55;32;1;0;0;0;0;0;1;1;55;32;1;0;1;96,916667;83.6099;0;125331;60282.8;105000;50500;20001
4_4;2;0;0;3;0;0;0;0;61;21;4;0;0;0;0;0;1;1;61;21;4;0;0;95,956944;93.2017;0;137100;134210;105000;95000;20001
5_4;2;1;0;4;0;0;0;0;66;21;6;2;0;0;3;0;0;1;66;24;6;1;0;94,940278;102.297;0;221985;150684;390000;279000;26668
6_4;3;1;0;4;0;0;0;0;58;29;4;0;0;0;0;0;0;1;58;26;4;0;0;96,847222;124.668;0;193236;89761.3;442500;103000;26668
7_4;4;1;0;4;0;0;0;0;59;30;4;1;0;0;0;0;0;3;59;30;4;1;2;94,481944;128.355;0;276092;233863;495000;177500;26668
8_4;4;0;0;4;0;0;0;0;66;34;2;0;0;0;0;3;0;3;66;34;5;0;0;93,777778;169.512;0;294612;464802;210000;71000;26668
9_4;4;0;0;3;0;0;0;0;56;20;2;0;0;0;0;7;0;4;56;20;6;0;1;90,483333;155.618;0;203548;862746;210000;57000;20001
10_4;3;0;0;3;0;0;0;0;59;15;7;0;0;0;0;0;0;6;59;15;0;0;2;93,397222;149.164;0;199730;509394;157500;144500;20001
11_4;5;1;0;7;0;0;0;0;133;43;9;2;0;0;0;0;0;7;133;43;9;2;1;93,675000;125.69;0;530537;614247;547500;356500;46669
