Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,611111;149.164;0;16408;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;97,234848;125.69;0;27526.1;0;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;98,175505;106.296;0;30719.5;0;52500;21500;6667
3_0;1;0;0;1;0;0;0;0;14;6;1;0;0;0;0;0;0;0;14;6;1;0;0;97,702020;105.205;0;38294.6;0;52500;24500;6667
4_0;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,948232;84.6637;0;27515.7;0;52500;5000;6667
5_0;1;0;0;1;0;0;0;0;17;6;1;0;0;0;0;0;0;1;17;6;1;0;1;95,513468;83.6099;0;34196.5;54931.7;52500;24500;6667
6_0;1;0;0;1;0;0;0;0;22;7;0;0;0;0;0;0;0;1;22;7;0;0;0;94,991582;93.2017;0;43804.8;67105.2;52500;7000;6667
7_0;1;0;0;2;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;0;94,701178;102.297;0;55138.3;73654.1;52500;26500;13334
8_0;2;0;0;1;0;0;0;0;26;10;2;0;0;0;0;0;0;1;26;10;2;0;0;95,650253;124.668;0;82031.8;89761.3;105000;47000;6667
9_0;4;1;0;5;6;0;0;0;32;16;0;1;0;0;0;0;0;1;32;16;0;1;0;92,392677;128.355;46207.8;170712;92415.6;495000;200500;33335
10_0;4;0;0;3;3;0;0;0;30;9;0;0;0;0;0;0;0;1;30;9;0;0;0;95,170455;169.512;30512.2;106793;122049;210000;64500;20001
11_0;2;0;0;3;1;0;0;0;24;6;0;0;0;0;0;0;0;1;24;6;0;0;0;96,022727;155.618;9337.08;74696.6;112045;105000;24500;20001
12_0;2;0;0;2;2;0;0;0;28;6;0;0;0;0;0;0;0;1;28;6;0;0;0;95,643939;149.164;17899.6;80548.4;107398;105000;43000;13334
13_0;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;0;3;23;12;0;0;2;92,178030;125.69;0;73528.6;237931;52500;12000;6667
14_0;4;0;0;7;11;0;0;0;33;13;2;0;0;0;0;0;0;3;33;13;2;0;0;90,964782;106.296;70155.3;87481.5;229599;210000;253500;46669
15_0;1;1;0;3;0;0;0;0;34;16;1;0;0;0;0;0;0;4;34;16;1;0;1;92,378472;105.205;0;90897;232398;337500;34500;20001
16_0;2;0;0;2;1;0;0;0;32;16;2;0;0;0;0;0;0;4;32;16;2;0;0;90,555556;84.6637;5079.82;73488;243831;105000;71500;13334
17_0;5;0;0;9;14;0;0;0;40;15;1;0;0;0;0;0;0;4;40;15;1;0;0;90,494281;83.6099;70232.3;78091.7;240797;262500;292500;60003
18_0;2;1;0;4;4;0;0;0;48;13;0;0;0;0;0;0;0;4;48;13;0;0;0;91,625817;93.2017;22368.4;91337.6;268421;390000;87000;26668
19_0;3;0;0;4;2;0;0;0;37;18;2;0;0;0;0;0;0;5;37;18;2;0;1;91,744281;102.297;12275.7;100558;300652;157500;92000;26668
20_0;2;1;0;3;0;0;0;0;51;21;1;0;0;0;0;0;0;6;51;21;1;0;1;90,795139;124.668;0;151971;509021;390000;39500;20001
0_1;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,169192;149.164;0;21628.7;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;98,674242;125.69;0;13197.4;0;52500;0;6667
2_1;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,948232;106.296;0;34546.1;0;52500;5000;6667
3_1;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,705808;105.205;0;21567;0;52500;2000;6667
4_1;1;0;0;1;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;98,295455;84.6637;0;22859.2;0;52500;3000;6667
5_1;1;0;0;1;0;0;0;0;17;12;1;0;0;0;0;0;0;0;17;12;1;0;0;97,773569;83.6099;0;44229.7;0;52500;30500;6667
6_1;1;0;0;1;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;97,904040;93.2017;0;46414.4;0;52500;45000;6667
7_1;1;0;0;2;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;97,622054;102.297;0;57798;0;52500;11000;13334
8_1;2;0;0;1;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,263889;124.668;0;68567.6;0;105000;11000;6667
9_1;4;1;0;5;6;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;96,638258;128.355;46207.8;90490.3;0;495000;123000;33335
10_1;4;0;0;3;3;0;0;0;31;6;2;0;0;0;0;0;0;0;31;6;2;0;0;97,370581;169.512;30512.2;110691;0;210000;98500;20001
11_1;2;0;0;3;1;0;0;0;24;12;1;0;0;0;0;0;0;2;24;12;1;0;2;94,785354;155.618;9337.08;98661.8;149082;105000;49000;20001
12_1;2;0;0;2;2;0;0;0;28;11;2;0;0;0;0;0;0;3;28;11;2;0;1;91,369949;149.164;17899.6;105608;284306;105000;85000;13334
13_1;1;0;0;1;0;0;0;0;30;9;1;0;0;0;0;0;0;3;30;9;1;0;0;91,085859;125.69;0;83458.2;271490;52500;27500;6667
14_1;4;0;0;7;11;0;0;0;38;18;1;0;0;0;0;0;0;3;38;18;1;0;0;90,615079;106.296;70155.3;102469;229599;210000;240000;46669
15_1;1;1;0;3;0;0;0;0;43;12;1;1;0;0;0;0;0;3;43;12;1;1;0;91,049107;105.205;0;152442;227243;337500;104000;20001
16_1;2;0;0;2;1;0;0;0;35;11;2;0;0;0;0;0;0;3;35;11;2;0;0;92,477679;84.6637;5079.82;68831.5;182873;105000;66500;13334
17_1;5;0;0;9;14;0;0;0;45;18;3;0;0;0;0;0;0;4;45;18;3;0;1;90,496324;83.6099;70232.3;95064.5;223740;262500;332500;60003
18_1;2;1;0;4;4;0;0;0;37;10;1;0;0;0;0;0;0;4;37;10;1;0;0;92,015931;93.2017;22368.4;73536.1;268421;390000;102500;26668
19_1;3;0;0;4;2;0;0;0;45;21;3;0;0;0;0;0;0;5;45;21;3;0;1;91,051879;102.297;12275.7;122450;313439;157500;113500;26668
20_1;2;1;0;3;0;0;0;0;50;23;2;1;0;0;0;0;0;5;50;23;2;1;0;90,611111;124.668;0;225401;448806;390000;133500;20001
0_2;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586;149.164;0;19391.3;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,664141;125.69;0;23252.6;0;52500;4000;6667
2_2;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,042929;106.296;0;32951.7;0;52500;5000;6667
3_2;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,674242;105.205;0;22093;0;52500;3000;6667
4_2;1;0;0;1;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;97,885101;84.6637;0;28362.3;0;52500;4000;6667
5_2;1;0;0;1;0;0;0;0;24;5;3;0;0;0;0;0;0;0;24;5;3;0;0;97,634680;83.6099;0;46988.8;0;52500;60500;6667
6_2;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,379630;93.2017;0;35882.6;0;52500;5000;6667
7_2;1;0;0;2;0;0;0;0;20;10;2;0;0;0;0;0;0;0;20;10;2;0;0;97,609428;102.297;0;58104.9;0;52500;47000;13334
8_2;2;0;0;1;0;0;0;0;25;14;1;0;0;0;0;0;0;0;25;14;1;0;0;97,825126;124.668;0;85896.6;0;105000;32500;6667
