Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;14;2;0;0;0;0;0;0;0;24;14;2;0;0;97,541667172;0;121776;0;52500;51000;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;7;0;0;0;0;0;0;0;0;29;7;0;0;0;98,003472162;0;93150;0;52500;7000;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;3;0;0;0;0;0;0;0;26;12;3;0;0;97,458333152;0;111264;0;52500;67500;20001
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;0;0;29;13;0;0;0;97,586806142;0;98690;0;52500;13000;20001
4_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;6;0;0;0;0;0;0;0;1;31;6;0;0;1;97,625000132;0;77220;13068;52500;6000;20001
5_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;16;1;0;0;0;0;0;0;1;29;16;1;0;0;94,760417122;0;96258;87840;52500;34500;20001
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;10;0;0;0;0;0;0;0;1;26;10;0;0;0;95,451389112;0;66080;80640;52500;10000;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;13;4;0;0;0;0;0;0;1;24;13;4;0;0;94,875000122;0;92232;87840;52500;87000;20001
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;16;1;0;0;0;0;0;0;1;25;16;1;0;0;94,968750132;0;96228;95040;52500;34500;20001
9_0;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;18;6;1;0;0;0;0;0;0;1;18;6;1;0;0;93,944444142;85200;60208;102240;157500;24500;46669
10_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;1;1;26;12;1;1;0;94,569444152;27360;100928;109440;52500;30500;20001
11_0;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;25;9;3;1;0;0;0;0;0;1;25;9;3;0;0;94,503472162;29160;110646;116640;337500;138000;26668
12_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;29;14;0;0;0;0;0;0;0;1;29;14;0;0;0;94,392361172;30960;122980;123840;52500;14000;20001
13_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;29;11;2;0;0;0;0;0;0;1;29;11;2;0;0;94,572917162;19440;117126;116640;52500;48000;20001
14_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;27;8;1;0;0;0;0;0;0;1;27;8;1;0;0;94,586806152;36480;91048;109440;105000;26500;26668
15_0;3;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;23;13;1;0;0;0;0;0;0;1;23;13;1;0;0;92,156250142;127800;90738;102240;157500;31500;60003
16_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;14;1;0;0;0;0;0;1;3;20;14;1;1;2;93,229167132;0;81048;176352;52500;32500;20001
17_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;8;0;1;0;0;0;0;0;3;28;8;0;0;0;90,395833122;0;73932;263520;337500;81500;26668
18_0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;4;0;0;0;0;0;23;7;0;0;1;92,593750112;0;238896;0;4837500;1345000;33335
19_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;12;1;0;0;0;0;0;0;1;25;12;1;0;1;97,128472122;0;79178;21716;52500;30500;20001
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;10;1;0;0;0;0;0;0;1;25;10;1;0;0;95,385417132;0;80388;95040;52500;28500;20001
21_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;0;0;1;26;8;0;0;0;94,965278142;25560;78100;102240;52500;8000;20001
22_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;20;12;0;0;0;0;0;0;0;1;20;12;0;0;0;95,000000152;27360;82080;109440;52500;12000;20001
23_0;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;25;14;0;1;0;0;0;0;0;2;25;14;0;1;1;90,979167162;29160;191970;199746;337500;87500;26668
24_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;28;6;0;0;0;0;0;0;0;4;28;6;0;0;2;90,059028172;30960;92880;368596;52500;6000;20001
25_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;29;10;1;0;0;0;0;0;0;4;29;10;1;0;0;87,052083162;29160;108378;466560;52500;28500;20001
26_0;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;31;10;2;0;0;0;0;0;0;4;31;10;2;0;0;86,829861152;27360;111416;437760;337500;47000;26668
27_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;27;13;1;0;0;0;0;0;0;4;27;13;1;0;0;86,947917142;25560;99258;408960;52500;31500;20001
28_0;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;5;26;9;1;0;1;85,447917132;23760;79728;449724;337500;27500;26668
29_0;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;24;11;2;0;0;0;0;0;0;5;24;11;2;0;0;84,625000122;21960;79056;439200;52500;48000;20001
30_0;3;0;0;8;0;13;0;0;0;0;0;0;0;0;0;0;24;12;0;0;0;0;0;0;0;5;24;12;0;0;0;82,708333112;87360;67200;403200;157500;12000;53336
31_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;18;0;0;0;0;0;0;0;5;29;18;0;0;0;84,739583122;0;96990;439200;52500;18000;20001
32_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;13;2;1;0;0;0;0;0;5;24;13;2;1;0;83,270833132;0;160776;475200;337500;123500;26668
33_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;8;2;0;0;0;0;0;0;5;25;8;2;0;0;85,406250142;0;85626;511200;337500;45000;26668
34_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;5;25;11;1;0;0;85,315972152;0;95608;547200;52500;29500;20001
35_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;21;5;0;0;0;0;0;0;5;47;21;5;0;0;91,501736162;0;209790;583200;105000;113500;20001
0_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;98,177083172;0;90300;0;52500;9000;20001
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444162;0;107568;0;52500;30500;20001
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;9;0;0;0;0;0;0;0;0;30;9;0;0;0;97,812500152;0;95760;0;52500;9000;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;6;1;0;0;0;0;0;0;1;29;6;1;0;1;97,458333142;0;83638;20306;52500;24500;20001
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;1;25;9;1;0;0;95,454861132;0;77748;95040;52500;27500;20001
5_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;8;0;0;0;0;0;0;0;1;27;8;0;0;0;95,538194122;0;68930;87840;52500;8000;20001
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;16;1;0;0;0;0;0;0;2;26;16;1;0;1;94,677083112;0;83328;88368;52500;34500;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;0;0;0;0;0;2;21;11;0;0;0;93,142361122;0;65270;175680;52500;11000;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;14;0;0;0;0;0;0;0;2;22;14;0;0;0;92,881944132;0;80520;190080;52500;14000;20001
9_1;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;26;11;0;0;0;0;0;0;0;3;26;11;0;0;1;89,621528142;85200;86620;252618;157500;11000;46669
10_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;1;3;28;8;0;1;0;88,722222152;27360;88160;378176;52500;8000;20001
11_1;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;26;10;0;1;0;0;0;0;0;3;26;10;0;0;0;89,736111162;29160;99792;349920;337500;83500;26668
12_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;3;22;8;0;0;0;90,173611172;30960;84280;371520;52500;8000;20001
13_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;28;8;2;0;0;0;0;0;0;3;28;8;2;0;0;89,833333162;19440;104976;349920;52500;45000;20001
14_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;24;13;1;0;0;0;0;0;0;3;24;13;1;0;0;89,395833152;36480;99408;328320;105000;31500;26668
15_1;3;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;0;0;0;0;0;3;20;10;1;0;0;87,520833142;127800;75828;306720;157500;28500;60003
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;13;0;0;0;0;0;0;0;3;19;13;0;0;0;90,607639132;0;71940;285120;52500;13000;20001
17_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;7;1;0;0;0;0;0;0;3;21;7;1;0;0;90,802083122;0;59658;263520;337500;25500;26668
18_1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;27;8;2;0;4;0;0;0;0;0;27;8;2;0;1;92,079861112;0;255472;0;4837500;1383000;33335
19_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,763889122;0;78568;0;52500;26500;20001
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,315972132;0;64020;0;52500;7000;20001
21_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;0;0;26;10;1;0;0;97,208333142;25560;88608;0;52500;28500;20001
22_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;25;13;0;0;0;0;0;0;0;2;25;13;0;0;2;93,968750152;27360;96520;140144;52500;13000;20001
23_1;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;29;10;0;0;0;0;0;0;0;2;29;10;0;0;0;92,170139162;29160;102870;233280;337500;10000;26668
24_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;26;15;1;0;0;0;0;0;0;2;26;15;1;0;0;91,861111172;30960;124528;247680;52500;33500;20001
25_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;22;11;1;0;0;0;0;0;0;2;22;11;1;0;0;92,347222162;29160;94608;233280;52500;29500;20001
26_1;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;23;10;0;1;0;0;0;0;1;2;23;10;0;2;0;88,444444152;27360;163400;315096;337500;83500;26668
27_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;1;3;23;7;0;0;1;89,444444142;25560;68870;337250;52500;7000;20001
28_1;1;1;0;4;0;3;0;0;0;0;0;0;0;0;0;0;27;9;0;1;0;0;0;0;0;3;27;9;0;0;0;89,753472132;23760;80652;285120;337500;82500;26668
29_1;1;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;22;7;2;0;0;0;0;0;0;3;22;7;2;0;0;90,006944122;21960;65636;263520;52500;44000;20001
30_1;3;0;0;8;0;13;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;3;26;9;1;0;0;87,694444112;87360;67648;241920;157500;27500;53336
31_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;7;0;0;0;0;0;0;0;3;23;7;0;0;0;90,815972122;0;59170;263520;52500;7000;20001
32_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;14;1;0;0;0;0;0;0;3;27;14;1;0;0;90,003472132;0;94908;285120;337500;32500;26668
33_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;11;3;0;0;0;0;0;0;4;25;11;3;0;1;88,152778142;0;98974;385530;337500;66500;26668
34_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;2;0;0;0;0;0;0;4;24;9;2;0;0;87,888889152;0;92416;437760;52500;46000;20001
35_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;22;1;0;0;0;0;0;1;4;49;22;1;1;0;91,835069162;0;195858;566028;105000;40500;20001
0_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;97,555556172;0;121088;0;52500;29500;20001
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;13;3;0;0;0;0;0;0;0;29;13;3;0;0;97,232639162;0;129114;0;52500;68500;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861152;0;89528;0;52500;27500;20001
