Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;66;24;2;0;0;0;0;0;0;0;66;24;2;0;0;97,863889;106.296;0;163483;0;105000;61000;20001
1_0;2;0;0;3;0;0;0;0;58;25;6;0;0;0;0;0;0;0;58;25;6;0;0;97,813889;105.205;0;165593;0;105000;136000;20001
2_0;2;0;0;4;0;0;0;0;65;25;1;0;0;0;0;0;1;0;65;25;1;1;0;97,469444;84.6637;0;127757;26499.7;105000;43500;26668
3_0;2;1;0;4;0;0;0;0;55;18;1;1;1;0;0;0;0;1;55;18;1;0;2;95,529167;83.6099;0;228840;40300;390000;444500;26668
4_0;2;0;0;4;0;0;0;0;61;28;4;0;1;0;0;0;0;2;61;28;4;0;2;94,445833;93.2017;0;289205;83508.7;105000;436500;26668
5_0;2;0;0;3;0;0;0;0;68;19;2;0;0;0;0;0;0;3;68;19;2;0;1;95,265278;102.297;0;150173;198559;105000;56000;20001
6_0;13;0;0;18;30;0;0;0;65;24;1;0;0;0;0;0;1;5;65;24;1;1;2;91,465278;124.668;224403;185631;356053;682500;597500;120006
7_0;3;1;0;3;0;0;0;0;64;26;0;2;0;0;0;0;0;7;64;26;0;1;2;91,002778;128.355;0;261331;570153;442500;173000;20001
8_0;4;0;0;3;0;0;0;0;62;30;3;0;0;0;0;0;0;7;62;30;3;0;0;90,733333;169.512;0;276644;854340;210000;85500;20001
9_0;4;0;0;3;1;0;0;0;60;25;4;0;0;0;0;0;1;7;60;25;4;1;0;90,025000;155.618;9337.08;239029;869282;210000;117500;20001
10_0;3;0;1;9;0;0;0;0;67;39;1;0;8;0;0;1;2;1;67;39;2;1;2;89,744444;149.164;0;762972;338452;4657500;2.7335e+06;60003
11_0;7;1;0;13;17;0;0;0;57;26;5;2;0;0;0;0;0;1;57;26;4;0;0;95,381944;125.69;128204;199219;90496.8;652500;580000;86671
12_0;15;0;0;29;52;0;0;0;66;25;2;0;0;0;0;0;0;1;66;25;2;0;0;92,502778;106.296;331643;165609;76533;787500;1.024e+06;193343
13_0;2;0;0;4;0;0;0;0;60;27;2;0;0;0;0;0;1;2;60;27;2;1;1;96,384722;105.205;0;158649;115199;105000;64000;26668
14_0;2;0;0;5;0;1;0;0;68;24;1;0;1;0;0;0;3;2;68;24;1;2;1;91,416667;84.6637;5079.82;256192;261949;105000;395500;33335
15_0;8;0;0;18;0;29;0;0;64;19;1;0;0;0;0;0;3;3;64;19;1;0;1;90,222222;83.6099;145481;114880;328253;420000;574000;120006
16_0;2;0;0;4;0;1;0;0;60;28;0;0;0;0;0;0;3;4;60;28;0;0;1;91,441667;93.2017;5592.1;136074;432642;105000;46500;26668
17_0;5;1;0;9;0;11;0;0;54;18;3;5;0;0;0;0;0;5;54;18;3;2;1;91,419444;102.297;67516.3;246537;317940;547500;644500;60003
18_0;3;0;0;4;0;1;0;0;62;36;0;0;0;0;0;0;0;7;62;36;0;0;2;91,337500;124.668;7480.11;205703;564374;157500;54500;26668
19_0;3;0;0;3;0;0;0;0;62;28;1;0;0;0;0;0;1;7;62;28;1;1;0;89,990278;128.355;0;195613;729441;157500;46500;20001
20_0;5;0;0;4;0;2;0;0;65;29;3;0;0;0;0;0;1;7;65;29;3;0;0;89,531944;169.512;20341.4;280881;976389;262500;121500;26668
21_0;4;0;0;4;0;1;0;0;55;24;1;0;0;0;0;0;1;7;55;24;1;0;0;90,056944;155.618;9337.08;208372;896359;210000;61000;26668
