Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;57;24;1;0;0;0;0;0;0;0;57;24;1;0;0;98,098611;106.296;0;145519;0;105000;42500;20001
1_0;2;0;0;4;0;0;0;0;67;29;1;0;0;0;0;0;0;0;67;29;1;0;0;97,751389;105.205;0;170327;0;105000;47500;26668
2_0;2;0;0;4;0;0;0;0;69;24;2;0;0;0;0;0;0;1;69;24;2;0;1;97,166667;84.6637;0;134023;38691.3;105000;61000;26668
3_0;2;1;0;4;0;0;0;0;66;26;3;0;0;0;0;0;0;1;66;26;3;0;0;96,761111;83.6099;0;134779;60199.2;390000;81500;26668
4_0;2;0;0;3;0;0;0;0;63;27;3;0;0;0;0;0;0;2;63;27;3;0;1;96,390278;93.2017;0;147911;94320.1;105000;82500;20001
5_0;3;0;0;3;0;0;0;0;62;25;1;0;0;0;0;0;0;2;62;25;1;0;0;95,966667;102.297;0;149763;147308;157500;43500;20001
6_0;4;0;0;4;1;0;0;0;55;39;1;0;0;0;0;0;0;3;55;39;1;0;1;94,652778;124.668;7480.11;204332;268162;210000;76000;26668
7_0;5;0;0;4;1;0;0;0;69;35;3;0;0;0;0;0;1;3;69;35;3;1;0;93,937500;128.355;7701.3;235788;316780;262500;109000;26668
8_0;4;0;0;3;0;0;0;0;59;25;3;0;0;0;0;0;1;5;59;25;3;0;2;93,091667;169.512;0;252064;591088;210000;80500;20001
9_0;5;1;0;4;1;0;0;0;64;26;2;1;0;0;0;0;0;8;64;26;2;0;3;90,698611;155.618;9337.08;244943;787894;547500;155000;26668
10_0;3;0;0;3;0;0;0;0;71;28;1;0;0;0;0;0;0;9;71;28;1;0;1;89,286111;149.164;0;247463;903186;157500;46500;20001
11_0;15;0;0;26;46;0;0;0;63;18;2;0;0;0;0;0;0;9;63;18;2;0;0;85,259722;125.69;346904;172572;814471;787500;906000;173342
12_0;15;1;0;29;51;0;0;0;67;31;4;1;0;0;0;3;0;11;67;31;7;1;2;80,723611;106.296;325265;243524;906491;1072500;1.122e+06;193343
13_0;2;0;0;4;0;0;0;0;61;26;6;0;0;0;0;0;0;11;61;26;3;0;0;86,773611;105.205;0;168643;833223;105000;137000;26668
14_0;2;0;0;3;0;0;0;0;63;24;4;0;0;0;0;0;0;11;63;24;4;0;0;86,831944;84.6637;0;132160;670536;105000;98000;20001
15_0;2;0;0;3;0;0;0;0;60;24;3;0;0;0;0;0;0;11;60;24;3;0;0;86,941667;83.6099;0;123910;662191;105000;79500;20001
16_0;2;1;0;4;0;0;0;0;57;33;4;0;0;0;0;0;0;12;57;33;4;0;1;86,001389;93.2017;0;153876;785504;390000;107000;26668
17_0;5;0;0;6;0;0;0;0;122;44;4;0;0;0;0;0;0;12;122;44;4;0;0;92,023611;102.297;0;291138;883849;262500;118000;40002
0_1;2;0;0;3;0;0;0;0;55;30;3;0;0;0;0;0;0;0;55;30;3;0;0;97,879167;106.296;0;162314;0;105000;85500;20001
