Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;97,829861;106.296;0;26574;0;52500;2000;20001
1_0;1;0;0;3;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;97,664931;105.205;0;28300.1;0;52500;23500;20001
2_0;1;0;0;3;0;0;0;0;23;7;0;0;0;0;0;0;1;0;23;7;0;1;0;96,436632;84.6637;0;41061.9;28447;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;23;9;0;0;0;0;0;0;1;0;23;9;0;0;0;94,596354;83.6099;0;43895.2;60199.2;52500;9000;20001
4_0;1;0;0;3;0;0;0;0;18;12;1;0;0;0;0;0;1;0;18;12;1;0;0;94,513889;93.2017;0;50701.7;67105.2;52500;30500;20001
5_0;1;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;1;0;25;10;1;0;0;96,154514;102.297;0;62299.1;73654.1;52500;28500;20001
6_0;2;0;0;3;0;0;0;0;30;16;2;0;0;0;0;0;1;0;30;16;2;0;0;95,491898;124.668;0;104472;89761.3;105000;53000;20001
7_0;2;1;0;4;0;0;0;0;35;10;0;1;0;0;0;0;0;0;35;10;0;0;0;97,826968;128.355;0;96394.6;0;390000;83500;26668
8_0;3;0;0;3;0;0;0;0;32;15;1;0;0;0;0;0;0;0;32;15;1;0;0;97,644676;169.512;0;137983;0;157500;33500;20001
9_0;2;1;0;4;0;0;0;0;29;9;2;0;0;0;0;0;0;1;29;9;2;0;1;96,973380;155.618;0;106287;56489.3;390000;46000;26668
10_0;2;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;0;1;29;14;2;0;0;95,651042;149.164;0;116795;107398;105000;51000;20001
11_0;2;0;0;3;0;0;0;0;30;15;0;0;0;0;0;0;0;1;30;15;0;0;0;95,746528;125.69;0;94267.5;90496.8;105000;15000;20001
12_0;6;0;0;10;16;0;0;0;32;11;1;0;0;0;0;0;0;1;32;11;1;0;0;93,015046;106.296;102044;78021.1;76533;315000;325500;66670
13_0;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;2;27;11;1;0;1;95,023148;105.205;0;69330;111622;52500;29500;20001
14_0;5;1;0;11;16;0;0;0;43;12;0;0;0;0;0;0;0;2;43;12;0;0;0;92,871094;84.6637;81277.1;74927.3;121916;547500;308000;73337
15_0;5;0;0;11;16;0;0;0;47;14;4;0;0;0;0;0;0;2;47;14;4;0;0;92,358941;83.6099;80265.5;93726.7;120398;262500;384000;73337
16_0;2;0;0;3;0;0;0;0;44;21;0;0;0;0;0;0;0;2;44;21;0;0;0;94,531250;93.2017;0;100658;134210;105000;21000;20001
17_0;2;1;0;4;0;0;0;0;53;20;2;0;0;0;0;0;0;3;53;20;2;0;1;94,397569;102.297;0;129202;200912;390000;57000;26668
0_1;1;0;0;3;0;0;0;0;9;3;2;0;0;0;0;0;0;0;9;3;2;0;0;97,717014;106.296;0;27955.8;0;52500;40000;20001
1_1;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903;105.205;0;18410.9;0;52500;2000;20001
2_1;1;0;0;3;0;0;0;0;23;6;2;0;0;0;0;0;0;0;23;6;2;0;0;97,686632;84.6637;0;45125.7;0;52500;43000;20001
3_1;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;98,307292;83.6099;0;32607.9;0;52500;6000;20001
4_1;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;97,699653;93.2017;0;49396.9;0;52500;7000;20001
5_1;1;0;0;3;0;0;0;0;31;12;1;0;0;0;0;0;0;0;31;12;1;0;0;97,861690;102.297;0;75597.8;0;52500;30500;20001
6_1;2;0;0;3;0;0;0;0;34;9;0;0;0;0;0;0;0;0;34;9;0;0;0;98,003472;124.668;0;86021.2;0;105000;9000;20001
7_1;2;1;0;4;0;0;0;0;31;7;2;1;0;0;0;0;0;0;31;7;2;1;0;96,519097;128.355;0;154411;0;390000;117500;26668
8_1;3;0;0;3;0;0;0;0;27;9;0;0;0;0;0;0;0;1;27;9;0;0;1;98,284144;169.512;0;99164.5;1356.1;157500;9000;20001
9_1;2;1;0;4;0;0;0;0;30;12;1;1;0;0;0;0;0;3;30;12;1;1;2;91,281829;155.618;0;195145;273732;390000;104000;26668
10_1;2;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;0;3;28;10;1;0;0;91,857639;149.164;0;97553;322194;105000;28500;20001
11_1;2;0;0;3;0;0;0;0;30;13;0;0;0;0;0;0;0;3;30;13;0;0;0;91,695602;125.69;0;89239.9;271490;105000;13000;20001
12_1;6;0;0;10;16;0;0;0;32;19;1;0;0;0;0;0;1;3;32;19;1;1;0;86,730324;106.296;102044;95028.5;290400;315000;333500;66670
13_1;1;0;0;3;0;0;0;0;33;9;2;0;0;0;0;0;2;3;33;9;2;1;0;88,330440;105.205;0;78167.2;346124;52500;46000;20001
14_1;5;1;0;11;16;0;0;0;39;15;1;1;0;0;0;0;2;3;39;15;1;1;0;86,959635;84.6637;81277.1;122678;304789;547500;403000;73337
