Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;106.296;0;62608.2;0;52500;27500;20001
1_0;1;0;0;3;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;105.205;0;60492.8;0;52500;10000;20001
2_0;1;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;0;2;26;11;1;0;2;93,802083;84.6637;0;54523.4;96601.2;52500;29500;20001
3_0;1;0;0;3;0;0;0;0;26;8;0;0;0;0;0;0;1;2;26;8;0;1;0;92,927083;83.6099;0;45985.5;124328;52500;8000;20001
4_0;1;0;0;2;0;0;0;0;25;3;0;0;0;0;0;0;1;2;25;3;0;0;0;90,989583;93.2017;0;40542.7;201316;52500;3000;13334
5_0;1;1;0;4;0;0;0;0;23;14;1;1;0;0;0;0;0;3;23;14;1;0;1;90,465278;102.297;0;70073.7;210835;337500;106000;26668
6_0;2;0;0;3;0;0;0;0;26;11;2;0;0;0;0;0;0;3;26;11;2;0;0;90,145833;124.668;0;84525.2;269284;105000;48000;20001
7_0;2;0;0;3;0;0;0;0;25;9;2;0;0;0;0;0;0;3;25;9;2;0;0;90,336806;128.355;0;79965.2;277247;105000;46000;20001
8_0;2;0;0;3;0;0;0;0;24;7;1;0;0;0;0;0;0;3;24;7;1;0;0;90,645833;169.512;0;90519.4;366146;105000;25500;20001
9_0;2;0;0;3;0;0;0;0;26;10;2;0;0;0;0;0;0;3;26;10;2;0;0;90,215278;155.618;0;102397;336135;105000;47000;20001
10_0;2;0;0;3;0;0;0;0;20;9;0;0;0;0;0;0;0;3;20;9;0;0;0;90,833333;149.164;0;71598.6;322194;105000;9000;20001
11_0;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;3;23;8;1;0;0;90,628472;125.69;0;67746.9;271490;52500;26500;20001
12_0;11;0;0;22;40;0;0;0;22;8;1;0;0;0;0;0;0;3;22;8;1;0;0;82,347222;106.296;255110;55699;229599;577500;766500;146674
13_0;1;0;0;3;0;0;0;0;25;7;2;0;0;0;0;0;0;4;25;7;2;0;1;88,586806;105.205;0;61334.5;284474;52500;44000;20001
14_0;1;0;0;3;0;0;0;0;24;16;0;0;0;0;0;0;0;4;24;16;0;0;0;87,638889;84.6637;0;57571.3;243831;52500;16000;20001
15_0;1;0;0;3;0;0;0;0;27;6;1;0;0;0;0;0;0;4;27;6;1;0;0;88,059028;83.6099;0;46738;240797;52500;24500;20001
16_0;1;1;0;4;0;0;0;0;29;14;1;0;0;0;0;0;0;4;29;14;1;0;0;87,399306;93.2017;0;69808;268421;337500;32500;26668
17_0;2;0;0;3;0;0;0;0;54;28;1;0;0;0;0;0;0;5;54;28;1;0;1;92,062500;102.297;0;143626;324078;105000;46500;20001
0_1;1;0;0;3;0;0;0;0;18;13;1;0;0;0;0;0;0;0;18;13;1;0;0;98,041667;106.296;0;59950.9;0;52500;31500;20001
1_1;1;0;0;3;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,836806;105.205;0;65542.7;0;52500;46000;20001
2_1;1;0;0;3;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;97,829861;84.6637;0;52914.8;0;52500;11000;20001
3_1;1;0;0;3;0;0;0;0;23;11;2;0;0;0;0;0;0;1;23;11;2;0;1;95,881944;83.6099;0;52925.1;46236.3;52500;48000;20001
4_1;1;0;0;2;0;0;0;0;25;9;0;0;0;0;0;0;0;1;25;9;0;0;0;95,572917;93.2017;0;51726.9;67105.2;52500;9000;13334
5_1;1;1;0;4;0;0;0;0;29;14;1;0;0;0;0;0;0;1;29;14;1;0;0;94,899306;102.297;0;76620.7;73654.1;337500;32500;26668
6_1;2;0;0;3;0;0;0;0;25;12;4;0;0;0;0;0;0;2;25;12;4;0;1;93,996528;124.668;0;93626;121926;105000;86000;20001
7_1;2;0;0;3;0;0;0;0;21;13;2;0;0;0;0;0;0;2;21;13;2;0;0;92,767361;128.355;0;82532.3;184831;105000;50000;20001
8_1;2;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;2;20;6;0;0;0;93,541667;169.512;0;71195;244097;105000;6000;20001
9_1;2;0;0;3;0;0;0;0;20;4;0;0;0;0;0;0;0;2;20;4;0;0;0;93,680556;155.618;0;59134.8;224090;105000;4000;20001
10_1;2;0;0;3;0;0;0;0;30;12;4;0;0;0;0;0;0;2;30;12;4;0;0;92,131944;149.164;0;123209;214796;105000;86000;20001
11_1;1;0;0;3;0;0;0;0;24;9;0;0;0;0;0;0;0;2;24;9;0;0;0;93,125000;125.69;0;67872.6;180994;52500;9000;20001
12_1;11;0;0;22;40;0;0;0;23;14;2;0;0;0;0;0;0;3;23;14;2;0;1;83,107639;106.296;255110;73663;188356;577500;791000;146674
